BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
Samples (#):	15000	15000	15000	15000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	655	655	655	655
Contact period end (sample #):	8364	8364	8364	8364
Contact period start time (s):	0.655000	0.655000	0.655000	0.655000
Contact period end time (s):	8.364000	8.364000	8.364000	8.364000
First sample time (s):	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	0.551102	0.551102	0.551102	0.551102
Normalized length (m):	1.000000	1.000000	1.000000	1.000000
abs time (s)	Fx	Fy	Fz	Ax
	N	N	N	m
12.093000	-21.199400	-4.049097	-1.299828	0.000000
12.094000	-21.237547	-4.049097	-1.770911	0.000000
12.095000	-21.657163	-3.820215	-0.667656	0.000000
12.096000	-20.932371	-4.163538	-0.185059	0.000000
12.097000	-21.199400	-3.820215	-1.294586	0.000000
12.098000	-21.275694	-4.010950	-1.299828	0.000000
12.099000	-21.313841	-3.972803	-0.035483	0.000000
12.100000	-21.237547	-3.858362	-1.298839	0.000000
12.101000	-21.199400	-4.049097	-0.186048	0.000000
12.102000	-21.313841	-3.896509	-0.187017	0.000000
12.103000	-21.123106	-3.972803	-0.031210	0.000000
12.104000	-21.275694	-4.049097	-2.247256	0.000000
12.105000	-21.161253	-4.125391	-1.144001	0.000000
12.106000	-21.275694	-3.858362	-0.190005	0.000000
12.107000	-21.237547	-4.010950	-0.186364	0.000000
12.108000	-21.351988	-3.667627	-2.406367	0.000000
12.109000	-21.580869	-4.010950	-2.568110	0.000000
12.110000	-21.313841	-3.782068	-1.932317	0.000000
12.111000	-21.466429	-3.782068	0.280445	-183031.960524
12.112000	-21.351988	-4.163538	-1.772553	0.000000
12.113000	-21.351988	-4.163538	-0.504587	0.000000
12.114000	-21.428282	-4.239832	-1.142675	0.000000
12.115000	-21.351988	-4.010950	-1.459256	0.000000
12.116000	-21.313841	-3.934656	-2.403715	0.000000
12.117000	-21.275694	-4.010950	-2.251213	0.000000
12.118000	-21.237547	-3.820215	-0.514460	0.000000
12.119000	-21.428282	-4.049097	-0.508208	0.000000
12.120000	-21.237547	-4.125391	-1.141033	0.000000
12.121000	-21.161253	-3.972803	-0.824452	0.000000
12.122000	-21.161253	-3.972803	-2.246266	0.000000
12.123000	-21.504575	-3.820215	-0.352717	0.000000
12.124000	-21.351988	-4.049097	-0.981605	0.000000
12.125000	-21.428282	-4.125391	-0.349096	0.000000
12.126000	-21.237547	-3.934656	-0.666666	0.000000
12.127000	-21.351988	-4.087244	-2.564826	0.000000
12.128000	-20.970518	-3.934656	-0.354022	0.000000
12.129000	-21.237547	-4.163538	-1.134781	0.000000
12.130000	-21.123106	-4.125391	-0.978974	0.000000
12.131000	-21.046812	-3.896509	-1.296860	0.000000
12.132000	-21.199400	-3.896509	-0.189669	0.000000
12.133000	-21.313841	-3.858362	-0.985226	0.000000
12.134000	-21.390135	-4.125391	-2.084860	0.000000
12.135000	-21.351988	-3.782068	-1.457614	0.000000
12.136000	-21.390135	-4.125391	-1.774847	0.000000
12.137000	-21.351988	-3.820215	-0.976659	0.000000
12.138000	-21.504575	-3.972803	-2.094060	0.000000
12.139000	-21.390135	-3.743921	-0.667003	0.000000
12.140000	-21.351988	-3.972803	-0.984889	0.000000
12.141000	-21.504575	-3.743921	-1.292587	0.000000
12.142000	-21.351988	-3.743921	-2.249550	0.000000
12.143000	-21.619016	-3.782068	-1.141370	0.000000
12.144000	-21.466429	-3.896509	-2.089786	0.000000
12.145000	-21.237547	-3.820215	-0.511828	0.000000
12.146000	-21.657163	-3.553186	-0.989815	0.000000
12.147000	-21.275694	-3.820215	-2.097680	0.000000
12.148000	-21.275694	-3.743921	-2.246603	0.000000
12.149000	-21.237547	-3.629480	-1.926738	0.000000
12.150000	-21.275694	-3.705774	-0.819863	0.000000
12.151000	-21.161253	-4.010950	-1.459592	0.000000
12.152000	-21.275694	-4.010950	-2.092734	0.000000
12.153000	-21.123106	-3.896509	-2.249550	0.000000
12.154000	-21.123106	-3.743921	-0.351075	0.000000
12.155000	-21.161253	-3.743921	-1.931664	0.000000
12.156000	-21.084959	-3.934656	-1.456309	0.000000
12.157000	-21.084959	-4.049097	-0.826430	0.000000
12.158000	-21.084959	-3.820215	-0.982258	0.000000
12.159000	-21.046812	-3.782068	-0.978974	0.000000
12.160000	-21.046812	-3.858362	-0.981942	0.000000
12.161000	-21.237547	-3.667627	-2.249887	0.000000
12.162000	-21.351988	-3.820215	-2.728864	0.000000
12.163000	-21.046812	-3.896509	-1.928717	0.000000
12.164000	-21.428282	-3.934656	-0.504587	0.000000
12.165000	-21.275694	-3.934656	-1.613441	0.000000
12.166000	-21.199400	-3.820215	-1.141349	0.000000
12.167000	-21.351988	-3.896509	-0.662393	0.000000
12.168000	-21.313841	-3.972803	-1.620346	0.000000
12.169000	-21.046812	-4.049097	-1.454666	0.000000
12.170000	-21.313841	-3.934656	-1.295871	0.000000
12.171000	-21.351988	-4.049097	-1.774511	0.000000
12.172000	-21.351988	-3.896509	-1.296860	0.000000
12.173000	-21.428282	-3.743921	-1.614410	0.000000
12.174000	-21.657163	-3.896509	-1.140696	0.000000
12.175000	-21.466429	-4.163538	-1.613104	0.000000
12.176000	-21.275694	-3.858362	-1.456308	0.000000
12.177000	-21.390135	-3.934656	-1.782741	0.000000
12.178000	-21.351988	-3.934656	0.600310	-4626.905946
12.179000	-21.351988	-4.049097	-1.144654	0.000000
12.180000	-21.351988	-4.049097	-1.617062	0.000000
12.181000	-21.161253	-4.087244	-0.984889	0.000000
12.182000	-21.199400	-3.972803	-1.770238	0.000000
12.183000	-21.199400	-3.934656	-0.345496	0.000000
12.184000	-21.046812	-3.858362	-2.723917	0.000000
12.185000	-21.237547	-3.553186	-2.252182	0.000000
12.186000	-21.123106	-3.820215	-0.668308	0.000000
12.187000	-21.313841	-3.858362	-0.667655	0.000000
12.188000	-21.351988	-4.049097	-1.769942	0.000000
12.189000	-21.123106	-3.743921	-2.089470	0.000000
12.190000	-21.351988	-3.934656	-0.821168	0.000000
12.191000	-21.275694	-3.782068	-1.615399	0.000000
12.192000	-21.161253	-3.972803	-2.093743	0.000000
12.193000	-21.237547	-4.010950	-1.144653	0.000000
12.194000	-21.351988	-3.743921	-1.454666	0.000000
12.195000	-21.695310	-3.629480	-1.451719	0.000000
12.196000	-21.504575	-3.743921	-1.458287	0.000000
12.197000	-21.542722	-3.972803	-2.405041	0.000000
12.198000	-21.199400	-3.896509	-1.454014	0.000000
12.199000	-21.313841	-3.972803	-1.775500	0.000000
12.200000	-21.237547	-4.049097	-1.608178	0.000000
12.201000	-21.428282	-4.049097	-0.346149	0.000000
12.202000	-21.084959	-3.896509	-0.189985	0.000000
12.203000	-21.237547	-4.087244	-0.028894	0.000000
12.204000	-21.351988	-4.049097	-1.931327	0.000000
12.205000	-21.390135	-4.010950	-0.980932	0.000000
12.206000	-21.542722	-4.125391	-2.091112	0.000000
12.207000	-21.580869	-4.049097	-1.615420	0.000000
12.208000	-21.390135	-3.934656	-1.141369	0.000000
12.209000	-21.275694	-3.820215	-0.663698	0.000000
12.210000	-21.237547	-4.087244	-1.460898	0.000000
12.211000	-21.161253	-4.087244	-0.350422	0.000000
12.212000	-21.161253	-3.934656	-1.298502	0.000000
12.213000	-21.046812	-3.667627	-0.978953	0.000000
12.214000	-21.237547	-3.934656	-3.199293	0.000000
12.215000	-21.275694	-3.972803	-2.247256	0.000000
12.216000	-21.542722	-3.591333	-0.980932	0.000000
12.217000	-21.237547	-3.591333	-1.456288	0.000000
12.218000	-21.733457	-3.629480	-0.976679	0.000000
12.219000	-21.237547	-3.743921	-2.089134	0.000000
12.220000	-21.008665	-3.782068	-1.931327	0.000000
12.221000	-21.390135	-3.820215	0.446125	-51671.280379
12.222000	-21.351988	-3.934656	-1.617041	0.000000
12.223000	-21.351988	-3.476892	-1.139728	0.000000
12.224000	-21.313841	-3.782068	-0.504587	0.000000
12.225000	-21.504575	-3.820215	-1.931327	0.000000
12.226000	-21.542722	-3.782068	-0.985542	0.000000
12.227000	-21.428282	-3.705774	-1.933306	0.000000
12.228000	-21.351988	-3.782068	-0.985542	0.000000
12.229000	-21.619016	-3.820215	-1.141033	0.000000
12.230000	-21.084959	-3.820215	-1.774847	0.000000
12.231000	-21.313841	-3.782068	-2.091428	0.000000
12.232000	-21.313841	-3.820215	-1.615736	0.000000
12.233000	-21.237547	-3.858362	-2.090459	0.000000
12.234000	-21.733457	-4.087244	-0.347791	0.000000
12.235000	-21.390135	-4.049097	-0.821505	0.000000
12.236000	-21.428282	-3.820215	-0.509870	0.000000
12.237000	-21.580869	-3.934656	-2.095386	0.000000
12.238000	-21.275694	-4.010950	-0.350422	0.000000
12.239000	-21.123106	-4.125391	-1.138086	0.000000
12.240000	-21.237547	-4.010950	-1.294229	0.000000
12.241000	-21.237547	-4.049097	-1.142675	0.000000
12.242000	-21.084959	-4.010950	-1.142359	0.000000
12.243000	-21.275694	-3.972803	-2.572047	0.000000
12.244000	-21.504575	-3.667627	-1.776173	0.000000
12.245000	-21.657163	-3.820215	-0.349096	0.000000
12.246000	-21.504575	-3.782068	-0.031189	0.000000
12.247000	-21.351988	-3.934656	-0.817884	0.000000
12.248000	-21.619016	-3.782068	-1.618683	0.000000
12.249000	-21.428282	-3.896509	0.122639	-41781916.122333
12.250000	-21.542722	-3.934656	-0.351075	0.000000
12.251000	-21.237547	-3.858362	-1.618367	0.000000
12.252000	-21.313841	-4.087244	-1.772553	0.000000
12.253000	-21.466429	-3.896509	-1.144633	0.000000
12.254000	-21.351988	-3.896509	-1.139391	0.000000
12.255000	-21.695310	-3.858362	-0.510523	0.000000
12.256000	-21.351988	-3.591333	-0.824136	0.000000
12.257000	-21.199400	-3.896509	-0.666983	0.000000
12.258000	-21.046812	-4.125391	-1.144001	0.000000
12.259000	-21.237547	-3.743921	-0.503618	0.000000
12.260000	-21.123106	-3.743921	-0.823147	0.000000
12.261000	-21.199400	-4.163538	-1.452688	0.000000
12.262000	-21.466429	-4.049097	-1.461234	0.000000
12.263000	-21.390135	-3.972803	-0.661720	0.000000
12.264000	-21.237547	-3.782068	-0.824789	0.000000
12.265000	-21.428282	-4.049097	-1.617378	0.000000
12.266000	-21.008665	-3.743921	-0.824136	0.000000
12.267000	-21.161253	-3.972803	-0.980595	0.000000
12.268000	-21.084959	-4.125391	-1.775500	0.000000
12.269000	-21.161253	-3.934656	-1.299828	0.000000
12.270000	-21.161253	-4.163538	-0.983247	0.000000
12.271000	-21.313841	-3.858362	-1.454014	0.000000
12.272000	-21.428282	-3.782068	-0.661741	0.000000
12.273000	-21.351988	-3.820215	-2.408009	0.000000
12.274000	-21.084959	-4.087244	-1.777142	0.000000
12.275000	-21.123106	-3.934656	-1.301786	0.000000
12.276000	-21.237547	-3.972803	-1.774195	0.000000
12.277000	-20.970518	-3.934656	-0.660731	0.000000
12.278000	-21.123106	-3.705774	-0.502945	0.000000
12.279000	-21.390135	-3.667627	-1.136760	0.000000
12.280000	-21.199400	-3.743921	-0.501619	0.000000
12.281000	-21.428282	-3.705774	-2.090776	0.000000
12.282000	-21.351988	-3.400599	-1.458267	0.000000
12.283000	-21.428282	-3.743921	-0.826431	0.000000
12.284000	-21.428282	-3.743921	-2.247256	0.000000
12.285000	-21.466429	-4.010950	-0.507555	0.000000
12.286000	-21.428282	-3.743921	-1.620009	0.000000
12.287000	-21.275694	-3.896509	1.075350	-64.173005
12.288000	-21.390135	-3.705774	-0.031210	0.000000
12.289000	-21.390135	-3.820215	-1.615083	0.000000
12.290000	-21.542722	-3.667627	-1.771563	0.000000
12.291000	-21.733457	-3.629480	-0.662393	0.000000
12.292000	-21.733457	-3.820215	-1.615083	0.000000
12.293000	-21.542722	-3.782068	-2.722928	0.000000
12.294000	-21.237547	-3.820215	-0.503598	0.000000
12.295000	-21.390135	-4.049097	-0.987184	0.000000
12.296000	-21.161253	-3.820215	-1.294229	0.000000
12.297000	-21.504575	-3.858362	-1.295218	0.000000
12.298000	-21.199400	-3.705774	-1.458940	0.000000
12.299000	-21.504575	-3.858362	-1.931348	0.000000
12.300000	-21.771604	-3.782068	-0.506566	0.000000
12.301000	-21.619016	-3.972803	-1.924423	0.000000
12.302000	-21.504575	-4.125391	-1.936927	0.000000
12.303000	-21.313841	-4.010950	0.440862	-4137.712375
12.304000	-21.351988	-3.820215	-0.667319	0.000000
12.305000	-21.161253	-3.972803	0.124954	-396693136.310519
12.306000	-21.390135	-3.972803	-1.298839	0.000000
12.307000	-21.390135	-3.858362	-0.822810	0.000000
12.308000	-21.657163	-3.743921	-1.620346	0.000000
12.309000	-21.390135	-3.667627	-1.299155	0.000000
12.310000	-21.428282	-4.010950	-1.140044	0.000000
12.311000	-21.466429	-4.049097	-1.139728	0.000000
12.312000	-21.428282	-4.125391	-2.252835	0.000000
12.313000	-21.504575	-4.010950	-0.672245	0.000000
12.314000	-21.390135	-3.820215	-1.457950	0.000000
12.315000	-21.313841	-3.743921	-0.983900	0.000000
12.316000	-21.313841	-3.782068	-2.093723	0.000000
12.317000	-21.275694	-3.705774	-0.662393	0.000000
12.318000	-21.275694	-3.782068	-0.823147	0.000000
12.319000	-20.970518	-3.743921	-0.661740	0.000000
12.320000	-21.046812	-4.125391	-1.932317	0.000000
12.321000	-21.008665	-3.972803	-0.824789	0.000000
12.322000	-21.161253	-4.125391	-2.406031	0.000000
12.323000	-21.161253	-4.010950	-1.298839	0.000000
12.324000	-21.161253	-4.010950	-1.775500	0.000000
12.325000	-20.970518	-3.858362	-0.980616	0.000000
12.326000	-21.084959	-3.972803	-0.981585	0.000000
12.327000	-20.894224	-3.782068	-0.821505	0.000000
12.328000	-21.123106	-3.705774	0.288002	-1787732.132335
12.329000	-21.199400	-3.782068	-1.771247	0.000000
12.330000	-21.313841	-4.125391	-2.249887	0.000000
12.331000	-21.275694	-4.239832	-1.935285	0.000000
12.332000	-21.351988	-4.125391	-1.297513	0.000000
12.333000	-21.275694	-4.049097	-0.826767	0.000000
12.334000	-21.275694	-3.705774	-1.929349	0.000000
12.335000	-21.237547	-3.972803	-2.096375	0.000000
12.336000	-21.161253	-3.896509	-1.930991	0.000000
12.337000	-21.313841	-4.049097	-1.776173	0.000000
12.338000	-21.580869	-3.934656	-1.296860	0.000000
12.339000	-21.466429	-4.087244	0.445135	-30285.556094
12.340000	-21.428282	-4.163538	-0.984869	0.000000
12.341000	-21.428282	-3.820215	-0.664035	0.000000
12.342000	-21.237547	-3.858362	-1.932317	0.000000
12.343000	-21.237547	-3.667627	-0.823126	0.000000
12.344000	-21.275694	-4.010950	-0.978321	0.000000
12.345000	-21.084959	-3.782068	-1.772553	0.000000
12.346000	-21.199400	-4.010950	-1.618367	0.000000
12.347000	-21.390135	-3.820215	-2.095702	0.000000
12.348000	-21.275694	-4.010950	0.450082	-258379.047592
12.349000	-21.313841	-4.163538	-0.980953	0.000000
12.350000	-21.428282	-3.820215	-1.458266	0.000000
12.351000	-21.351988	-3.667627	-2.569416	0.000000
12.352000	-21.619016	-3.858362	-1.140044	0.000000
12.353000	-21.390135	-3.896509	0.608856	-7022.234074
12.354000	-21.313841	-3.820215	0.288318	-104358.123075
12.355000	-21.580869	-3.743921	0.440862	-4254.552099
12.356000	-21.657163	-3.324305	-0.510186	0.000000
12.357000	-22.076780	-3.667627	-1.138086	0.000000
12.358000	-22.343809	-3.171717	0.763695	-989.576070
12.359000	-22.191221	-3.209864	-0.345812	0.000000
12.360000	-22.191221	-3.019129	-0.662056	0.000000
12.361000	-22.305662	-2.713953	1.402435	-13.242930
12.362000	-22.381956	-2.980982	1.078297	-45.673487
12.363000	-22.572691	-2.599512	1.080592	-21.784216
12.364000	-22.648985	-2.904688	-0.659445	0.000000
12.365000	-22.687132	-2.790247	-0.019716	0.000000
12.366000	-22.916014	-2.446924	0.918513	-1.923447
12.367000	-22.725279	-2.675806	-0.026284	0.000000
12.368000	-22.420103	-2.980982	1.080928	-71.273551
12.369000	-22.572691	-3.057276	0.605236	-4118.698800
12.370000	-22.153074	-3.400599	-0.501976	0.000000
12.371000	-21.886045	-3.705774	-0.507555	0.000000
12.372000	-21.733457	-4.277979	-1.300461	0.000000
12.373000	-21.123106	-4.430567	-0.829715	0.000000
12.374000	-20.741636	-4.506861	-1.780763	0.000000
12.375000	-20.283872	-4.773890	-1.935264	0.000000
12.376000	-20.016844	-5.079066	-2.570068	0.000000
12.377000	-19.864256	-5.002772	-3.044771	0.000000
12.378000	-19.444639	-5.079066	-2.418178	0.000000
12.379000	-19.482786	-5.422389	-3.844918	0.000000
12.380000	-18.948728	-5.346095	-3.839003	0.000000
12.381000	-19.292051	-5.269801	-3.525706	0.000000
12.382000	-19.330198	-4.773890	-2.254793	0.000000
12.383000	-19.864256	-4.545008	-3.834076	0.000000
12.384000	-20.169431	-4.277979	-2.884018	0.000000
12.385000	-20.245725	-3.553186	-3.196662	0.000000
12.386000	-20.398313	-3.476892	-2.730505	0.000000
12.387000	-20.894224	-3.553186	-2.880081	0.000000
12.388000	-21.046812	-3.438745	-2.098017	0.000000
12.389000	-21.275694	-3.324305	-2.880734	0.000000
12.390000	-21.886045	-3.095423	-3.829487	0.000000
12.391000	-22.153074	-3.171717	-2.715727	0.000000
12.392000	-22.420103	-2.599512	-1.131518	0.000000
12.393000	-22.496397	-2.980982	-2.717686	0.000000
12.394000	-22.572691	-2.980982	-1.769605	0.000000
12.395000	-22.992308	-3.209864	-1.300461	0.000000
12.396000	-22.992308	-3.324305	-2.085849	0.000000
12.397000	-23.183043	-3.896509	-1.618051	0.000000
12.398000	-23.335630	-4.049098	-1.776489	0.000000
12.399000	-23.221189	-4.049098	-1.299808	0.000000
12.400000	-22.916014	-4.277979	0.120997	-8934608.354372
12.401000	-22.877867	-4.125391	-1.620009	0.000000
12.402000	-22.992308	-4.354273	0.287013	-326349.166041
12.403000	-22.801573	-4.316126	1.232799	-0.877639
12.404000	-22.839720	-4.354273	-0.348127	0.000000
12.405000	-22.648985	-4.430567	-0.507555	0.000000
12.406000	-22.343809	-4.354273	-0.511175	0.000000
12.407000	-21.886045	-4.239832	-0.030557	0.000000
12.408000	-21.695310	-4.430567	-0.511512	0.000000
12.409000	-21.351988	-4.125391	0.289644	-355808.897847
12.410000	-20.741636	-4.087244	0.761400	-2667.970383
12.411000	-20.207578	-3.858362	0.131206	-2016372045.646091
12.412000	-20.016844	-4.125391	-2.247256	0.000000
12.413000	-19.559080	-4.468714	-1.943811	0.000000
12.414000	-19.253904	-4.583155	0.279140	-473806.957330
12.415000	-19.177610	-4.621302	-1.463509	0.000000
12.416000	-18.643553	-4.392420	-0.506229	0.000000
12.417000	-18.529112	-4.354273	-1.298839	0.000000
12.418000	-18.376524	-4.239832	-2.412262	0.000000
12.419000	-18.414671	-4.201685	-2.563164	0.000000
12.420000	-18.757993	-3.896509	-2.730822	0.000000
12.421000	-18.834287	-3.743921	-1.455299	0.000000
12.422000	-19.253904	-3.782068	-1.143012	0.000000
12.423000	-19.330198	-3.667627	-2.240351	0.000000
12.424000	-19.864256	-3.362452	-2.407020	0.000000
12.425000	-19.902403	-3.057276	-1.928360	0.000000
12.426000	-20.589048	-2.942835	-2.089786	0.000000
12.427000	-20.894224	-2.790247	-1.134781	0.000000
12.428000	-21.466429	-2.675806	-1.126907	0.000000
12.429000	-21.847898	-2.675806	-2.401441	0.000000
12.430000	-21.962339	-2.370630	-1.617062	0.000000
12.431000	-22.229368	-2.637659	-2.881070	0.000000
12.432000	-22.381956	-2.713953	-1.770574	0.000000
12.433000	-22.343809	-3.057276	-0.663382	0.000000
12.434000	-22.534544	-2.980982	-0.666666	0.000000
12.435000	-22.534544	-3.019129	-0.980616	0.000000
12.436000	-22.610838	-3.057276	0.122976	-98162403.685024
12.437000	-22.572691	-3.248011	-1.614767	0.000000
12.438000	-22.458250	-3.629480	-1.141033	0.000000
12.439000	-22.229368	-3.858362	-0.352380	0.000000
12.440000	-21.962339	-4.087244	-1.144317	0.000000
12.441000	-22.038633	-4.659449	-0.024621	0.000000
12.442000	-22.229368	-5.079066	-1.303428	0.000000
12.443000	-22.496397	-5.079066	-1.457614	0.000000
12.444000	-22.458250	-5.346095	-0.980300	0.000000
12.445000	-22.496397	-4.888331	-0.510523	0.000000
12.446000	-22.763426	-5.040919	-0.510186	0.000000
12.447000	-22.610838	-5.193507	0.281098	-245385.192044
12.448000	-22.725279	-5.269801	0.133816	-250288299.806543
12.449000	-22.687132	-5.422389	-2.568447	0.000000
12.450000	-22.877867	-5.307948	-0.980636	0.000000
12.451000	-22.610838	-5.307948	-1.771247	0.000000
12.452000	-22.610838	-5.002772	-0.824789	0.000000
12.453000	-22.725279	-4.659449	-2.880734	0.000000
12.454000	-22.534544	-4.506861	-1.622324	0.000000
12.455000	-22.267515	-4.201685	-1.302123	0.000000
12.456000	-22.267515	-3.972803	-1.774531	0.000000
12.457000	-21.962339	-3.972803	-1.775837	0.000000
12.458000	-21.733457	-3.629480	-1.455635	0.000000
12.459000	-21.619016	-3.858362	-2.724590	0.000000
12.460000	-21.466429	-3.438745	-2.884018	0.000000
12.461000	-21.237547	-3.248011	-3.360026	0.000000
12.462000	-20.970518	-3.209864	-0.980300	0.000000
12.463000	-20.627195	-2.980982	-0.980932	0.000000
12.464000	-20.322019	-3.057276	-2.571058	0.000000
12.465000	-20.398313	-2.866541	-2.405378	0.000000
12.466000	-20.131284	-2.980982	-2.249887	0.000000
12.467000	-19.902403	-3.095423	-1.136760	0.000000
12.468000	-20.283872	-3.591333	-0.671929	0.000000
12.469000	-20.169431	-3.553186	-1.144653	0.000000
12.470000	-20.322019	-3.591333	-2.255129	0.000000
12.471000	-20.245725	-3.553186	-0.827736	0.000000
12.472000	-20.474607	-3.743921	-2.401105	0.000000
12.473000	-20.245725	-3.705774	-1.610810	0.000000
12.474000	-20.512754	-4.125391	-0.982258	0.000000
12.475000	-20.398313	-4.239832	-0.822810	0.000000
12.476000	-20.550901	-4.239832	-0.348443	0.000000
12.477000	-20.360166	-4.506861	-1.136107	0.000000
12.478000	-20.741636	-4.277979	-0.825778	0.000000
12.479000	-20.703489	-4.430567	-2.092102	0.000000
12.480000	-21.008665	-4.277979	-0.345475	0.000000
12.481000	-21.199400	-4.354273	-2.084860	0.000000
12.482000	-21.161253	-4.430567	-1.135138	0.000000
12.483000	-21.275694	-4.277979	-0.819863	0.000000
12.484000	-20.779783	-4.468714	-0.505913	0.000000
12.485000	-20.970518	-4.125391	-0.665340	0.000000
12.486000	-20.627195	-4.163538	-1.300144	0.000000
12.487000	-20.894224	-4.316126	-1.615756	0.000000
12.488000	-20.894224	-4.125391	-1.767290	0.000000
12.489000	-21.123106	-3.896509	-0.825778	0.000000
12.490000	-21.542722	-3.858362	-0.508208	0.000000
12.491000	-21.390135	-4.087244	-1.143348	0.000000
12.492000	-21.275694	-3.896509	-1.301470	0.000000
12.493000	-21.237547	-3.858362	-1.306376	0.000000
12.494000	-21.084959	-3.934656	-1.305723	0.000000
12.495000	-21.084959	-3.705774	-0.188343	0.000000
12.496000	-21.275694	-3.629480	0.437578	-3075.480769
12.497000	-21.390135	-3.553186	-0.509850	0.000000
12.498000	-21.657163	-3.400599	-1.615736	0.000000
12.499000	-21.542722	-3.476892	-0.824789	0.000000
12.500000	-21.504575	-3.515039	-0.512797	0.000000
12.501000	-21.619016	-3.324305	-1.142695	0.000000
12.502000	-21.809751	-3.248011	-0.666983	0.000000
12.503000	-21.847898	-3.400599	0.923459	-43.531218
