BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
Samples (#):	15000	15000	15000	15000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	1207	1207	1207	1207
Contact period end (sample #):	8446	8446	8446	8446
Contact period start time (s):	1.207000	1.207000	1.207000	1.207000
Contact period end time (s):	8.446000	8.446000	8.446000	8.446000
First sample time (s):	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	0.551102	0.551102	0.551102	0.551102
Normalized length (m):	1.000000	1.000000	1.000000	1.000000
abs time (s)	Fx	Fy	Fz	Ax
	N	N	N	m
14.008000	0.075334	0.138193	-0.983137	0.000000
14.009000	-0.039107	-0.014395	-1.773095	0.000000
14.010000	0.266069	-0.052542	-3.042050	0.000000
14.011000	0.266069	-0.090689	-2.409877	0.000000
14.012000	0.151628	-0.014395	-1.612362	0.000000
14.013000	-0.115401	0.061899	-2.565032	0.000000
14.014000	-0.039107	-0.052542	-1.458493	0.000000
14.015000	-0.000960	-0.128836	-1.769158	0.000000
14.016000	0.075334	0.061899	-1.928270	0.000000
14.017000	-0.039107	-0.090689	-1.300687	0.000000
14.018000	0.075334	-0.052542	-1.769158	0.000000
14.019000	0.037187	-0.052542	-1.300370	0.000000
14.020000	-0.000960	-0.052542	-1.451588	0.000000
14.021000	0.151628	0.100046	-1.139617	0.000000
14.022000	-0.077254	-0.166983	-0.346691	0.000000
14.023000	0.113481	0.023752	-1.302349	0.000000
14.024000	-0.000960	0.100046	-2.086392	0.000000
14.025000	-0.039107	0.061899	-1.296413	0.000000
14.026000	0.075334	0.023752	-2.401647	0.000000
14.027000	0.037187	-0.014395	-0.983453	0.000000
14.028000	-0.077254	0.176340	-2.724480	0.000000
14.029000	0.113481	0.214487	-0.503171	0.000000
14.030000	0.113481	0.023752	-2.250450	0.000000
14.031000	0.227922	0.023752	-2.404951	0.000000
14.032000	0.037187	0.328928	-3.200172	0.000000
14.033000	0.113481	0.214487	-1.929912	0.000000
14.034000	-0.077254	-0.052542	-2.564063	0.000000
14.035000	0.075334	0.176340	-3.194909	0.000000
14.036000	0.113481	0.214487	-0.825667	0.000000
14.037000	0.342363	0.328928	-0.981811	0.000000
14.038000	0.227922	0.214487	-0.976885	0.000000
14.039000	0.189775	0.138193	-1.778021	0.000000
14.040000	0.113481	0.290781	-2.247798	0.000000
14.041000	0.227922	0.214487	-1.136986	0.000000
14.042000	0.418657	0.252634	-1.771137	0.000000
14.043000	0.266069	0.214487	-2.404278	0.000000
14.044000	0.189775	0.252634	-1.455861	0.000000
14.045000	0.266069	0.252634	-2.408551	0.000000
14.046000	0.342363	0.328928	-3.035145	0.000000
14.047000	-0.039107	0.176340	-2.401647	0.000000
14.048000	0.304216	0.252634	-0.504477	0.000000
14.049000	0.189775	0.138193	-1.299065	0.000000
14.050000	0.227922	0.252634	-2.406593	0.000000
14.051000	0.075334	0.138193	-1.459818	0.000000
14.052000	-0.039107	0.481516	-1.931890	0.000000
14.053000	0.075334	0.138193	-1.454556	0.000000
14.054000	-0.000960	0.138193	-2.250766	0.000000
14.055000	0.037187	0.290781	-1.614320	0.000000
14.056000	-0.000960	0.328928	-1.135996	0.000000
14.057000	0.151628	0.252634	-1.298076	0.000000
14.058000	0.037187	0.290781	-1.452914	0.000000
14.059000	-0.000960	0.176340	-1.775726	0.000000
14.060000	0.227922	0.481516	-0.506792	0.000000
14.061000	-0.000960	0.328928	-2.880307	0.000000
14.062000	0.037187	0.481516	-1.774737	0.000000
14.063000	0.113481	0.061899	-1.929259	0.000000
14.064000	0.113481	0.328928	-1.616951	0.000000
14.065000	0.151628	0.290781	-2.098875	0.000000
14.066000	-0.000960	0.138193	-1.774084	0.000000
14.067000	0.075334	-0.052542	-2.881949	0.000000
14.068000	0.151628	0.100046	-1.932543	0.000000
14.069000	0.151628	-0.014395	-2.088370	0.000000
14.070000	0.304216	-0.090689	-1.778358	0.000000
14.071000	-0.039107	0.252634	-0.820741	0.000000
14.072000	0.113481	0.252634	-1.453567	0.000000
14.073000	0.189775	-0.166983	-1.298412	0.000000
14.074000	0.037187	-0.090689	-1.615962	0.000000
14.075000	0.151628	-0.052542	-1.776379	0.000000
14.076000	0.113481	-0.052542	-1.772779	0.000000
14.077000	-0.077254	-0.243277	-1.611036	0.000000
14.078000	0.266069	-0.205130	-1.292476	0.000000
14.079000	-0.000960	-0.052542	-1.772779	0.000000
14.080000	0.227922	-0.281424	-1.454219	0.000000
14.081000	-0.077254	-0.205130	-1.453903	0.000000
14.082000	0.266069	-0.205130	-2.091654	0.000000
14.083000	0.075334	-0.128836	-2.560442	0.000000
14.084000	0.075334	-0.052542	-0.660641	0.000000
14.085000	0.113481	-0.128836	-2.085739	0.000000
14.086000	-0.000960	-0.243277	-1.771453	0.000000
14.087000	0.227922	-0.243277	-1.299697	0.000000
14.088000	0.227922	-0.357718	-1.772106	0.000000
14.089000	0.113481	-0.090689	-2.728416	0.000000
14.090000	-0.000960	-0.319571	-1.456198	0.000000
14.091000	0.227922	-0.052542	-2.093296	0.000000
14.092000	0.075334	-0.166983	-2.251419	0.000000
14.093000	0.075334	0.023752	-1.295108	0.000000
14.094000	0.075334	-0.128836	-1.775410	0.000000
14.095000	0.189775	0.023752	-2.723174	0.000000
14.096000	0.075334	0.023752	-2.568652	0.000000
14.097000	0.189775	-0.014395	-0.977874	0.000000
14.098000	-0.039107	0.138193	-1.772442	0.000000
14.099000	0.113481	-0.052542	-0.346038	0.000000
14.100000	0.075334	0.328928	-2.248134	0.000000
14.101000	0.189775	0.023752	-1.139954	0.000000
14.102000	0.227922	0.061899	-1.771137	0.000000
14.103000	0.113481	-0.052542	-2.246156	0.000000
14.104000	0.151628	-0.014395	-1.448304	0.000000
14.105000	0.151628	0.061899	-2.401331	0.000000
14.106000	0.151628	0.100046	-2.089360	0.000000
14.107000	0.266069	0.061899	-1.614004	0.000000
14.108000	0.304216	0.100046	-1.932543	0.000000
14.109000	-0.077254	0.214487	-1.454219	0.000000
14.110000	-0.039107	0.100046	-1.932859	0.000000
14.111000	-0.000960	0.100046	-2.883591	0.000000
14.112000	0.113481	-0.166983	-1.302665	0.000000
14.113000	0.113481	0.100046	-0.828299	0.000000
14.114000	-0.077254	0.100046	-1.296097	0.000000
14.115000	0.189775	0.138193	-1.304307	0.000000
14.116000	0.189775	-0.090689	-2.245187	0.000000
14.117000	0.113481	0.138193	-0.820068	0.000000
14.118000	0.075334	0.214487	-2.404951	0.000000
14.119000	0.151628	0.252634	-1.135996	0.000000
14.120000	0.189775	0.214487	-0.025184	0.000000
14.121000	0.227922	0.138193	-0.980842	0.000000
14.122000	-0.039107	0.290781	-1.295108	0.000000
14.123000	0.113481	0.328928	-1.451925	0.000000
14.124000	0.227922	0.367075	-0.348986	0.000000
14.125000	0.151628	0.138193	-1.457840	0.000000
14.126000	0.037187	0.214487	-3.194909	0.000000
14.127000	-0.039107	0.290781	-2.086392	0.000000
14.128000	0.075334	0.061899	-2.248451	0.000000
14.129000	-0.039107	0.214487	-2.718564	0.000000
14.130000	0.227922	0.405222	-1.455882	0.000000
14.131000	-0.000960	-0.014395	-2.563073	0.000000
14.132000	-0.000960	-0.090689	-2.724816	0.000000
14.133000	-0.115401	-0.014395	-1.458493	0.000000
14.134000	0.075334	0.214487	-1.771137	0.000000
14.135000	-0.153548	0.100046	-1.768169	0.000000
14.136000	0.075334	0.214487	-1.301676	0.000000
14.137000	0.304216	0.176340	-1.138291	0.000000
14.138000	0.266069	-0.128836	-1.139617	0.000000
14.139000	0.075334	-0.128836	-0.344396	0.000000
14.140000	0.113481	-0.243277	-1.459145	0.000000
14.141000	0.266069	-0.166983	-0.979516	0.000000
14.142000	0.189775	-0.014395	-2.086076	0.000000
14.143000	-0.191695	-0.090689	-3.037440	0.000000
14.144000	0.342363	-0.052542	-1.453567	0.000000
14.145000	-0.039107	-0.281424	-2.247482	0.000000
14.146000	0.037187	-0.205130	-2.725469	0.000000
14.147000	-0.153548	-0.205130	-2.090012	0.000000
14.148000	-0.039107	-0.243277	-1.136986	0.000000
14.149000	0.342363	0.023752	-2.251419	0.000000
14.150000	0.151628	0.100046	-2.085739	0.000000
14.151000	0.113481	0.023752	-2.088370	0.000000
14.152000	0.075334	-0.281424	-1.612025	0.000000
14.153000	0.075334	-0.166983	-0.035056	0.000000
14.154000	-0.039107	-0.090689	-1.775074	0.000000
14.155000	0.037187	-0.281424	-2.092960	0.000000
14.156000	0.151628	0.061899	-1.929259	0.000000
14.157000	0.113481	-0.243277	0.286134	0.096250
14.158000	0.113481	-0.166983	-1.772442	0.000000
14.159000	0.304216	-0.052542	-1.608089	0.000000
14.160000	-0.077254	-0.090689	-0.660641	0.000000
14.161000	-0.000960	0.176340	-1.618277	0.000000
14.162000	0.113481	-0.128836	-0.666556	0.000000
14.163000	0.380510	0.023752	-1.297739	0.000000
14.164000	-0.000960	0.138193	-0.981495	0.000000
14.165000	0.037187	-0.014395	-2.878328	0.000000
14.166000	0.113481	0.023752	-1.295108	0.000000
14.167000	0.075334	0.100046	-2.878328	0.000000
14.168000	0.304216	0.061899	-1.452261	0.000000
14.169000	-0.039107	0.176340	-2.566357	0.000000
14.170000	0.075334	0.252634	-1.457187	0.000000
14.171000	0.113481	0.100046	-1.611689	0.000000
14.172000	0.037187	0.290781	-2.084077	0.000000
14.173000	0.227922	0.100046	-2.090012	0.000000
14.174000	0.189775	0.443369	-1.137638	0.000000
14.175000	0.380510	0.214487	-0.818763	0.000000
14.176000	0.075334	0.176340	-1.771790	0.000000
14.177000	-0.000960	0.328928	-1.931890	0.000000
14.178000	0.342363	0.290781	-0.030110	0.000000
14.179000	0.037187	0.328928	-2.401983	0.000000
14.180000	0.227922	0.290781	0.441625	0.101481
14.181000	0.189775	0.176340	-0.504497	0.000000
14.182000	0.304216	0.214487	-1.612341	0.000000
14.183000	-0.000960	0.214487	-2.242535	0.000000
14.184000	0.151628	0.328928	-1.137659	0.000000
14.185000	-0.000960	0.252634	-1.616635	0.000000
14.186000	0.151628	0.328928	-2.091971	0.000000
14.187000	0.037187	0.252634	-2.406593	0.000000
14.188000	0.037187	0.100046	-1.304307	0.000000
14.189000	0.189775	0.328928	-0.985432	0.000000
14.190000	0.113481	0.367075	-1.455525	0.000000
14.191000	0.075334	0.290781	-1.452914	0.000000
14.192000	0.151628	0.328928	-0.342754	0.000000
14.193000	-0.039107	0.290781	-1.618257	0.000000
14.194000	0.037187	0.443369	-1.931554	0.000000
14.195000	-0.115401	0.138193	-2.718901	0.000000
14.196000	0.113481	0.328928	-0.822699	0.000000
14.197000	0.037187	0.290781	-1.297739	0.000000
14.198000	-0.115401	0.252634	-2.088687	0.000000
14.199000	0.113481	0.328928	-1.930248	0.000000
14.200000	0.227922	0.252634	-2.408888	0.000000
14.201000	0.037187	0.061899	-1.612678	0.000000
14.202000	0.037187	0.100046	-1.608405	0.000000
14.203000	-0.077254	0.328928	-1.459145	0.000000
14.204000	-0.077254	0.214487	-1.609057	0.000000
14.205000	-0.153548	-0.014395	-1.300370	0.000000
14.206000	0.037187	0.214487	-3.041713	0.000000
14.207000	-0.039107	0.061899	-2.401983	0.000000
14.208000	0.075334	0.214487	-2.406593	0.000000
14.209000	0.189775	-0.128836	-1.766547	0.000000
14.210000	-0.039107	-0.090689	-1.293466	0.000000
14.211000	-0.077254	0.100046	-0.981158	0.000000
14.212000	0.075334	-0.014395	-0.664261	0.000000
14.213000	0.113481	-0.205130	-0.983453	0.000000
14.214000	0.113481	0.061899	-1.615309	0.000000
14.215000	0.266069	-0.128836	-2.403962	0.000000
14.216000	0.037187	-0.014395	-1.138964	0.000000
14.217000	0.113481	-0.166983	-2.245503	0.000000
14.218000	-0.000960	0.023752	-1.294792	0.000000
14.219000	0.113481	0.100046	-1.454892	0.000000
14.220000	0.189775	-0.014395	-1.771453	0.000000
14.221000	0.037187	0.100046	-0.506792	0.000000
14.222000	-0.000960	0.023752	-0.506139	0.000000
14.223000	-0.077254	0.100046	-2.091002	0.000000
14.224000	0.037187	0.023752	-2.563726	0.000000
14.225000	-0.039107	-0.014395	-2.086728	0.000000
14.226000	0.113481	-0.014395	-2.564063	0.000000
14.227000	0.227922	-0.128836	-2.560106	0.000000
14.228000	-0.115401	0.023752	-2.249440	0.000000
14.229000	-0.000960	-0.090689	-1.926944	0.000000
14.230000	-0.000960	0.061899	-0.979853	0.000000
14.231000	-0.039107	0.138193	-2.089676	0.000000
14.232000	0.075334	0.214487	-0.025837	0.000000
14.233000	-0.077254	0.100046	-0.984779	0.000000
14.234000	0.304216	0.023752	-1.612678	0.000000
14.235000	0.227922	0.328928	-1.297423	0.000000
14.236000	0.189775	0.214487	-1.771137	0.000000
14.237000	0.189775	-0.014395	-0.342754	0.000000
14.238000	0.304216	0.138193	-0.979516	0.000000
14.239000	0.227922	0.367075	-1.453567	0.000000
14.240000	-0.039107	0.290781	-2.241903	0.000000
14.241000	0.304216	0.214487	-3.037104	0.000000
14.242000	0.113481	0.252634	-2.561095	0.000000
14.243000	0.304216	0.176340	-0.822720	0.000000
14.244000	0.342363	0.405222	-2.090012	0.000000
14.245000	-0.077254	0.290781	-0.344396	0.000000
14.246000	0.151628	0.367075	-1.133702	0.000000
14.247000	0.037187	0.367075	-1.772442	0.000000
14.248000	0.037187	0.367075	-2.722838	0.000000
14.249000	0.189775	0.290781	-1.135344	0.000000
14.250000	0.151628	0.328928	-0.977558	0.000000
14.251000	0.342363	0.405222	-0.181328	0.000000
14.252000	0.304216	0.367075	-0.974590	0.000000
14.253000	0.113481	0.405222	-2.087045	0.000000
14.254000	-0.000960	0.252634	-0.827962	0.000000
14.255000	0.189775	0.328928	-0.350628	0.000000
14.256000	0.113481	0.405222	-1.777368	0.000000
14.257000	-0.077254	0.405222	-2.564042	0.000000
14.258000	0.037187	0.367075	-0.347344	0.000000
14.259000	-0.115401	0.214487	-1.929259	0.000000
14.260000	-0.077254	0.252634	-2.723827	0.000000
14.261000	-0.306135	0.290781	-1.614993	0.000000
14.262000	-0.267989	0.290781	-0.348986	0.000000
14.263000	-0.229842	0.100046	-0.666892	0.000000
14.264000	-0.153548	0.138193	-1.295760	0.000000
14.265000	-0.191695	0.176340	-1.293802	0.000000
14.266000	0.113481	0.252634	0.448530	0.345531
14.267000	-0.039107	0.100046	-0.185285	0.000000
14.268000	-0.153548	0.290781	-1.616299	0.000000
14.269000	0.037187	0.176340	-1.455861	0.000000
14.270000	-0.000960	0.328928	-0.824025	0.000000
14.271000	0.075334	0.214487	-1.290182	0.000000
14.272000	0.151628	0.061899	-1.459482	0.000000
14.273000	0.037187	0.061899	-2.401983	0.000000
14.274000	0.037187	0.176340	-1.774737	0.000000
14.275000	0.113481	0.176340	-0.825015	0.000000
14.276000	0.227922	0.290781	-1.614657	0.000000
14.277000	0.494951	0.214487	-2.244514	0.000000
14.278000	0.647539	0.557810	-0.339450	0.000000
14.279000	0.685686	0.290781	-2.089023	0.000000
14.280000	0.723833	0.100046	-1.297403	0.000000
14.281000	0.571245	-0.052542	-2.564063	0.000000
14.282000	0.380510	0.023752	-2.090349	0.000000
14.283000	0.609392	-0.243277	-2.409225	0.000000
14.284000	0.685686	-0.243277	-2.405604	0.000000
14.285000	0.533098	-0.014395	-2.248451	0.000000
14.286000	0.571245	-0.281424	-2.248787	0.000000
14.287000	0.456804	0.061899	-1.933196	0.000000
14.288000	0.380510	-0.166983	-3.990467	0.000000
14.289000	0.189775	-0.205130	-3.039419	0.000000
14.290000	0.380510	-0.472159	-2.085739	0.000000
14.291000	-0.115401	0.061899	-2.247482	0.000000
14.292000	0.075334	0.023752	-2.724816	0.000000
14.293000	-0.115401	-0.090689	-2.409225	0.000000
14.294000	-0.115401	-0.166983	-1.774084	0.000000
14.295000	-0.306135	-0.014395	-2.719217	0.000000
14.296000	-0.382429	0.061899	-2.089360	0.000000
14.297000	-0.649458	0.100046	-2.403962	0.000000
14.298000	-0.840193	0.405222	-1.138964	0.000000
14.299000	-0.878340	0.367075	-2.723511	0.000000
14.300000	-0.992781	0.367075	-1.295444	0.000000
14.301000	-0.954634	0.481516	-2.083444	0.000000
14.302000	-0.878340	0.634103	-2.558464	0.000000
14.303000	-1.030928	0.748544	-2.087065	0.000000
14.304000	-1.183516	0.710397	-0.980842	0.000000
14.305000	-1.297957	0.748544	-2.718248	0.000000
14.306000	-1.183516	0.367075	-1.294792	0.000000
14.307000	-0.840193	0.367075	-2.404951	0.000000
14.308000	-0.611311	0.481516	-2.244851	0.000000
14.309000	-0.306135	0.443369	-0.820741	0.000000
14.310000	-0.382429	0.405222	-0.662283	0.000000
14.311000	-0.191695	0.367075	-2.243525	0.000000
14.312000	-0.191695	0.214487	-1.451272	0.000000
14.313000	0.227922	0.023752	-1.294771	0.000000
14.314000	0.456804	0.214487	-1.301676	0.000000
14.315000	0.609392	0.061899	-2.410193	0.000000
14.316000	0.761980	-0.014395	-0.821057	0.000000
14.317000	0.685686	-0.052542	-1.454892	0.000000
14.318000	0.723833	-0.052542	-1.617288	0.000000
14.319000	0.647539	-0.014395	-2.094938	0.000000
14.320000	0.952715	0.100046	-2.095928	0.000000
14.321000	0.914568	0.100046	-1.773432	0.000000
14.322000	1.029009	0.023752	-1.303002	0.000000
14.323000	0.990862	0.138193	-1.774737	0.000000
14.324000	0.990862	0.100046	-1.457503	0.000000
14.325000	0.685686	0.061899	-2.090685	0.000000
14.326000	0.571245	0.138193	-0.348333	0.000000
14.327000	0.609392	0.214487	-2.247482	0.000000
14.328000	0.761980	0.252634	-1.772442	0.000000
14.329000	0.494951	0.290781	-0.978527	0.000000
14.330000	0.571245	0.328928	-1.611036	0.000000
14.331000	0.571245	0.328928	-1.773748	0.000000
14.332000	0.609392	0.138193	-0.822047	0.000000
14.333000	0.418657	-0.014395	-1.611689	0.000000
14.334000	0.533098	0.328928	-0.503508	0.000000
14.335000	0.113481	0.290781	-0.820741	0.000000
14.336000	0.075334	0.328928	-0.346038	0.000000
14.337000	0.189775	0.405222	-1.772106	0.000000
14.338000	-0.000960	0.061899	-0.976885	0.000000
14.339000	0.037187	0.061899	0.605347	0.133912
14.340000	0.189775	0.252634	-0.820089	0.000000
14.341000	-0.153548	0.252634	-1.136333	0.000000
14.342000	-0.153548	0.290781	-0.027479	0.000000
14.343000	-0.229842	0.023752	-1.613331	0.000000
14.344000	-0.344282	0.214487	-0.664241	0.000000
14.345000	-0.344282	0.100046	-0.667545	0.000000
14.346000	-0.267988	-0.052542	-2.248787	0.000000
14.347000	-0.458723	-0.052542	-0.509087	0.000000
14.348000	-0.458723	-0.243277	-1.136986	0.000000
14.349000	-0.573164	-0.205130	-1.457187	0.000000
14.350000	-0.344282	-0.281424	-1.459482	0.000000
14.351000	-0.420576	-0.319571	-1.767853	0.000000
14.352000	-0.420576	-0.205130	-1.609394	0.000000
14.353000	-0.573164	-0.205130	-0.505150	0.000000
14.354000	-0.496870	-0.434012	-1.615309	0.000000
14.355000	-0.535017	-0.357718	-1.455545	0.000000
14.356000	-0.420576	-0.319571	-1.771453	0.000000
14.357000	-0.496870	-0.128836	-1.462450	0.000000
14.358000	-0.344282	-0.090689	-2.250113	0.000000
14.359000	-0.115401	-0.052542	-1.139617	0.000000
14.360000	-0.420576	0.138193	-1.930901	0.000000
14.361000	-0.344282	0.023752	-1.458176	0.000000
14.362000	-0.191695	0.176340	-1.775390	0.000000
14.363000	-0.344282	-0.243277	-2.243545	0.000000
14.364000	-0.344282	-0.166983	-1.780000	0.000000
14.365000	-0.115401	-0.052542	-1.457187	0.000000
14.366000	-0.153548	-0.090689	-0.980169	0.000000
14.367000	0.037187	0.100046	-3.357305	0.000000
14.368000	-0.000960	0.443369	0.601073	0.591661
14.369000	0.227922	0.176340	-1.931554	0.000000
14.370000	0.189775	0.405222	-2.399352	0.000000
14.371000	0.304216	0.405222	-1.138291	0.000000
14.372000	0.418657	0.328928	-1.775074	0.000000
14.373000	0.227922	0.176340	-1.932227	0.000000
14.374000	0.075334	0.443369	-2.246829	0.000000
14.375000	0.533098	0.595957	-2.089676	0.000000
14.376000	0.456804	0.557810	-1.612025	0.000000
14.377000	0.571245	0.481516	-2.401983	0.000000
14.378000	0.533098	0.519663	-1.613331	0.000000
14.379000	0.113481	0.595957	-1.454219	0.000000
14.380000	0.189775	0.519663	-0.976569	0.000000
14.381000	0.533098	0.328928	-1.135996	0.000000
14.382000	0.456804	0.290781	-1.456198	0.000000
14.383000	0.342363	0.214487	-1.300370	0.000000
14.384000	0.227922	0.176340	-1.295444	0.000000
14.385000	0.189775	0.100046	-1.769158	0.000000
14.386000	0.342363	-0.052542	-0.985095	0.000000
14.387000	0.304216	-0.243277	-2.722501	0.000000
14.388000	0.456804	-0.090689	-1.298392	0.000000
14.389000	0.189775	-0.128836	-2.566358	0.000000
14.390000	0.304216	-0.128836	-2.247482	0.000000
14.391000	0.075334	-0.319571	-2.251419	0.000000
14.392000	0.304216	-0.205130	-2.564379	0.000000
14.393000	0.304216	-0.128836	-2.725469	0.000000
14.394000	0.189775	-0.243277	-1.615309	0.000000
14.395000	0.304216	0.023752	-1.298728	0.000000
14.396000	0.342363	0.138193	-1.455209	0.000000
14.397000	0.189775	0.138193	-1.455209	0.000000
14.398000	0.380510	0.061899	-1.458809	0.000000
14.399000	0.418657	0.176340	-2.091002	0.000000
14.400000	0.456804	0.061899	-2.095928	0.000000
14.401000	0.227922	0.138193	-3.510838	0.000000
14.402000	0.342363	0.290781	-1.773748	0.000000
14.403000	0.189775	0.061899	-0.660641	0.000000
14.404000	0.227922	0.252634	-2.248787	0.000000
14.405000	0.227922	0.176340	-1.300391	0.000000
14.406000	0.304216	0.176340	-0.347680	0.000000
14.407000	-0.000960	0.176340	-2.563726	0.000000
14.408000	0.380510	0.100046	-1.932880	0.000000
14.409000	0.189775	0.176340	-2.402004	0.000000
14.410000	0.151628	0.100046	-1.929259	0.000000
14.411000	-0.191695	0.176340	-0.823689	0.000000
14.412000	-0.191695	0.023752	-1.298392	0.000000
14.413000	0.227922	-0.319571	-1.454556	0.000000
14.414000	-0.191695	0.023752	-1.770800	0.000000
14.415000	-0.229842	0.176340	-2.087045	0.000000
14.416000	-0.420576	-0.128836	-2.246493	0.000000
14.417000	-0.267988	-0.243277	-1.294792	0.000000
14.418000	-0.229842	-0.090689	-1.136017	0.000000
14.419000	-0.191695	-0.052542	-3.039418	0.000000
14.420000	-0.382429	-0.090689	-0.984779	0.000000
14.421000	-0.039107	-0.281424	-1.615309	0.000000
14.422000	-0.344282	-0.243277	-2.881613	0.000000
14.423000	-0.191695	-0.052542	-0.664261	0.000000
14.424000	-0.039107	-0.128836	-2.559789	0.000000
14.425000	0.227922	-0.166983	-3.196888	0.000000
14.426000	0.075334	-0.090689	-1.453230	0.000000
14.427000	-0.115401	-0.281424	-0.660977	0.000000
14.428000	-0.000960	-0.128836	-1.770464	0.000000
14.429000	-0.115401	-0.166983	-1.928270	0.000000
14.430000	-0.077254	0.061899	-1.616615	0.000000
14.431000	-0.000960	-0.128836	-0.977538	0.000000
14.432000	-0.077254	0.023752	-3.040071	0.000000
14.433000	-0.115401	-0.052542	-1.925322	0.000000
14.434000	0.075334	0.061899	-1.454892	0.000000
14.435000	0.037187	0.100046	-1.925302	0.000000
14.436000	-0.000960	0.100046	-0.663272	0.000000
14.437000	-0.077254	0.061899	-0.820405	0.000000
14.438000	-0.039107	0.023752	-1.774084	0.000000
14.439000	-0.306135	0.176340	-1.296097	0.000000
14.440000	-0.420576	0.290781	-1.298412	0.000000
14.441000	-0.344282	0.367075	-0.506139	0.000000
