BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
11.490000	0.770137	-1.569064	1.829833	-5.613823
11.491000	0.503108	-1.454623	1.039538	-861.364881
11.492000	0.731990	-1.721652	1.197661	-315.263617
11.493000	0.503108	-1.530917	0.728220	-50517.413915
11.494000	0.503108	-1.645358	1.196355	-368.520676
11.495000	0.388667	-1.454623	-0.067337	0.000000
11.496000	0.312373	-1.759799	1.190124	-97.530122
11.497000	0.121638	-1.340182	0.252528	-64897804.533425
11.498000	-0.069096	-1.607211	0.717695	-2266.351789
11.499000	-0.145390	-1.607211	0.407366	-1137071.704827
11.500000	-0.183537	-1.340182	-0.384907	0.000000
11.501000	-0.145390	-1.530917	0.087185	-82749148029.024323
11.502000	-0.259831	-1.721652	-0.386865	0.000000
11.503000	-0.450566	-1.721652	-0.392465	0.000000
11.504000	-0.565007	-1.988681	-0.070958	0.000000
11.505000	-0.603154	-1.721652	0.563510	-56800.526109
11.506000	-0.717595	-2.064975	-0.394107	0.000000
11.507000	-0.679448	-2.026828	-0.388528	0.000000
11.508000	-0.832036	-2.141269	-1.659104	0.000000
11.509000	-0.984624	-2.217563	0.080260	-3924565778.371252
11.510000	-0.717595	-2.179416	-1.181433	0.000000
11.511000	-0.679448	-2.103122	-1.818868	0.000000
11.512000	-0.755742	-2.217563	-2.293908	0.000000
11.513000	-1.213506	-2.141269	-0.705109	0.000000
11.514000	-0.946477	-2.064975	-1.657799	0.000000
11.515000	-0.870183	-2.064975	-0.391812	0.000000
11.516000	-0.755742	-2.217563	-0.705761	0.000000
11.517000	-0.641301	-2.179416	-1.026279	0.000000
11.518000	-0.603154	-2.217563	0.403093	-539861.544584
11.519000	-0.526860	-2.217563	-0.548608	0.000000
11.520000	-0.259831	-2.026828	0.561552	-87214.426827
11.521000	-0.336125	-2.064975	-0.865189	0.000000
11.522000	-0.412419	-1.950534	-0.388191	0.000000
11.523000	-0.259831	-1.759799	0.087165	-15816505349.316000
11.524000	-0.259831	-1.950534	-0.711340	0.000000
11.525000	-0.145390	-1.797946	-0.705425	0.000000
11.526000	0.045345	-1.607211	0.086196	-56316944131.757431
11.527000	0.541255	-1.454623	1.194060	-296.200076
11.528000	0.388667	-1.454623	0.402440	-555737.300748
11.529000	0.350520	-1.492770	1.353825	-135.541672
11.530000	0.808284	-1.263888	-0.075231	0.000000
11.531000	0.617549	-1.378329	-0.544019	0.000000
11.532000	0.808284	-1.225741	-1.024637	0.000000
11.533000	0.884578	-1.111300	-1.501971	0.000000
11.534000	0.884578	-0.882419	0.085859	-25357368333.053474
11.535000	1.189754	-0.882419	0.246613	-19455273.684423
11.536000	1.380489	-0.882419	-0.388844	0.000000
11.537000	1.075313	-0.539096	-0.230722	0.000000
11.538000	1.304195	-0.844272	-1.493088	0.000000
11.539000	1.533076	-0.539096	-0.552229	0.000000
11.540000	1.723811	-0.691684	-0.390170	0.000000
11.541000	1.761958	-0.806125	-1.175855	0.000000
11.542000	1.571223	-0.729831	-0.230385	0.000000
11.543000	1.456783	-0.767978	-0.546314	0.000000
11.544000	1.533076	-0.577243	-0.860263	0.000000
11.545000	1.533076	-0.653537	-0.071610	0.000000
11.546000	1.685664	-1.111300	0.402124	-1007460.650713
11.547000	1.800105	-0.691684	-0.547955	0.000000
11.548000	1.609370	-0.806125	-0.388191	0.000000
11.549000	1.456782	-0.882419	-0.547282	0.000000
11.550000	1.647517	-0.767978	-0.547955	0.000000
11.551000	1.189754	-0.729831	-0.072916	0.000000
11.552000	1.151607	-0.958713	0.087501	-19122117744.865170
11.553000	1.075313	-1.111300	-0.706730	0.000000
11.554000	0.808284	-0.958713	0.719694	-15714.273880
11.555000	0.655696	-0.958713	-0.073252	0.000000
11.556000	0.655696	-0.958713	0.398819	-91586.099387
11.557000	0.541255	-1.035007	0.561552	-39936.775620
11.558000	0.655696	-0.920566	1.187156	2.217360
11.559000	0.579402	-0.767978	0.400145	-254774.682856
11.560000	0.236079	-0.729831	0.083564	-14022878875.438238
11.561000	0.083492	-0.806125	0.557278	-8170.329751
11.562000	0.045345	-0.806125	0.716726	-4804.357422
11.563000	-0.183537	-0.729831	0.557278	-9469.535942
11.564000	-0.183537	-0.653537	0.244002	-24412876.966725
11.565000	-0.069096	-0.310214	0.402104	-114085.897074
11.566000	-0.069096	-0.653537	-1.343829	0.000000
11.567000	0.083492	-0.386508	1.039222	-873.782319
11.568000	-0.183537	-0.119479	0.877479	-1156.637795
11.569000	-0.030949	-0.005038	1.348899	-4.316444
11.570000	-0.107243	-0.195773	-0.707720	0.000000
11.571000	-0.259831	0.033109	-0.239585	0.000000
11.572000	0.007198	0.147550	-0.070621	0.000000
11.573000	-0.069096	0.300137	-0.069295	0.000000
11.574000	-0.107243	0.261990	1.353488	-25.491321
11.575000	-0.297978	0.261990	0.085206	-15276445432.342661
11.576000	-0.221684	0.605313	0.564836	-39119.516418
11.577000	-0.259831	0.796048	-0.391139	0.000000
11.578000	-0.412419	1.063077	0.246297	-24661864.475070
11.579000	-0.221684	0.834195	-0.544988	0.000000
11.580000	-0.565007	1.215665	0.089480	-22422985030.861492
11.581000	-0.450566	1.330106	1.196692	-154.582772
11.582000	-0.488713	1.330106	1.040864	-1488.324157
11.583000	-0.641301	1.215665	0.559257	-14313.847200
11.584000	-0.641301	1.330106	0.562877	-61236.738177
11.585000	-0.603154	1.635282	0.404398	-115160.703003
11.586000	-0.565007	1.749722	-0.070937	0.000000
11.587000	-0.297978	1.711576	-0.076852	0.000000
11.588000	-0.374272	1.444547	1.190440	0.169078
11.589000	-0.145390	1.673429	-0.391475	0.000000
11.590000	-0.107243	1.406400	0.398503	-43744.572357
11.591000	-0.145390	1.291959	-0.704752	0.000000
11.592000	0.197932	1.368253	0.080617	-6399173382.020611
11.593000	0.045345	1.444547	-1.818532	0.000000
11.594000	0.388667	1.406400	-1.021985	0.000000
11.595000	0.503108	1.368253	-0.871757	0.000000
11.596000	0.770137	1.406400	-0.707720	0.000000
11.597000	0.846431	1.482694	-0.709025	0.000000
11.598000	1.113460	1.482694	-1.502267	0.000000
11.599000	1.113460	1.444547	-2.285678	0.000000
11.600000	1.304195	1.635282	0.081606	-5678350652.267252
11.601000	1.075313	1.253812	-0.861252	0.000000
11.602000	1.838252	1.406400	-0.386192	0.000000
11.603000	2.028987	1.711575	-1.022638	0.000000
11.604000	1.838252	1.711576	-0.863863	0.000000
11.605000	1.800105	1.635282	-1.814259	0.000000
11.606000	1.876399	1.749722	0.560899	-11099.530831
11.607000	1.876399	2.093045	-0.702773	0.000000
11.608000	2.105281	1.864163	-1.020680	0.000000
11.609000	2.067134	1.711576	-1.028237	0.000000
11.610000	1.914546	1.635282	-1.655147	0.000000
11.611000	1.990840	1.978604	-1.025943	0.000000
11.612000	1.761958	2.054898	-1.817543	0.000000
11.613000	1.914546	2.131192	-0.387202	0.000000
11.614000	1.571223	1.902310	0.086532	-19311665690.292027
11.615000	1.533076	1.940457	-1.181770	0.000000
11.616000	1.571223	2.245633	-1.489468	0.000000
11.617000	1.456782	1.864163	-1.813942	0.000000
11.618000	1.304195	2.169339	-0.861905	0.000000
11.619000	1.227901	2.131192	-0.706730	0.000000
11.620000	0.960872	2.283780	-0.386213	0.000000
11.621000	0.770137	2.207486	-1.339892	0.000000
11.622000	0.922725	2.283780	-1.978317	0.000000
11.623000	1.113460	2.054898	-1.017080	0.000000
11.624000	0.999019	2.207486	-0.709362	0.000000
11.625000	0.731990	2.283780	-1.017732	0.000000
11.626000	0.655696	2.245633	-1.496688	0.000000
11.627000	0.770137	1.978604	-2.606532	0.000000
11.628000	0.808284	1.826016	-1.340881	0.000000
11.629000	0.579402	2.207486	-1.650221	0.000000
11.630000	0.731990	2.131192	-1.022322	0.000000
11.631000	0.731990	2.093045	-0.229733	0.000000
11.632000	0.884578	1.978604	-0.230049	0.000000
11.633000	0.808284	1.978604	-1.342523	0.000000
11.634000	0.731990	1.864163	-1.334629	0.000000
11.635000	0.655696	1.635282	-2.294540	0.000000
11.636000	0.350520	1.864163	-0.865189	0.000000
11.637000	0.808284	1.978604	-0.868473	0.000000
11.638000	0.274226	1.902310	-1.187665	0.000000
11.639000	0.426814	2.207486	-1.815564	0.000000
11.640000	0.579402	1.978604	-0.703762	0.000000
11.641000	0.350520	1.978604	-0.702141	0.000000
11.642000	-0.030949	1.940457	-0.864852	0.000000
11.643000	-0.069096	1.787869	-0.547303	0.000000
11.644000	-0.145390	1.673429	-0.544988	0.000000
11.645000	-0.336125	2.207486	-0.228091	0.000000
11.646000	-0.030949	2.054898	-1.496709	0.000000
11.647000	-0.221684	2.360074	-0.708372	0.000000
11.648000	-0.297978	2.512662	-1.341534	0.000000
11.649000	-0.145390	2.093045	-0.386213	0.000000
11.650000	-0.679448	2.512662	-2.604890	0.000000
11.651000	-0.450566	2.283780	-2.140039	0.000000
11.652000	-0.297978	2.550809	-1.180781	0.000000
11.653000	-0.450566	2.703397	-1.969749	0.000000
11.654000	-0.069096	2.550809	-2.126903	0.000000
11.655000	-0.488713	2.474515	-1.181433	0.000000
11.656000	-0.145390	2.627103	-1.501298	0.000000
11.657000	-0.145390	2.512662	-1.179139	0.000000
11.658000	-0.107243	2.436368	-1.177813	0.000000
11.659000	0.007198	2.703397	-2.283383	0.000000
11.660000	0.274226	2.474515	-1.652852	0.000000
11.661000	0.579402	2.436368	-1.495383	0.000000
11.662000	0.693843	2.627103	-1.816237	0.000000
11.663000	0.617549	2.550809	-0.551239	0.000000
11.664000	0.655696	2.627103	-1.495719	0.000000
11.665000	0.808284	2.169339	-1.178149	0.000000
11.666000	0.999019	2.169339	-0.071610	0.000000
11.667000	1.037166	2.245633	-1.019354	0.000000
11.668000	0.922725	2.207486	-0.231375	0.000000
11.669000	1.227901	2.054898	-0.704099	0.000000
11.670000	1.113460	1.978604	-0.704436	0.000000
11.671000	1.189754	1.826016	-1.021353	0.000000
11.672000	1.151607	1.787869	-1.342523	0.000000
11.673000	1.075313	2.016751	-0.229396	0.000000
11.674000	1.494929	1.597135	-0.868473	0.000000
11.675000	1.304195	1.063077	-1.178486	0.000000
11.676000	1.609370	1.215665	-1.500646	0.000000
11.677000	1.380488	0.986783	-1.027584	0.000000
11.678000	1.647517	0.910489	-0.067653	0.000000
11.679000	1.342342	0.796048	0.083901	-12575149811.933163
11.680000	1.609370	0.452725	-0.866831	0.000000
11.681000	1.685664	0.567166	-0.709025	0.000000
11.682000	1.304195	0.681607	-0.233017	0.000000
11.683000	1.761958	0.261990	-0.389833	0.000000
11.684000	1.723811	0.529019	-0.552545	0.000000
11.685000	1.533076	0.300137	-0.708372	0.000000
11.686000	1.456782	0.147550	0.081586	-3457185086.821537
11.687000	1.571223	0.300137	-0.551239	0.000000
11.688000	1.380489	0.338284	-0.549934	0.000000
11.689000	1.037166	0.338284	-0.705425	0.000000
11.690000	1.037166	0.567166	-0.548608	0.000000
11.691000	0.922725	0.147550	-1.655147	0.000000
11.692000	0.731990	0.185696	-0.070958	0.000000
11.693000	0.731990	0.223844	-0.869462	0.000000
11.694000	0.808284	0.109403	-1.657126	0.000000
11.695000	0.884578	0.261990	-1.182423	0.000000
11.696000	0.312373	0.223843	-0.858958	0.000000
11.697000	0.236079	0.490872	-0.226785	0.000000
11.698000	0.236079	0.261990	-0.071610	0.000000
11.699000	-0.183537	0.452725	-1.022322	0.000000
11.700000	-0.030949	0.147550	-0.552229	0.000000
11.701000	-0.374272	0.261990	-0.228743	0.000000
11.702000	-0.488713	0.376431	-0.547303	0.000000
11.703000	-0.336125	-0.005038	-0.388528	0.000000
11.704000	-0.755742	0.185697	-0.229733	0.000000
11.705000	-0.488713	0.338284	-0.228427	0.000000
11.706000	-0.450566	0.185696	-0.865189	0.000000
11.707000	-0.526860	-0.043185	-0.385560	0.000000
11.708000	-0.526860	0.033109	0.397830	-24024.710564
11.709000	-0.793889	-0.043185	0.405051	-183185.325040
11.710000	-0.908330	0.071256	0.722621	-5952.445504
11.711000	-0.641301	0.071256	-0.072916	0.000000
11.712000	-0.565007	0.109403	-0.551892	0.000000
11.713000	-0.412419	0.147550	-0.545324	0.000000
11.714000	-0.526860	-0.043185	-0.074578	0.000000
11.715000	-0.297978	-0.005038	-1.176844	0.000000
11.716000	-0.183537	-0.005038	0.247602	-23551226.020833
11.717000	-0.603154	-0.272067	0.877796	-910.511602
11.718000	-0.183537	-0.157626	1.355783	-34.402037
11.719000	-0.259831	0.109403	-0.386865	0.000000
11.720000	-0.069096	0.071256	0.724936	-15409.381207
11.721000	0.045345	0.033109	-0.705425	0.000000
11.722000	0.007198	-0.119479	-0.697868	0.000000
11.723000	0.159785	0.033109	-0.071274	0.000000
11.724000	0.312373	-0.157626	-0.551576	0.000000
11.725000	0.350520	-0.424655	0.399809	-155703.452454
11.726000	0.121638	-0.386508	0.874175	-67.285648
11.727000	0.121638	-0.157626	-0.387539	0.000000
11.728000	0.197932	-0.539096	-0.230385	0.000000
11.729000	0.464961	-0.233920	0.081922	-8744430282.837160
11.730000	0.693843	-0.577243	-0.703446	0.000000
11.731000	0.503108	-0.539096	-0.231038	0.000000
11.732000	0.770137	-0.767978	0.245960	-17931077.425502
11.733000	0.808284	-0.882419	-0.070284	0.000000
11.734000	0.617549	-0.691684	0.555952	-1548.775639
11.735000	0.541255	-1.073154	0.088490	-21549654032.801563
11.736000	0.731990	-0.996860	0.080933	-6969397691.465360
11.737000	0.579402	-0.882419	-0.547956	0.000000
11.738000	0.655696	-1.073153	0.560899	-83707.922669
11.739000	1.075313	-1.073153	-0.543366	0.000000
11.740000	0.731990	-0.920566	0.563509	-31653.427281
11.741000	0.884578	-1.225741	-0.539093	0.000000
11.742000	0.808284	-1.225741	-0.394443	0.000000
11.743000	1.037166	-1.263888	-0.549598	0.000000
11.744000	0.960872	-1.263888	-0.386886	0.000000
11.745000	0.884578	-1.416476	1.829517	-16.201190
11.746000	0.617549	-1.569064	-0.233037	0.000000
11.747000	1.227901	-1.378329	1.198314	-301.790662
11.748000	1.037166	-1.530917	0.723927	-7761.738135
11.749000	1.075313	-1.530917	-0.704772	0.000000
11.750000	0.731990	-1.530917	-0.386549	0.000000
11.751000	0.808284	-1.569064	0.723610	-10133.693619
11.752000	0.884578	-1.607211	-0.233353	0.000000
11.753000	0.808284	-1.797946	0.403093	-281624.760374
11.754000	0.731990	-1.836093	-0.231711	0.000000
11.755000	0.693843	-2.255710	0.242003	-5715678.031159
11.756000	0.655696	-2.103122	0.081586	-10493062106.865103
11.757000	0.579402	-1.874240	-0.708709	0.000000
11.758000	0.350520	-2.103122	0.246613	-26370842.617436
11.759000	0.464961	-2.141269	0.722958	-12444.040779
11.760000	0.236079	-2.179416	-0.384255	0.000000
11.761000	0.312373	-2.026828	-0.392465	0.000000
11.762000	0.197932	-2.370151	0.397830	-113323.721955
11.763000	0.312373	-2.141269	0.875817	-477.659198
11.764000	0.045345	-1.988681	0.721968	-10556.555379
11.765000	-0.107243	-1.950534	0.556605	-3245.133790
11.766000	0.007198	-2.026828	1.032950	-56.245023
11.767000	-0.107243	-1.988681	0.721968	-10822.559880
11.768000	-0.069096	-1.874240	0.875164	-600.809550
11.769000	-0.145390	-1.569064	0.561215	-39272.677206
11.770000	0.045345	-1.683505	-1.178822	0.000000
11.771000	-0.259831	-1.645358	-1.026616	0.000000
11.772000	-0.183537	-1.530917	0.248907	-24810792.683383
11.773000	-0.336125	-1.569064	1.190756	-15.893039
11.774000	-0.107243	-1.530917	-0.234659	0.000000
11.775000	-0.107243	-1.569064	0.559573	-21969.119605
11.776000	-0.069096	-1.569064	0.086512	-23234816643.199524
11.777000	-0.450566	-1.530917	-0.069968	0.000000
11.778000	-0.221684	-1.302035	0.881753	-5540.597214
11.779000	-0.221684	-0.958713	-0.549281	0.000000
11.780000	-0.107243	-0.920566	1.830822	-7.999631
11.781000	0.236079	-0.882419	1.035602	-570.207105
11.782000	0.197932	-0.615390	0.568772	-89494.254037
11.783000	0.121638	-0.729831	-0.712330	0.000000
11.784000	0.045345	-0.691684	0.405071	-975144.411826
11.785000	-0.030949	-0.729831	-0.070621	0.000000
11.786000	-0.107243	-0.539096	0.401451	-170479.961759
11.787000	0.121638	-0.348361	0.399156	-122426.073363
11.788000	0.312373	-0.310214	0.560899	-33658.147677
11.789000	0.236079	-0.310214	-0.549261	0.000000
11.790000	0.083492	-0.195773	-0.067990	0.000000
11.791000	0.045345	-0.310214	-0.545997	0.000000
11.792000	0.312373	-0.500949	0.561215	-14530.326922
11.793000	0.388667	-0.310214	-0.384255	0.000000
11.794000	0.312373	-0.233920	0.251875	-33387183.191780
11.795000	0.045345	-0.424655	1.035265	-171.825282
11.796000	0.197932	-0.272067	0.405704	-115460.878880
11.797000	0.159785	-0.386508	-0.551576	0.000000
11.798000	0.350520	-0.615390	0.399472	-53605.848064
11.799000	0.388667	-0.424655	-1.018722	0.000000
11.800000	0.731990	-0.424655	-0.710351	0.000000
11.801000	0.541255	-0.500949	0.884048	-4759.508959
11.802000	0.579402	-0.500949	0.400145	-263492.221422
11.803000	0.731990	-0.653537	-0.391812	0.000000
11.804000	0.541255	-0.691684	-0.866178	0.000000
11.805000	0.617549	-0.615390	-0.231711	0.000000
11.806000	0.617549	-0.577243	-0.068326	0.000000
11.807000	0.617549	-0.615390	-0.703130	0.000000
11.808000	0.693843	-0.729831	-1.022322	0.000000
11.809000	0.617549	-0.348361	-0.233017	0.000000
11.810000	0.846431	-0.577243	0.080933	-4968398797.017156
11.811000	0.770137	-0.653537	0.245307	-29610843.752595
11.812000	0.770137	-0.729831	0.080933	-6159168855.566932
11.813000	0.617549	-0.806125	-0.391475	0.000000
11.814000	0.846431	-0.767978	-0.867504	0.000000
11.815000	0.770137	-0.653537	-1.183412	0.000000
11.816000	0.503108	-0.729831	-0.708393	0.000000
11.817000	0.426814	-0.767978	0.086196	-29797363771.994438
11.818000	0.770137	-0.767978	-1.505255	0.000000
11.819000	0.541255	-0.615390	0.404419	-900176.402208
11.820000	0.693843	-0.500949	-0.234659	0.000000
11.821000	0.731990	-0.806125	0.085523	-9841589389.503004
11.822000	0.770137	-0.462802	0.086196	-14630174448.797010
11.823000	0.579402	-0.386508	-1.023648	0.000000
11.824000	0.731990	-0.386508	-0.711340	0.000000
11.825000	0.846431	-0.500949	0.869586	4.373659
11.826000	0.770137	-0.462802	-0.389833	0.000000
11.827000	0.960872	-0.348361	-1.025290	0.000000
11.828000	0.960872	-0.310214	-1.022659	0.000000
11.829000	0.808284	-0.272067	-1.018069	0.000000
11.830000	0.808284	-0.195773	0.562204	-25508.886108
11.831000	0.808284	-0.119479	-0.231375	0.000000
11.832000	0.808284	-0.043185	-0.230406	0.000000
11.833000	0.884578	0.071256	-0.075547	0.000000
11.834000	0.770137	0.338284	-0.550250	0.000000
11.835000	0.731990	0.147550	-1.341534	0.000000
11.836000	0.808284	0.300137	-0.231375	0.000000
11.837000	0.770137	0.414578	-1.186043	0.000000
11.838000	0.731990	0.338284	-1.656789	0.000000
11.839000	0.503108	0.567166	-1.972065	0.000000
11.840000	0.579402	0.719754	-1.179138	0.000000
11.841000	0.503108	0.719754	-0.703446	0.000000
11.842000	0.426814	0.605313	-0.549261	0.000000
11.843000	0.388667	0.796048	-0.073252	0.000000
11.844000	0.350520	0.567166	0.088154	-8561714787.907602
11.845000	0.159785	0.910489	0.250886	-24073879.298307
11.846000	0.236079	0.910489	-1.498014	0.000000
11.847000	0.007198	0.910489	-0.867820	0.000000
11.848000	0.045345	1.139371	-0.865189	0.000000
11.849000	-0.221684	1.330106	-0.068979	0.000000
11.850000	-0.030949	1.253812	-0.547955	0.000000
11.851000	-0.030949	1.330106	-0.225143	0.000000
11.852000	-0.145390	1.330106	0.083228	-2486312183.471707
11.853000	-0.107243	1.558988	-0.395412	0.000000
11.854000	-0.221684	1.749722	-0.545661	0.000000
11.855000	-0.336125	1.673429	-1.496709	0.000000
11.856000	0.007198	1.673429	-0.546630	0.000000
11.857000	0.350520	1.635282	-0.707067	0.000000
11.858000	0.236079	1.673429	-0.708036	0.000000
11.859000	0.083492	1.902310	-0.393770	0.000000
11.860000	0.312373	2.169339	-1.021669	0.000000
11.861000	0.503108	1.673429	-0.552882	0.000000
11.862000	0.426814	2.016751	-0.549598	0.000000
11.863000	0.617549	2.093045	-0.551239	0.000000
11.864000	0.808284	2.054898	-0.862221	0.000000
11.865000	0.579402	2.169339	-0.070305	0.000000
11.866000	0.884578	1.978604	-0.859926	0.000000
11.867000	0.999019	2.321927	0.242023	-2718276.935350
11.868000	1.037166	2.245633	-0.392781	0.000000
11.869000	0.960872	2.093045	1.038549	-139.440020
11.870000	0.884578	2.016751	-0.071274	0.000000
11.871000	0.884578	2.245633	0.561868	-3727.317395
11.872000	0.884578	2.093045	-1.655800	0.000000
11.873000	0.960872	2.054898	-1.179791	0.000000
11.874000	0.960872	2.245633	-1.178486	0.000000
11.875000	0.884578	1.902310	-1.503929	0.000000
11.876000	0.617549	1.826016	-0.548271	0.000000
11.877000	0.731990	1.673429	-1.023311	0.000000
11.878000	0.884578	1.864163	-0.548945	0.000000
11.879000	1.037166	1.635282	-0.391812	0.000000
11.880000	0.770137	1.558988	-0.234659	0.000000
11.881000	0.617549	1.558988	-1.022322	0.000000
11.882000	0.731990	1.063077	-1.496709	0.000000
11.883000	0.731990	1.291959	-0.863547	0.000000
11.884000	0.655696	1.558988	-0.547955	0.000000
11.885000	0.960872	1.139371	-1.811311	0.000000
11.886000	0.922725	1.291959	-0.069968	0.000000
11.887000	0.617549	1.177518	-1.656810	0.000000
11.888000	0.922725	1.139371	-0.387875	0.000000
11.889000	0.770137	1.139371	-1.189980	0.000000
11.890000	0.960872	1.330106	-1.501635	0.000000
11.891000	0.884578	1.253812	-0.066684	0.000000
11.892000	0.808284	1.291959	-1.816890	0.000000
11.893000	0.922725	1.177518	-1.976675	0.000000
