BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
9.063000	38.681271	6.803836	72.052541	0.008056
9.064000	37.994625	6.841983	72.373058	0.006833
9.065000	38.452389	6.803836	72.522655	0.009504
9.066000	38.986446	6.651248	71.421021	0.008478
9.067000	39.482357	6.346073	72.684062	0.008554
9.068000	39.558651	6.117191	72.515435	0.012604
9.069000	39.482357	5.735721	73.948721	0.008961
9.070000	38.604977	5.125370	72.998980	0.008022
9.071000	37.918331	5.201664	72.994053	0.008467
9.072000	37.269833	4.705753	72.365481	0.006247
9.073000	37.842037	4.438724	72.832310	0.009355
9.074000	38.337948	3.904667	73.469746	0.009476
9.075000	38.490536	2.989139	73.306381	0.013412
9.076000	38.261654	2.912845	72.196538	0.011874
9.077000	37.880184	2.683964	71.885853	0.008898
9.078000	37.307980	1.692142	72.040689	0.008435
9.079000	37.231686	1.425113	70.924614	0.009465
9.080000	37.536861	1.310672	70.925604	0.010369
9.081000	37.918331	0.700321	69.659638	0.014218
9.082000	38.109066	0.242557	71.084715	0.012459
9.083000	38.109066	-0.329647	70.763882	0.012501
9.084000	37.117245	-0.672970	68.390028	0.012733
9.085000	36.239864	-1.168881	68.069493	0.011694
9.086000	35.782101	-0.329647	68.695412	0.010209
9.087000	37.193539	-1.130734	69.175063	0.011720
9.088000	38.795712	-1.397763	69.965674	0.009699
9.089000	38.566830	-1.321469	69.166517	0.013113
9.090000	37.498714	-1.359616	69.646143	0.012310
9.091000	36.659481	-1.664792	66.632246	0.014343
9.092000	36.087276	-2.008114	68.220709	0.010353
9.093000	36.583187	-1.588498	66.945859	0.010801
9.094000	36.964657	-2.046261	67.893267	0.009258
9.095000	37.117245	-1.969967	68.368644	0.011102
9.096000	37.307980	-1.931820	66.628607	0.010964
9.097000	37.880184	-1.664792	68.693771	0.011663
9.098000	37.155392	-1.855526	67.099035	0.010707
9.099000	36.163570	-2.122555	67.895582	0.012125
9.100000	36.201717	-1.855526	65.048018	0.009577
9.101000	36.316158	-2.198849	66.631553	0.008693
9.102000	35.972836	-2.542172	65.680168	0.009071
9.103000	36.392452	-2.694760	66.148977	0.013791
9.104000	37.422421	-2.618466	63.463469	0.012051
9.105000	37.460567	-2.732907	64.408604	0.013094
9.106000	37.384274	-3.343258	64.250797	0.009179
9.107000	37.422421	-3.343258	64.728132	0.011222
9.108000	37.231686	-3.610287	64.567377	0.010469
9.109000	37.269833	-4.449521	64.093663	0.010817
9.110000	36.964657	-5.021725	64.878359	0.011241
9.111000	37.880184	-5.326901	62.664272	0.010963
9.112000	37.498714	-5.746518	62.662629	0.011881
9.113000	37.956478	-5.975399	62.028163	0.011652
9.114000	38.910152	-6.700192	62.347038	0.010876
9.115000	39.482357	-7.043514	61.710929	0.012479
9.116000	38.681271	-7.463131	62.819109	0.011287
9.117000	38.528683	-7.806454	61.703688	0.011940
9.118000	39.062740	-8.454952	59.480421	0.014629
9.119000	39.253475	-8.569393	62.645872	0.013750
9.120000	39.329769	-8.874569	61.224078	0.015613
9.121000	39.139034	-8.874569	60.742785	0.014927
9.122000	39.329769	-8.874569	59.953461	0.010679
9.123000	39.444210	-8.721981	59.319647	0.012046
9.124000	40.054562	-8.912716	59.316363	0.012902
9.125000	40.207150	-9.256039	58.046103	0.011693
9.126000	40.321590	-9.484921	60.579739	0.015028
9.127000	40.321590	-8.912716	59.156260	0.012392
9.128000	40.779354	-9.370480	56.778809	0.011475
9.129000	41.160824	-9.141598	55.509854	0.012147
9.130000	40.741207	-8.683835	57.567126	0.014464
9.131000	40.397884	-8.989010	56.300170	0.015063
9.132000	41.618587	-9.484921	56.457955	0.013664
9.133000	42.305233	-8.798275	57.253196	0.015330
9.134000	42.534115	-8.683835	55.660123	0.016991
9.135000	42.381527	-9.294186	57.244312	0.014571
9.136000	41.656734	-9.179745	55.661409	0.012753
9.137000	41.618587	-9.141598	55.348449	0.012864
9.138000	41.961910	-9.179745	55.028921	0.014804
9.139000	42.114498	-9.484921	54.394789	0.017763
9.140000	42.305233	-9.256039	55.656820	0.016476
9.141000	41.961910	-9.294186	52.968029	0.017272
9.142000	41.542294	-9.294186	52.656059	0.013970
9.143000	41.351559	-9.027157	52.971313	0.015566
9.144000	40.970089	-8.645687	52.816160	0.017073
9.145000	41.198971	-8.760128	51.383503	0.018496
9.146000	40.970089	-8.645687	52.653090	0.015999
9.147000	40.436031	-8.454952	52.658351	0.014965
9.148000	40.016415	-8.226071	51.704671	0.015620
9.149000	39.787533	-8.149777	51.863784	0.016932
9.150000	39.253475	-7.615719	51.237191	0.014540
9.151000	39.100887	-7.806454	51.232265	0.016227
9.152000	39.711239	-7.424984	50.444602	0.016308
9.153000	39.787533	-7.348690	50.599102	0.016588
9.154000	39.520504	-7.119808	52.186597	0.014797
9.155000	39.139034	-6.890927	51.240474	0.013095
9.156000	38.681271	-6.700192	52.185608	0.014792
9.157000	38.452389	-7.157955	50.916653	0.012257
9.158000	38.795712	-7.119808	50.119159	0.017252
9.159000	38.757565	-6.738339	52.013340	0.014354
9.160000	38.872005	-7.043514	51.063954	0.014510
9.161000	38.528683	-7.081661	51.063637	0.019493
9.162000	38.414242	-6.852780	49.954446	0.015663
9.163000	38.185360	-6.738339	52.804959	0.013507
9.164000	38.109066	-6.623898	49.645087	0.012881
9.165000	38.109066	-6.280575	51.380870	0.017430
9.166000	37.994625	-6.509457	50.909452	0.014977
9.167000	37.384274	-6.623898	51.057701	0.014291
9.168000	37.231686	-6.509457	50.272985	0.012724
9.169000	37.231686	-6.051693	50.275617	0.011940
9.170000	36.850216	-5.632077	51.067553	0.012493
9.171000	36.926510	-5.784664	50.591862	0.012149
9.172000	37.040951	-5.899105	51.069532	0.013097
9.173000	37.422421	-5.288754	50.125053	0.014597
9.174000	37.575008	-5.479489	50.282207	0.014786
9.175000	37.231686	-5.517636	50.119474	0.013166
9.176000	37.193539	-5.365048	51.069870	0.013729
9.177000	37.040951	-5.517636	51.544237	0.014904
9.178000	37.422421	-5.174313	50.598766	0.011706
9.179000	37.803890	-5.326901	51.236517	0.010448
9.180000	38.376095	-5.326901	50.596808	0.012376
9.181000	38.948299	-5.288754	50.908125	0.014102
9.182000	39.253475	-5.555783	50.754277	0.015052
9.183000	39.634945	-5.441342	51.711242	0.013669
9.184000	39.749386	-5.403195	51.068226	0.012935
9.185000	39.520504	-5.479489	50.437043	0.011738
9.186000	39.940121	-5.479489	50.754277	0.012848
9.187000	40.512325	-5.250607	51.224055	0.014126
9.188000	40.970089	-5.098019	50.755920	0.012685
9.189000	41.427853	-5.098019	50.750340	0.015377
9.190000	42.000057	-5.250607	50.437717	0.014152
9.191000	42.152645	-5.250607	52.180049	0.013155
9.192000	42.114498	-4.869137	51.856226	0.010962
9.193000	42.114498	-4.983578	51.389398	0.006071
9.194000	42.305233	-4.754696	52.490694	0.012179
9.195000	42.228939	-4.487668	52.172492	0.013826
9.196000	42.381527	-4.563962	52.178724	0.012195
9.197000	42.724850	-4.068051	52.971984	0.012827
9.198000	43.030025	-3.915463	52.020603	0.010497
9.199000	42.762997	-4.029904	52.808938	0.012437
9.200000	42.534115	-3.915463	53.287894	0.009195
9.201000	42.877438	-3.801022	52.015676	0.013676
9.202000	43.068172	-3.610287	53.287915	0.010944
9.203000	43.297054	-3.381405	53.129792	0.011896
9.204000	43.564083	-3.076230	52.651152	0.015910
9.205000	43.144466	-2.732907	54.397421	0.013943
9.206000	43.068172	-2.732907	53.288567	0.010949
9.207000	42.038204	-2.694760	52.183671	0.010206
9.208000	41.427853	-2.580319	53.133056	0.009082
9.209000	41.160824	-2.389584	53.606117	0.008857
9.210000	41.427853	-2.313290	54.084461	0.014046
9.211000	41.466000	-1.931820	53.928316	0.012938
9.212000	41.389706	-1.741085	52.971985	0.010250
9.213000	40.359737	-1.397763	53.763605	0.015056
9.214000	39.596798	-1.092587	52.186617	0.009365
9.215000	38.681271	-0.787411	52.820747	0.008572
9.216000	38.337948	-0.367794	53.137012	0.010303
9.217000	38.833858	-0.405941	54.886587	0.008455
9.218000	39.215328	-0.100766	54.718592	0.009243
9.219000	39.024593	0.051822	54.089386	0.014669
9.220000	38.490536	0.509586	54.088734	0.011445
9.221000	37.918331	1.272525	53.932570	0.010147
9.222000	37.498714	1.348819	53.610727	0.008347
9.223000	37.384274	1.501407	52.821757	0.010451
9.224000	37.689449	1.425113	52.504523	0.010997
9.225000	37.956478	1.501407	52.818473	0.012195
9.226000	37.956478	1.539554	52.820452	0.012191
9.227000	37.040951	1.501407	52.496966	0.013833
9.228000	36.621334	2.111759	53.138319	0.008833
9.229000	36.926510	1.882877	51.872014	0.010301
9.230000	37.231686	2.111759	51.872353	0.013086
9.231000	37.651302	2.226200	52.819463	0.012464
9.232000	38.032772	2.340641	52.503218	0.013711
9.233000	38.261654	2.264347	53.294504	0.013674
9.234000	37.651302	1.997318	53.297134	0.013465
9.235000	37.498714	2.226200	53.773796	0.011645
9.236000	37.346127	2.455082	51.874013	0.016031
9.237000	37.575008	2.569523	52.823064	0.010294
9.238000	37.727596	2.569523	52.194848	0.010274
9.239000	37.994625	2.531376	52.038685	0.008933
9.240000	38.109066	2.569523	52.987436	0.010917
9.241000	38.147213	2.607670	52.039020	0.010314
9.242000	38.452389	2.226200	52.986133	0.013605
9.243000	38.528683	1.921024	50.768759	0.014929
9.244000	38.719418	2.073612	51.724733	0.012176
9.245000	39.062740	1.692142	50.613270	0.010934
9.246000	39.596798	1.844730	51.723428	0.009831
9.247000	39.673092	1.615848	51.241822	0.011797
9.248000	40.359737	1.463260	50.609333	0.014441
9.249000	41.008236	1.272525	51.086982	0.010219
9.250000	41.122677	0.967350	49.183897	0.010508
9.251000	40.970089	0.814762	51.080079	0.011812
9.252000	41.198971	0.967350	51.080078	0.009264
9.253000	41.771175	0.662174	50.912758	0.012260
9.254000	42.228939	0.547733	48.705911	0.010766
9.255000	42.648556	0.471439	49.178656	0.014693
9.256000	42.648556	0.891056	48.548125	0.014891
9.257000	42.534115	0.738468	48.860075	0.010047
9.258000	42.686703	0.662174	48.386361	0.009586
9.259000	43.030025	0.738468	48.704921	0.010816
9.260000	43.564083	0.929203	48.540884	0.014015
9.261000	43.945553	0.662174	47.116795	0.016151
9.262000	44.517757	1.081791	47.750273	0.016217
9.263000	44.098141	1.081791	46.165725	0.013768
9.264000	43.792965	0.967350	46.171620	0.010664
9.265000	43.487789	1.386966	45.382652	0.011588
9.266000	43.945553	1.348819	45.534859	0.012388
9.267000	44.594051	1.501407	45.539806	0.013444
9.268000	45.089962	1.463260	44.107802	0.014717
9.269000	45.089962	1.653995	45.063461	0.014394
9.270000	44.822933	1.997318	45.214993	0.012440
9.271000	44.403316	2.149906	44.275776	0.011362
9.272000	44.098141	1.997318	43.163322	0.015205
9.273000	44.365170	2.264347	43.317172	0.016245
9.274000	44.746639	2.340641	43.004864	0.015026
9.275000	44.746639	2.264347	42.216212	0.015776
9.276000	44.632198	2.188053	42.373049	0.020019
9.277000	44.250729	2.264347	43.323423	0.016353
9.278000	43.831112	2.378788	42.695188	0.013335
9.279000	43.869259	2.264347	41.265479	0.013302
9.280000	43.640377	2.722111	41.897988	0.019043
9.281000	43.487789	2.760258	40.159613	0.018515
9.282000	43.220760	2.607670	41.268447	0.016905
9.283000	42.610409	2.378788	40.628718	0.015929
9.284000	42.190792	2.645817	41.104409	0.019609
9.285000	42.190792	2.607670	40.947256	0.015333
9.286000	41.580441	2.836552	39.360415	0.016694
9.287000	41.466000	3.065433	39.362731	0.018825
9.288000	41.427853	3.485050	40.633960	0.014382
9.289000	41.313412	3.485050	39.527421	0.015405
9.290000	41.313412	3.523197	39.361423	0.023045
9.291000	40.970089	3.675785	40.316410	0.018950
9.292000	40.588619	3.561344	37.625325	0.016026
9.293000	39.978268	3.523197	36.828441	0.015573
9.294000	39.711239	3.446903	38.095418	0.015371
9.295000	39.520504	3.485050	37.625305	0.016348
9.296000	39.367916	3.599491	38.731864	0.015526
9.297000	39.444210	3.675785	37.929401	0.017339
9.298000	39.558651	3.485050	36.990520	0.017619
9.299000	39.253475	3.523197	36.358349	0.017223
9.300000	38.872005	3.065433	35.413532	0.017055
9.301000	38.566830	3.027286	36.828778	0.021681
9.302000	38.643124	2.683964	36.668025	0.018962
9.303000	38.872005	2.493229	36.035515	0.019017
9.304000	39.253475	2.111759	36.196269	0.018982
9.305000	39.139034	2.226200	36.986248	0.024630
9.306000	39.329769	2.035465	36.196290	0.021030
9.307000	39.100887	1.768436	35.562454	0.021763
9.308000	38.872005	1.272526	36.674592	0.017563
9.309000	38.795712	1.425113	36.515481	0.018288
9.310000	38.795712	1.005497	34.617321	0.016981
9.311000	38.872005	0.585880	36.033537	0.021241
9.312000	38.833858	0.547733	34.611722	0.014692
9.313000	39.253475	0.662174	35.241937	0.020621
9.314000	39.062740	-0.100766	36.352096	0.018587
9.315000	39.100887	-0.253353	36.040757	0.013208
9.316000	39.482357	-0.024472	35.398733	0.016316
9.317000	39.634945	-0.405941	34.610732	0.015912
9.318000	39.444210	-0.367795	36.199532	0.012172
9.319000	39.901974	-0.711117	36.357002	0.012073
9.320000	39.634945	-0.672970	35.245220	0.016709
9.321000	39.367916	-0.749264	36.359633	0.011655
9.322000	39.482357	-0.939999	35.555866	0.017934
9.323000	39.940121	-1.016293	37.297209	0.011713
9.324000	40.092709	-1.245175	36.348139	0.016193
9.325000	40.664913	-1.168881	36.353045	0.012215
9.326000	40.512325	-1.817379	35.091015	0.010559
9.327000	40.283443	-1.664792	37.469793	0.008574
9.328000	40.092709	-1.474057	36.835642	0.007908
9.329000	39.787533	-2.046261	36.511187	0.010527
9.330000	39.940121	-1.931820	36.669309	0.011919
9.331000	39.901974	-2.389584	37.621684	0.010583
9.332000	40.359737	-2.389584	38.091797	0.015615
9.333000	39.863827	-2.389584	37.298198	0.016073
9.334000	39.787533	-2.389584	37.776205	0.015399
9.335000	39.978268	-2.427731	36.670636	0.012926
9.336000	40.130856	-2.427731	37.463878	0.008771
9.337000	39.978268	-2.656613	37.941549	0.008301
9.338000	39.787533	-2.313290	37.462573	0.013427
9.339000	39.367916	-2.275143	39.363679	0.010259
9.340000	38.757565	-2.580319	38.569448	0.014807
9.341000	38.643124	-2.351437	38.102619	0.008367
9.342000	37.880184	-2.542172	36.358644	0.007023
9.343000	37.384274	-2.236996	37.306744	0.013837
9.344000	37.117245	-2.236996	37.942201	0.010792
9.345000	37.079098	-2.275143	36.669646	0.010135
9.346000	36.621334	-2.046261	37.622336	0.012564
9.347000	35.820248	-2.122555	37.945485	0.010295
9.348000	35.324337	-2.084408	37.943822	0.008861
9.349000	35.248043	-1.817379	37.469793	0.009562
9.350000	34.752132	-1.931820	37.157802	0.008152
9.351000	34.790279	-1.817379	36.993111	0.010818
9.352000	34.523251	-1.817379	38.891944	0.015680
9.353000	34.446957	-1.588498	40.167783	0.012286
9.354000	34.218075	-1.702939	38.734790	0.010501
9.355000	34.370663	-1.512204	38.265350	0.009900
9.356000	34.141781	-1.741086	38.898828	0.012069
9.357000	33.836605	-1.550351	37.628904	0.012853
9.358000	33.684017	-1.245175	37.312323	0.015287
9.359000	33.188107	-1.664792	38.103291	0.015022
9.360000	32.882931	-1.359616	36.516765	0.016127
9.361000	32.501461	-1.702939	37.310344	0.011472
9.362000	32.425167	-1.359616	36.839579	0.011181
9.363000	32.425167	-1.550351	36.998373	0.012702
9.364000	32.310725	-1.741086	35.730408	0.010000
9.365000	32.310726	-1.702939	35.885900	0.013849
9.366000	32.654049	-2.046261	35.726155	0.012844
9.367000	32.615901	-2.122555	36.987532	0.017868
9.368000	32.577755	-2.046261	35.565382	0.009154
9.369000	32.425166	-2.084408	36.367527	0.015036
9.370000	32.959224	-2.465878	36.839262	0.011541
9.371000	33.302547	-2.771054	34.934534	0.015123
9.372000	33.798458	-3.076230	36.200858	0.017220
9.373000	33.836605	-2.961789	36.359317	0.017627
9.374000	33.951046	-2.999936	36.988858	0.018286
9.375000	33.111813	-3.228817	35.724513	0.020016
9.376000	32.539608	-3.076230	35.414164	0.016459
9.377000	31.280757	-3.038083	33.662632	0.019717
9.378000	30.822993	-3.343258	33.664590	0.014477
9.379000	30.365230	-3.495846	34.616628	0.014685
9.380000	30.517817	-3.991757	34.457517	0.017428
9.381000	30.975581	-3.915463	35.249789	0.018103
9.382000	31.547786	-4.029904	34.294468	0.021332
9.383000	32.272579	-4.373227	34.932240	0.021029
9.384000	32.196285	-4.563962	33.666905	0.017207
9.385000	32.692196	-4.830990	35.090342	0.016485
9.386000	32.654049	-4.792843	35.882615	0.014495
9.387000	32.959225	-5.059872	33.982180	0.021799
9.388000	33.455135	-4.907284	34.452274	0.019182
9.389000	32.844784	-5.174313	34.924010	0.019214
9.390000	32.654049	-5.174313	36.195259	0.019854
9.391000	32.463314	-5.098019	34.611386	0.019855
9.392000	32.196285	-5.212460	33.337821	0.016291
9.393000	31.891109	-5.250607	31.760516	0.018784
9.394000	32.615902	-5.746518	32.390393	0.018593
9.395000	33.264400	-5.784665	33.495627	0.018856
9.396000	33.684017	-5.670224	32.389088	0.024406
9.397000	33.569576	-5.899106	33.184646	0.022143
9.398000	33.722164	-5.975399	32.392709	0.021836
9.399000	33.493282	-5.975399	31.280886	0.019857
9.400000	34.370663	-5.746518	32.070192	0.018725
9.401000	35.057308	-6.166134	32.711900	0.019744
9.402000	36.239864	-6.166134	33.024881	0.022671
9.403000	36.773922	-6.280575	32.070233	0.027510
9.404000	36.773922	-5.937253	31.753651	0.029052
9.405000	35.972836	-5.937253	33.341125	0.024052
9.406000	35.400631	-5.860959	31.599783	0.025572
9.407000	34.752132	-5.441342	31.596815	0.021558
9.408000	34.446957	-6.051693	29.537249	0.022863
9.409000	34.218075	-5.822812	30.804878	0.022269
9.410000	34.065487	-5.517636	29.698675	0.026604
9.411000	33.684017	-5.365048	31.913080	0.027874
9.412000	33.836605	-5.174313	30.658250	0.019618
9.413000	33.455135	-5.212460	30.497180	0.024829
9.414000	32.921078	-4.678402	30.808498	0.022912
9.415000	32.730343	-4.830990	31.286486	0.024733
9.416000	32.463314	-4.869137	32.713226	0.023418
9.417000	32.272578	-4.907284	32.392708	0.025178
9.418000	32.196284	-4.907284	31.122449	0.026359
9.419000	32.196284	-4.525815	31.912743	0.025099
9.420000	32.081843	-4.487668	32.232292	0.024957
9.421000	32.119990	-4.373227	31.761842	0.024665
9.422000	32.196284	-3.991757	31.445261	0.023545
9.423000	32.310725	-4.335080	32.549525	0.029291
9.424000	32.501460	-4.068051	32.231638	0.033011
9.425000	32.158137	-3.686581	31.754958	0.032172
9.426000	31.585933	-3.839169	31.601108	0.029948
9.427000	30.746699	-3.877316	30.167463	0.032123
9.428000	29.754878	-3.495846	29.702276	0.026760
9.429000	28.991939	-3.381405	28.282124	0.032640
9.430000	28.953792	-3.343258	28.907392	0.029469
9.431000	29.373408	-2.847348	29.544490	0.030829
9.432000	29.564143	-3.190670	29.070440	0.034436
9.433000	29.793025	-2.961789	28.757480	0.035691
9.434000	29.564143	-2.771054	28.434667	0.040807
9.435000	29.297114	-2.656613	29.549437	0.034751
9.436000	28.496028	-3.038083	28.121350	0.030328
9.437000	28.190852	-2.732907	28.910022	0.033419
9.438000	28.381587	-3.152523	28.122023	0.033224
9.439000	29.144526	-2.961789	30.336447	0.034886
9.440000	29.945613	-2.885495	29.858124	0.040312
9.441000	30.365230	-2.961789	30.650060	0.035373
9.442000	30.822993	-2.847348	31.449891	0.035501
9.443000	30.784846	-2.847348	30.498527	0.035271
9.444000	30.708552	-3.266964	30.497200	0.038108
9.445000	30.212642	-3.076230	29.063893	0.043046
9.446000	29.907466	-3.572140	29.062566	0.040859
9.447000	29.945613	-3.610287	28.750596	0.041079
9.448000	29.487849	-3.572140	28.427109	0.042501
9.449000	29.182673	-3.572140	28.750259	0.035437
9.450000	29.335261	-3.648434	28.583590	0.041849
9.451000	29.258967	-3.610287	28.115119	0.036205
9.452000	29.602290	-3.533993	28.430057	0.036661
9.453000	29.373408	-3.572140	29.063872	0.038987
9.454000	29.602290	-3.724728	28.907392	0.033929
9.455000	30.441524	-3.915463	28.268650	0.040450
9.456000	31.624080	-3.610287	29.695412	0.042586
9.457000	32.348873	-3.190670	28.911032	0.043019
9.458000	32.654049	-3.381405	29.693769	0.046397
9.459000	32.844784	-3.381405	29.542552	0.044052
9.460000	32.234432	-3.228817	29.699032	0.046904
9.461000	31.509639	-3.305111	29.056988	0.042449
9.462000	31.242610	-3.457699	27.322212	0.044731
9.463000	31.090022	-3.305111	27.478039	0.046996
9.464000	31.128169	-3.305111	26.999736	0.052984
9.465000	31.128169	-3.419552	28.271619	0.043458
9.466000	31.128169	-3.228817	29.224329	0.047372
9.467000	31.013728	-3.114377	28.431719	0.041226
