BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
14.158000	0.544374	-0.291740	-1.290667	0.000000
14.159000	0.544374	-0.177299	-2.085236	0.000000
14.160000	0.506227	-0.139152	-2.089193	0.000000
14.161000	0.429933	-0.062859	-0.973434	0.000000
14.162000	0.277345	-0.101006	-1.133198	0.000000
14.163000	-0.027830	-0.215446	-0.029627	0.000000
14.164000	0.048463	-0.406181	-0.347177	0.000000
14.165000	0.201051	-0.368034	-0.658832	0.000000
14.166000	0.124757	0.013435	-0.816617	0.000000
14.167000	0.544374	-0.139152	-0.980022	0.000000
14.168000	0.315492	-0.139152	-1.290667	0.000000
14.169000	0.124757	-0.024712	-1.132882	0.000000
14.170000	0.124757	-0.139152	-1.134840	0.000000
14.171000	0.124757	-0.024712	-2.084246	0.000000
14.172000	0.086610	0.013435	-1.290015	0.000000
14.173000	0.239198	0.166023	-2.083930	0.000000
14.174000	0.124757	-0.062859	-1.291657	0.000000
14.175000	0.010316	0.127876	0.295837	-166.158913
14.176000	0.010316	0.471199	-0.028301	0.000000
14.177000	-0.065977	0.394905	-0.342567	0.000000
14.178000	0.124757	0.127876	-1.296919	0.000000
14.179000	0.124757	-0.024712	-0.974760	0.000000
14.180000	0.086610	-0.024712	-0.187412	0.000000
14.181000	0.048463	0.089729	-0.023059	0.000000
14.182000	0.201051	-0.062859	-0.027312	0.000000
14.183000	0.239198	-0.215446	-1.291993	0.000000
14.184000	0.086610	-0.368034	-0.814322	0.000000
14.185000	0.201051	-0.253593	-1.924819	0.000000
14.186000	0.124757	-0.329887	-1.296267	0.000000
14.187000	-0.065977	-0.368034	-1.293299	0.000000
14.188000	0.277345	-0.291740	-1.451105	0.000000
14.189000	0.048463	-0.368034	-2.242705	0.000000
14.190000	0.162904	-0.215446	-1.291657	0.000000
14.191000	0.162904	0.051582	-1.450768	0.000000
14.192000	0.048463	-0.291740	-1.290015	0.000000
14.193000	0.086610	-0.215446	-0.027648	0.000000
14.194000	-0.104124	-0.101006	-1.449126	0.000000
14.195000	0.048463	0.204170	-1.765371	0.000000
14.196000	-0.027830	0.089729	-2.240410	0.000000
14.197000	0.086610	0.127876	-0.181497	0.000000
14.198000	0.162904	0.394905	-2.086878	0.000000
14.199000	0.086610	0.394905	-0.977371	0.000000
14.200000	-0.027830	0.318611	-0.342251	0.000000
14.201000	0.086610	0.242317	0.288933	-0.053571
14.202000	0.162904	0.280464	-1.450768	0.000000
14.203000	0.162904	0.242317	-1.293615	0.000000
14.204000	0.010316	0.089729	-1.925471	0.000000
14.205000	0.353639	0.318611	-1.455358	0.000000
14.206000	0.048463	0.204170	-1.449799	0.000000
14.207000	0.239198	0.013435	-2.240726	0.000000
14.208000	0.277345	0.013435	-0.978696	0.000000
14.209000	0.506227	-0.101006	-0.503004	0.000000
14.210000	0.353639	-0.139152	-1.929408	0.000000
14.211000	0.506227	-0.139152	-0.813017	0.000000
14.212000	0.391786	0.051582	-1.290015	0.000000
14.213000	0.468080	-0.253593	-1.452747	0.000000
14.214000	0.506227	-0.215446	-1.136145	0.000000
14.215000	0.429933	-0.062859	-1.613480	0.000000
14.216000	0.811403	0.089729	-1.926777	0.000000
14.217000	0.506227	-0.024712	-0.818932	0.000000
14.218000	0.506227	-0.062859	-1.131240	0.000000
14.219000	0.658815	-0.024712	-0.501025	0.000000
14.220000	0.544374	0.127876	-0.025017	0.000000
14.221000	0.620668	-0.253593	-0.504330	0.000000
14.222000	0.544374	-0.139152	-0.815964	0.000000
14.223000	0.277345	0.051582	-1.292962	0.000000
14.224000	0.086610	0.089729	-0.184781	0.000000
14.225000	0.048463	-0.139152	-1.767013	0.000000
14.226000	0.277345	-0.291740	-1.767686	0.000000
14.227000	0.239198	-0.062859	-1.293635	0.000000
14.228000	0.544374	-0.291740	-0.980338	0.000000
14.229000	0.315492	-0.215446	-1.449779	0.000000
14.230000	0.162904	-0.329887	0.130137	106.460175
14.231000	0.277345	-0.024712	0.450992	-0.012750
14.232000	0.124757	-0.177299	0.453307	-0.420521
14.233000	0.239198	-0.139152	-0.821207	0.000000
14.234000	0.353639	-0.062859	-0.186423	0.000000
14.235000	0.353639	-0.024712	-0.662116	0.000000
14.236000	0.391786	-0.291740	-0.663105	0.000000
14.237000	0.124757	-0.253593	-0.031269	0.000000
14.238000	0.086610	0.051582	-0.345535	0.000000
14.239000	0.277345	-0.024712	-0.031269	0.000000
14.240000	0.201051	0.089729	-0.342251	0.000000
14.241000	0.315492	0.089729	-0.973434	0.000000
14.242000	0.048463	0.127876	-1.767349	0.000000
14.243000	0.201051	0.127876	-0.820890	0.000000
14.244000	0.086610	0.013435	-1.454052	0.000000
14.245000	0.315492	-0.024712	-0.339303	0.000000
14.246000	0.201051	0.242317	-0.814322	0.000000
14.247000	0.048463	0.127876	-0.502688	0.000000
14.248000	0.048463	-0.101006	-1.455694	0.000000
14.249000	0.086610	0.166023	-1.605627	0.000000
14.250000	0.010316	0.166023	-0.658832	0.000000
14.251000	0.239198	-0.062859	-1.136482	0.000000
14.252000	0.086610	-0.177299	-1.138797	0.000000
14.253000	0.124757	0.089729	-0.665083	0.000000
14.254000	0.124757	-0.139152	-1.927766	0.000000
14.255000	0.315492	-0.139152	-0.974444	0.000000
14.256000	0.353639	-0.368034	-2.397543	0.000000
14.257000	0.315492	-0.406181	-0.024364	0.000000
14.258000	0.315492	-0.101006	-1.766676	0.000000
14.259000	0.201051	0.051582	-1.928419	0.000000
14.260000	0.277345	-0.101006	-1.294920	0.000000
14.261000	0.048463	-0.062859	-1.452074	0.000000
14.262000	0.391786	0.166023	-2.880140	0.000000
14.263000	0.582521	0.280464	-0.499383	0.000000
14.264000	0.582521	0.356758	-0.340272	0.000000
14.265000	0.239198	0.280464	-2.087867	0.000000
14.266000	0.239198	0.204170	-1.445842	0.000000
14.267000	0.239198	0.089729	-0.658495	0.000000
14.268000	0.468080	0.204170	-0.817943	0.000000
14.269000	0.201051	0.166023	-1.134840	0.000000
14.270000	0.391786	-0.024712	-0.821227	0.000000
14.271000	0.429933	0.127876	-0.659800	0.000000
14.272000	0.353639	0.127876	-1.767686	0.000000
14.273000	0.391786	0.013435	-1.924819	0.000000
14.274000	0.086610	0.089729	-0.345851	0.000000
14.275000	0.277345	-0.177299	-1.772612	0.000000
14.276000	0.353639	-0.253593	-2.402153	0.000000
14.277000	0.353639	-0.253593	-0.658179	0.000000
14.278000	0.201051	-0.024712	-1.454052	0.000000
14.279000	0.201051	0.013435	-0.977054	0.000000
14.280000	0.353639	-0.139152	-0.809396	0.000000
14.281000	0.239198	0.051582	-1.453716	0.000000
14.282000	0.391786	-0.062859	-0.974107	0.000000
14.283000	0.239198	-0.139152	-0.342587	0.000000
14.284000	0.124757	-0.101006	-1.766023	0.000000
14.285000	0.086610	-0.215446	-1.141408	0.000000
14.286000	-0.065977	-0.291740	-0.660157	0.000000
14.287000	0.124757	-0.101006	0.287943	-2.355581
14.288000	0.162904	-0.177299	-1.136145	0.000000
14.289000	0.162904	-0.062859	-0.024028	0.000000
14.290000	0.048463	0.166023	-1.769644	0.000000
14.291000	0.124757	0.013435	-1.764381	0.000000
14.292000	0.086610	-0.062859	-1.611858	0.000000
14.293000	0.201051	-0.139152	-1.609543	0.000000
14.294000	0.277345	-0.024712	-1.445842	0.000000
14.295000	0.201051	0.089729	-1.449779	0.000000
14.296000	0.201051	-0.139152	-1.293299	0.000000
14.297000	0.162904	-0.024712	-1.293635	0.000000
14.298000	0.010316	-0.139152	-0.660810	0.000000
14.299000	0.124757	-0.024712	-0.978023	0.000000
14.300000	0.353639	-0.215446	-1.925471	0.000000
14.301000	0.315492	-0.139152	-1.932039	0.000000
14.302000	0.391786	-0.062859	-0.663758	0.000000
14.303000	0.162904	-0.062859	-2.085572	0.000000
14.304000	0.201051	-0.101006	-0.978696	0.000000
14.305000	0.124757	-0.101006	0.284343	-16.853036
14.306000	0.086610	-0.024712	-0.980022	0.000000
14.307000	0.124757	-0.215446	-1.769328	0.000000
14.308000	0.086610	-0.215446	-1.454368	0.000000
14.309000	0.048463	-0.139152	-0.020744	0.000000
14.310000	0.048463	-0.062859	-1.606596	0.000000
14.311000	0.010316	-0.062859	-2.090498	0.000000
14.312000	0.048463	-0.177299	-0.183476	0.000000
14.313000	-0.027830	0.127876	-2.560275	0.000000
14.314000	-0.104124	-0.101006	-2.243378	0.000000
14.315000	-0.104124	0.013435	-0.657526	0.000000
14.316000	0.048463	-0.177299	-0.824511	0.000000
14.317000	0.048463	-0.215446	-0.662115	0.000000
14.318000	0.353639	-0.024712	-2.087551	0.000000
14.319000	0.124757	-0.215446	-0.501678	0.000000
14.320000	0.315492	-0.139152	-2.561264	0.000000
14.321000	0.201051	-0.024712	-1.449779	0.000000
14.322000	0.277345	0.013435	-1.142081	0.000000
14.323000	0.124757	-0.101006	-1.604954	0.000000
14.324000	0.277345	0.013435	-1.767686	0.000000
14.325000	0.201051	0.166023	-1.132545	0.000000
14.326000	0.201051	0.166023	-1.924819	0.000000
14.327000	0.315492	0.013435	-1.134524	0.000000
14.328000	0.124757	0.089729	-1.448137	0.000000
14.329000	0.544374	0.318611	0.601577	0.189330
14.330000	0.162904	0.280464	-0.816301	0.000000
14.331000	-0.104124	0.166023	-0.181161	0.000000
14.332000	0.277345	0.166023	0.450655	-0.339395
14.333000	0.239198	0.204170	-0.659821	0.000000
14.334000	0.201051	0.013435	-1.928439	0.000000
14.335000	0.086610	0.013435	-1.137828	0.000000
14.336000	0.124757	-0.177299	-1.770633	0.000000
14.337000	0.086610	-0.139152	-1.608890	0.000000
14.338000	0.239198	-0.139152	-1.770317	0.000000
14.339000	0.277345	-0.101006	-0.974107	0.000000
14.340000	0.277345	0.013435	0.450675	0.070505
14.341000	0.124757	-0.024712	-0.503341	0.000000
14.342000	-0.027830	0.013435	-2.079657	0.000000
14.343000	0.010316	0.166023	-0.972444	0.000000
14.344000	0.315492	-0.177299	-1.139450	0.000000
14.345000	0.315492	-0.062859	-1.295277	0.000000
14.346000	0.010316	-0.253593	-0.499067	0.000000
14.347000	0.124757	-0.024712	-0.023375	0.000000
14.348000	-0.027830	-0.101006	-2.559286	0.000000
14.349000	0.315492	-0.253593	-0.812364	0.000000
14.350000	0.124757	-0.139152	-1.607248	0.000000
14.351000	0.086610	-0.215446	-1.930061	0.000000
14.352000	0.162904	-0.177299	-0.183476	0.000000
14.353000	0.010316	-0.253593	-1.919893	0.000000
14.354000	0.201051	-0.062859	-1.130903	0.000000
14.355000	-0.027830	0.051582	-1.453736	0.000000
14.356000	0.010316	-0.177299	-0.979033	0.000000
14.357000	-0.065977	-0.024712	-2.720355	0.000000
14.358000	0.048463	0.013435	-0.507614	0.000000
14.359000	0.048463	-0.177299	-1.770633	0.000000
14.360000	-0.104124	0.051582	-1.925155	0.000000
14.361000	-0.027830	-0.101006	-0.184445	0.000000
14.362000	0.048463	-0.215446	-1.448137	0.000000
14.363000	0.010316	-0.139152	-0.660790	0.000000
14.364000	0.239198	-0.101006	-1.452410	0.000000
14.365000	0.086610	-0.024712	-0.654222	0.000000
14.366000	-0.027830	-0.101006	-0.025670	0.000000
14.367000	0.124757	-0.062859	-0.339956	0.000000
14.368000	0.201051	0.242317	-1.452410	0.000000
14.369000	0.239198	-0.062859	-1.133871	0.000000
14.370000	0.239198	-0.177299	-0.818932	0.000000
14.371000	0.086610	-0.101006	-0.817627	0.000000
14.372000	0.124757	-0.139152	-0.974739	0.000000
14.373000	-0.027830	0.089729	-0.184781	0.000000
14.374000	0.124757	-0.062859	-1.768655	0.000000
14.375000	0.086610	0.013435	0.766920	0.105047
14.376000	0.239198	-0.139152	-1.134840	0.000000
14.377000	0.239198	-0.101006	0.128832	-10636.657925
14.378000	0.315492	-0.101006	-2.239084	0.000000
14.379000	0.201051	0.051582	-0.815628	0.000000
14.380000	0.086610	-0.062859	-1.924482	0.000000
14.381000	0.353639	-0.139152	-1.132545	0.000000
14.382000	0.315492	-0.253593	-0.664094	0.000000
14.383000	0.353639	-0.215446	-1.609880	0.000000
14.384000	0.277345	-0.177299	-2.399522	0.000000
14.385000	0.391786	-0.062859	0.296174	-216.998633
14.386000	0.201051	-0.139152	-1.135829	0.000000
14.387000	0.162904	0.013435	0.135063	22.374357
14.388000	0.124757	-0.101006	-1.136482	0.000000
14.389000	0.239198	0.051582	-1.130903	0.000000
14.390000	0.239198	0.051582	-1.930397	0.000000
14.391000	0.124757	0.013435	-0.816638	0.000000
14.392000	0.162904	-0.024712	-0.497762	0.000000
14.393000	0.086610	0.051582	-0.660810	0.000000
14.394000	0.124757	0.318611	-1.298245	0.000000
14.395000	0.277345	0.051582	-0.973454	0.000000
14.396000	0.315492	0.051582	-0.343576	0.000000
14.397000	0.201051	-0.024712	-1.926124	0.000000
14.398000	0.162904	0.280464	-0.343219	0.000000
14.399000	0.162904	0.089729	-0.184781	0.000000
14.400000	0.162904	-0.101006	-1.137808	0.000000
14.401000	0.201051	0.127876	-0.812680	0.000000
14.402000	0.201051	0.242317	-1.296583	0.000000
14.403000	0.162904	0.127876	-1.136166	0.000000
14.404000	0.124757	0.089729	-1.456031	0.000000
14.405000	0.162904	0.242317	-0.025017	0.000000
14.406000	0.124757	0.204170	-2.091824	0.000000
14.407000	0.201051	0.204170	-1.132545	0.000000
14.408000	0.201051	-0.062859	-1.772612	0.000000
14.409000	0.124757	0.166023	-0.504646	0.000000
14.410000	0.201051	0.089729	-0.186423	0.000000
14.411000	0.162904	0.013435	-2.240074	0.000000
14.412000	0.162904	-0.062859	-0.180844	0.000000
14.413000	0.277345	0.127876	-0.656853	0.000000
14.414000	0.162904	-0.024712	-0.343893	0.000000
14.415000	0.429933	-0.101006	-1.768991	0.000000
14.416000	0.124757	-0.062859	-1.294941	0.000000
14.417000	0.277345	-0.024712	-0.658179	0.000000
14.418000	0.162904	0.051582	-2.242705	0.000000
14.419000	0.086610	-0.139152	-1.606596	0.000000
14.420000	-0.027830	-0.024712	-0.973434	0.000000
14.421000	0.162904	-0.215446	-1.766360	0.000000
14.422000	0.239198	0.089729	-1.454389	0.000000
14.423000	0.086610	-0.062859	-1.294268	0.000000
14.424000	0.315492	0.089729	-1.138124	0.000000
14.425000	0.277345	0.013435	-1.610216	0.000000
14.426000	0.239198	0.013435	-0.977391	0.000000
14.427000	0.239198	-0.215446	-0.337661	0.000000
14.428000	-0.065977	0.013435	-2.091804	0.000000
14.429000	0.315492	-0.406181	-1.928755	0.000000
14.430000	-0.027830	0.242317	-1.293299	0.000000
14.431000	0.162904	-0.062859	-2.088856	0.000000
14.432000	0.124757	0.127876	-1.135829	0.000000
14.433000	0.048463	-0.139152	-1.764718	0.000000
14.434000	0.048463	-0.024712	-1.452410	0.000000
14.435000	0.162904	0.166023	-0.340609	0.000000
14.436000	0.201051	0.127876	-0.983643	0.000000
14.437000	0.277345	-0.101006	-1.132545	0.000000
14.438000	0.353639	0.089729	-0.811354	0.000000
14.439000	0.277345	-0.101006	-1.137471	0.000000
14.440000	0.162904	0.204170	-0.340272	0.000000
14.441000	-0.027830	0.280464	-0.980002	0.000000
14.442000	0.201051	0.166023	-1.931387	0.000000
14.443000	0.048463	0.013435	-0.029943	0.000000
14.444000	0.201051	-0.024712	-1.609880	0.000000
14.445000	0.239198	-0.177299	-0.975412	0.000000
14.446000	0.239198	-0.024712	-0.350797	0.000000
14.447000	0.391786	-0.101006	-1.609207	0.000000
14.448000	0.201051	0.127876	-0.345871	0.000000
14.449000	0.162904	0.280464	-1.450432	0.000000
14.450000	0.201051	0.013435	-2.085235	0.000000
14.451000	0.315492	0.204170	-1.293299	0.000000
14.452000	-0.027830	0.013435	-0.978696	0.000000
14.453000	0.277345	-0.024712	-2.083593	0.000000
14.454000	0.315492	0.127876	-0.342251	0.000000
14.455000	0.239198	0.127876	-1.454389	0.000000
14.456000	0.277345	0.013435	-1.924145	0.000000
14.457000	0.124757	0.318611	-0.342587	0.000000
14.458000	0.162904	0.166023	-1.606596	0.000000
14.459000	-0.027830	0.356758	-0.973434	0.000000
14.460000	-0.027830	0.127876	-1.771286	0.000000
14.461000	0.048463	0.280464	-1.610216	0.000000
14.462000	-0.027830	0.166023	-1.134187	0.000000
14.463000	0.124757	0.089729	0.132769	0.002218
14.464000	0.239198	0.127876	-0.659800	0.000000
14.465000	0.201051	0.242317	-0.816638	0.000000
14.466000	0.010316	0.127876	-0.496099	0.000000
14.467000	0.277345	0.013435	-0.822553	0.000000
14.468000	0.048463	-0.024712	0.289585	0.072288
14.469000	0.048463	-0.062859	-0.342251	0.000000
14.470000	-0.065977	0.204170	-1.768002	0.000000
14.471000	0.201051	-0.024712	-1.455694	0.000000
14.472000	0.391786	0.089729	-1.137808	0.000000
14.473000	0.162904	0.089729	-1.291320	0.000000
14.474000	0.124757	0.089729	-0.186087	0.000000
14.475000	0.086610	-0.062859	-0.818280	0.000000
14.476000	0.277345	-0.062859	-0.189391	0.000000
14.477000	-0.065977	0.013435	-1.764402	0.000000
14.478000	0.201051	0.204170	-0.978696	0.000000
14.479000	0.048463	-0.024712	-1.447148	0.000000
14.480000	0.162904	-0.024712	-2.241716	0.000000
14.481000	-0.027830	0.242317	0.296490	-25.633006
14.482000	0.162904	0.242317	-0.811038	0.000000
14.483000	0.162904	-0.062859	-1.608574	0.000000
14.484000	0.162904	0.051582	-0.815628	0.000000
14.485000	0.086610	-0.062859	-0.656853	0.000000
14.486000	0.201051	-0.024712	-0.344882	0.000000
14.487000	0.086610	-0.177299	-0.975412	0.000000
14.488000	0.162904	-0.139152	-1.138797	0.000000
14.489000	0.162904	-0.368034	-0.183139	0.000000
14.490000	0.124757	-0.024712	-1.135513	0.000000
14.491000	0.162904	0.013435	-0.181497	0.000000
14.492000	0.201051	-0.062859	-0.818932	0.000000
14.493000	0.201051	0.051582	-0.188402	0.000000
14.494000	0.162904	-0.139152	-1.293952	0.000000
14.495000	0.048463	-0.024712	-2.562906	0.000000
14.496000	0.239198	-0.101006	-1.926461	0.000000
14.497000	0.086610	-0.062859	-0.966866	0.000000
14.498000	0.315492	-0.139152	-1.138124	0.000000
14.499000	0.239198	-0.177299	-1.132229	0.000000
14.500000	0.429933	-0.062859	-1.291973	0.000000
14.501000	0.086610	-0.024712	-0.980675	0.000000
14.502000	0.239198	0.089729	-1.767349	0.000000
14.503000	0.086610	0.013435	-0.823206	0.000000
14.504000	0.201051	-0.024712	-1.135829	0.000000
14.505000	0.239198	-0.139152	-1.611206	0.000000
14.506000	0.239198	-0.139152	-1.290667	0.000000
14.507000	0.201051	-0.253593	-1.297909	0.000000
14.508000	0.162904	-0.024712	-2.405100	0.000000
14.509000	0.048463	-0.024712	-2.084246	0.000000
14.510000	0.201051	-0.177299	-1.452747	0.000000
14.511000	0.201051	-0.062859	0.130474	-4.673239
14.512000	0.162904	0.127876	-0.663105	0.000000
14.513000	0.162904	0.051582	-1.297236	0.000000
14.514000	0.162904	0.013435	-1.610849	0.000000
14.515000	0.277345	0.166023	-0.183139	0.000000
14.516000	0.277345	-0.024712	-1.923177	0.000000
14.517000	0.162904	0.051582	-1.452747	0.000000
14.518000	0.162904	0.051582	-0.982970	0.000000
14.519000	0.201051	0.127876	-1.131556	0.000000
14.520000	0.239198	-0.024712	-2.563223	0.000000
14.521000	0.201051	0.204170	-1.138124	0.000000
14.522000	0.353639	0.166023	-1.606259	0.000000
14.523000	0.315492	0.127876	-0.655864	0.000000
14.524000	0.239198	-0.062859	-0.975412	0.000000
14.525000	0.162904	0.204170	-0.180192	0.000000
14.526000	0.201051	0.089729	-1.131240	0.000000
14.527000	0.010316	0.051582	-1.768655	0.000000
14.528000	-0.065977	0.166023	-0.662432	0.000000
14.529000	0.239198	0.204170	-1.134187	0.000000
14.530000	0.048463	-0.101006	-1.134840	0.000000
14.531000	-0.142271	-0.101006	-1.135829	0.000000
14.532000	0.277345	0.089729	-2.717408	0.000000
14.533000	0.162904	0.242317	-0.657526	0.000000
14.534000	0.201051	0.280464	-1.454389	0.000000
14.535000	0.086610	0.051582	-1.296246	0.000000
14.536000	0.391786	0.051582	0.289922	4.116734
14.537000	0.315492	0.089729	-0.980022	0.000000
14.538000	0.429933	0.089729	-1.767013	0.000000
14.539000	0.239198	-0.101006	-2.404448	0.000000
14.540000	0.201051	0.127876	-1.927429	0.000000
14.541000	0.201051	0.166023	-1.292309	0.000000
14.542000	0.010316	0.013435	-2.877509	0.000000
14.543000	0.124757	-0.024712	-0.027312	0.000000
14.544000	0.353639	-0.101006	-1.931387	0.000000
14.545000	0.162904	-0.139152	-2.243358	0.000000
14.546000	0.010316	-0.215446	-2.410700	0.000000
14.547000	0.086610	-0.406181	-0.190044	0.000000
14.548000	0.124757	-0.215446	-0.977054	0.000000
14.549000	0.353639	-0.101006	-0.825500	0.000000
14.550000	0.162904	-0.101006	-1.925787	0.000000
14.551000	0.162904	-0.024712	-0.657526	0.000000
14.552000	0.239198	-0.024712	-1.450768	0.000000
14.553000	0.162904	-0.024712	-0.978044	0.000000
14.554000	0.239198	-0.101006	-1.140776	0.000000
14.555000	0.277345	-0.024712	-0.657526	0.000000
14.556000	0.429933	-0.062859	-2.556991	0.000000
14.557000	0.162904	0.089729	-1.930081	0.000000
14.558000	0.277345	0.013435	-1.608238	0.000000
14.559000	0.124757	-0.024712	-1.611522	0.000000
14.560000	0.086610	0.013435	-0.502688	0.000000
14.561000	0.315492	0.051582	0.768898	0.083082
14.562000	0.201051	-0.139152	-1.293635	0.000000
14.563000	0.391786	-0.215446	-0.817606	0.000000
14.564000	0.124757	0.013435	-0.024701	0.000000
14.565000	0.162904	0.013435	-1.135493	0.000000
14.566000	0.391786	-0.215446	-1.764718	0.000000
14.567000	0.162904	-0.062859	-1.925471	0.000000
14.568000	0.277345	-0.139152	-1.605922	0.000000
14.569000	0.201051	-0.024712	-1.137808	0.000000
14.570000	0.239198	-0.101006	-1.766023	0.000000
14.571000	0.277345	0.127876	-0.978696	0.000000
14.572000	0.429933	0.089729	-0.969813	0.000000
14.573000	0.124757	0.013435	-1.293635	0.000000
14.574000	0.239198	-0.291740	-0.501362	0.000000
14.575000	0.239198	-0.368034	-2.554696	0.000000
14.576000	0.048463	-0.062859	-1.287383	0.000000
14.577000	0.162904	0.051582	-1.136145	0.000000
14.578000	0.124757	0.127876	-0.184445	0.000000
14.579000	0.162904	-0.062859	-1.765707	0.000000
14.580000	0.162904	-0.062859	-1.769644	0.000000
14.581000	0.162904	0.013435	-2.399838	0.000000
