BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
12.287000	0.226483	0.016794	0.721031	-57.416775
12.288000	-0.002399	0.131235	0.085574	-62850788.264698
12.289000	0.340924	-0.288382	-1.020312	0.000000
12.290000	0.455364	0.016794	-0.388140	0.000000
12.291000	0.379071	-0.097647	-0.232965	0.000000
12.292000	0.264630	0.207529	-0.226733	0.000000
12.293000	0.226483	0.207529	0.883090	-1.624167
12.294000	0.302777	0.054941	0.085890	-4374921.285269
12.295000	0.264630	0.131235	-0.389129	0.000000
12.296000	0.531658	0.245676	-1.176139	0.000000
12.297000	0.150189	0.283823	0.563898	-1026.777410
12.298000	0.150189	0.360117	0.402808	-148.636952
12.299000	0.150189	0.093088	-1.176792	0.000000
12.300000	0.302777	-0.059500	-0.548240	0.000000
12.301000	0.226483	0.283823	-0.069264	0.000000
12.302000	0.302777	0.283823	-0.708657	0.000000
12.303000	0.340924	0.321970	-1.814880	0.000000
12.304000	0.264630	0.360117	-2.284973	0.000000
12.305000	0.226483	0.245676	-1.178434	0.000000
12.306000	0.073895	0.169382	1.350909	0.552046
12.307000	0.188336	0.283823	-0.703078	0.000000
12.308000	0.188336	0.360117	-1.497646	0.000000
12.309000	0.264630	0.283823	-0.706699	0.000000
12.310000	0.226483	0.093088	-0.711625	0.000000
12.311000	0.264630	0.321970	-0.709983	0.000000
12.312000	0.302777	0.436411	-0.388813	0.000000
12.313000	-0.040546	0.398264	-0.074863	0.000000
12.314000	0.302777	0.398264	-0.864821	0.000000
12.315000	0.340924	0.283823	-0.230017	0.000000
12.316000	0.188336	0.245676	-1.340177	0.000000
12.317000	0.035748	0.321970	0.086563	-217458616.376653
12.318000	0.150189	0.169382	0.087553	-373797265.899898
12.319000	0.379071	0.321970	-0.069600	0.000000
12.320000	0.226483	0.703440	-0.545609	0.000000
12.321000	0.073895	0.245676	-1.497646	0.000000
12.322000	0.379071	0.550852	0.874227	0.937653
12.323000	0.302777	0.321970	-0.705710	0.000000
12.324000	0.340924	0.398264	-0.071243	0.000000
12.325000	0.302777	0.245676	-0.867116	0.000000
12.326000	0.493511	0.283823	-0.235280	0.000000
12.327000	0.417218	0.512705	0.247654	-692230.953440
12.328000	0.302777	0.436411	-1.017028	0.000000
12.329000	0.302777	0.283823	-1.655432	0.000000
12.330000	0.379071	0.856028	-1.176792	0.000000
12.331000	0.302777	0.703440	-1.180729	0.000000
12.332000	0.493511	0.398264	-1.496657	0.000000
12.333000	0.455364	0.665293	0.240749	-19405.888194
12.334000	0.531658	0.550852	-0.076505	0.000000
12.335000	0.302777	0.398264	-1.498636	0.000000
12.336000	0.455364	0.512705	-0.229681	0.000000
12.337000	0.340924	0.512705	-0.068611	0.000000
12.338000	0.340924	0.398264	-0.711625	0.000000
12.339000	0.302777	0.436411	-0.389129	0.000000
12.340000	0.188336	0.588999	-0.551861	0.000000
12.341000	0.340924	0.550852	-1.020965	0.000000
12.342000	0.035748	0.703440	0.878480	0.073349
12.343000	0.150189	0.665293	0.243360	-1590.940227
12.344000	0.302777	0.970469	-0.706699	0.000000
12.345000	0.150189	0.588999	0.083932	-43854901.779855
12.346000	0.188336	1.008616	-0.702110	0.000000
12.347000	0.073895	0.665293	-1.026227	0.000000
12.348000	0.073895	0.665293	-0.704404	0.000000
12.349000	0.035748	0.627146	0.084921	-72584344.888996
12.350000	0.112042	0.588999	-1.178434	0.000000
12.351000	-0.002399	0.627146	-1.021954	0.000000
12.352000	0.340924	0.627146	-0.389465	0.000000
12.353000	-0.002399	0.703440	0.243044	-22613.597561
12.354000	0.073895	0.856028	-0.555798	0.000000
12.355000	0.379071	1.008616	0.403797	-694.450077
12.356000	0.226483	0.779734	-0.704068	0.000000
12.357000	0.150189	1.123057	-0.226397	0.000000
12.358000	0.455364	1.046762	-1.655116	0.000000
12.359000	0.264630	0.932322	-1.499288	0.000000
12.360000	0.150189	0.894175	-0.391107	0.000000
12.361000	0.302777	1.046762	0.401166	-109.125069
12.362000	0.264630	1.008616	0.084921	-52323871.257760
12.363000	0.264630	1.046762	0.404450	-1174.157859
12.364000	0.531658	0.894175	-1.653474	0.000000
12.365000	0.417218	1.046762	-0.708657	0.000000
12.366000	0.340924	1.123056	-0.387803	0.000000
12.367000	0.646099	0.970469	-1.179423	0.000000
12.368000	0.417218	1.008616	-1.338219	0.000000
12.369000	0.531658	0.894175	-0.227386	0.000000
12.370000	0.379071	1.084909	-1.337546	0.000000
12.371000	0.340924	0.970469	-0.384856	0.000000
12.372000	0.340924	1.123057	-0.228375	0.000000
12.373000	0.264630	1.046762	-0.231996	0.000000
12.374000	0.455364	1.161203	-0.865474	0.000000
12.375000	0.226483	1.046763	0.563877	-14.762852
12.376000	0.073895	0.932322	-1.021301	0.000000
12.377000	0.073895	0.817881	-1.174161	0.000000
12.378000	0.112042	1.008616	-0.864169	0.000000
12.379000	0.150189	0.817881	-0.387803	0.000000
12.380000	0.302777	0.665293	-0.390118	0.000000
12.381000	-0.002399	0.932322	-0.231996	0.000000
12.382000	0.073895	0.665293	-0.708341	0.000000
12.383000	0.073895	0.627146	-0.075495	0.000000
12.384000	-0.002399	0.703440	-1.496994	0.000000
12.385000	-0.002399	0.817881	-2.132114	0.000000
12.386000	0.226483	0.588999	-0.705710	0.000000
12.387000	0.035748	0.627146	-0.704068	0.000000
12.388000	0.073895	0.665293	0.087553	-315278728.512118
12.389000	0.035748	0.741587	-1.177781	0.000000
12.390000	-0.116840	0.970469	-1.500614	0.000000
12.391000	0.302777	0.741587	-1.022943	0.000000
12.392000	0.112042	0.817881	-0.865474	0.000000
12.393000	0.112042	0.512705	-0.705037	0.000000
12.394000	0.188336	0.550852	-0.865811	0.000000
12.395000	0.188336	0.741587	-1.975634	0.000000
12.396000	0.150189	0.741587	0.092163	-622018138.010026
12.397000	0.226483	0.588999	-0.859242	0.000000
12.398000	-0.002399	0.970469	0.086563	-77958075.332909
12.399000	-0.078693	0.665293	-0.551861	0.000000
12.400000	0.150189	0.665293	0.556993	1.109100
12.401000	0.493511	0.474558	-1.816859	0.000000
12.402000	0.302777	0.588999	0.088205	-198136347.133191
12.403000	0.035748	0.665293	-1.339188	0.000000
12.404000	0.073895	0.856028	-0.075832	0.000000
12.405000	0.188336	0.474558	-0.703415	0.000000
12.406000	0.150189	0.627146	-1.182055	0.000000
12.407000	0.379071	0.474558	-1.025238	0.000000
12.408000	0.379071	0.550852	-0.545609	0.000000
12.409000	0.340924	0.627146	-1.178434	0.000000
12.410000	0.150189	0.550852	0.240076	-15.066552
12.411000	0.150189	0.360117	-0.548556	0.000000
12.412000	0.150189	0.436411	-0.859895	0.000000
12.413000	0.379071	0.283823	-2.291898	0.000000
12.414000	0.264630	0.703440	-1.181402	0.000000
12.415000	0.531658	0.360117	-0.859895	0.000000
12.416000	0.531658	0.436411	-0.072211	0.000000
12.417000	0.226483	0.360117	-0.859895	0.000000
12.418000	0.188336	0.474558	-0.866127	0.000000
12.419000	0.264630	0.588999	-0.708341	0.000000
12.420000	0.379071	0.436411	-1.026901	0.000000
12.421000	0.417218	0.169382	-0.706699	0.000000
12.422000	0.493511	0.321970	-0.545925	0.000000
12.423000	0.264630	0.436411	-0.543314	0.000000
12.424000	0.073895	0.474558	-1.178118	0.000000
12.425000	-0.040546	0.436411	-1.335588	0.000000
12.426000	0.302777	0.321970	-1.029848	0.000000
12.427000	0.150189	0.283823	-0.705373	0.000000
12.428000	0.035748	0.360117	-1.023912	0.000000
12.429000	0.379071	0.550852	-0.391424	0.000000
12.430000	0.150189	0.474558	-0.870737	0.000000
12.431000	-0.231281	0.054941	-0.391424	0.000000
12.432000	0.226483	0.016794	0.085911	-171758294.406610
12.433000	-0.231281	0.283823	-0.389465	0.000000
12.434000	-0.040546	0.474558	-1.023280	0.000000
12.435000	0.073895	0.207529	-2.606164	0.000000
12.436000	0.150189	0.054941	0.085258	-613323948.653226
12.437000	0.417218	0.436411	0.406092	-1652.397406
12.438000	0.112042	0.245676	-0.233638	0.000000
12.439000	0.112042	0.321970	-0.549230	0.000000
12.440000	-0.154987	0.054941	0.247317	-96310.161572
12.441000	-0.002399	0.131235	-0.548577	0.000000
12.442000	0.226483	0.360117	-0.862526	0.000000
12.443000	0.035748	0.245676	-0.386834	0.000000
12.444000	0.150189	0.207529	0.715768	2.549135
12.445000	0.188336	0.245676	-1.184033	0.000000
12.446000	-0.002399	0.207529	-1.659053	0.000000
12.447000	0.035748	0.169382	0.085574	-89061878.868104
12.448000	0.150189	0.283823	-0.075832	0.000000
12.449000	0.112042	0.093088	-0.703079	0.000000
12.450000	0.112042	0.054941	0.242707	-25292.827132
12.451000	-0.116840	0.131235	1.037612	-2.444185
12.452000	-0.002399	-0.173941	0.089511	-72214818.874783
12.453000	-0.116840	0.131235	0.089847	-420868261.741073
12.454000	-0.460163	0.093088	-0.229028	0.000000
12.455000	-0.116840	-0.021353	0.717410	-0.399691
12.456000	0.073895	-0.097647	-1.185023	0.000000
12.457000	0.035748	-0.097647	0.403461	-1165.429858
12.458000	0.073895	-0.059500	-1.020312	0.000000
12.459000	0.035748	-0.135794	1.036622	-0.327611
12.460000	0.112042	-0.021353	-0.547271	0.000000
12.461000	0.035748	-0.326529	-0.076168	0.000000
12.462000	-0.193134	-0.059500	-0.548240	0.000000
12.463000	-0.269428	-0.173941	-1.179424	0.000000
12.464000	-0.040546	-0.021353	-0.704068	0.000000
12.465000	-0.154987	-0.250235	-1.179107	0.000000
12.466000	0.112042	-0.326529	0.083596	-15053896.854546
12.467000	-0.231281	0.016794	0.407081	-10884.444157
12.468000	-0.116840	-0.250235	-0.233638	0.000000
12.469000	-0.154987	-0.402822	-1.340514	0.000000
12.470000	0.035748	-0.173941	-0.232985	0.000000
12.471000	0.112042	-0.059500	1.193755	0.300702
12.472000	-0.154987	-0.250235	-1.182055	0.000000
12.473000	0.264630	-0.288382	0.879490	-15.492220
12.474000	0.150189	-0.364675	-0.387487	0.000000
12.475000	0.340924	-0.364676	0.396892	10.387469
12.476000	0.455364	-0.250235	-0.075516	0.000000
12.477000	0.302777	-0.212088	-0.386498	0.000000
12.478000	0.417218	-0.555410	-1.655769	0.000000
12.479000	0.379071	-0.517263	-0.230354	0.000000
12.480000	0.417218	-0.593557	0.875869	-0.178528
12.481000	0.302777	-0.402822	0.402808	-1834.895547
12.482000	0.188336	-0.173941	0.083932	-21692623.059936
12.483000	0.188336	-0.440969	-0.866127	0.000000
12.484000	0.226483	-0.440969	0.241065	-5718.297654
12.485000	0.188336	-0.517263	-0.863179	0.000000
12.486000	0.493511	-0.479116	-0.544620	0.000000
12.487000	0.340924	-0.326529	-0.387150	0.000000
12.488000	0.379071	-0.326529	-0.230670	0.000000
12.489000	0.150189	-0.440969	-0.870084	0.000000
12.490000	0.150189	-0.402822	0.399187	-124.013345
12.491000	0.150189	-0.288382	-0.389129	0.000000
12.492000	0.073895	-0.555410	0.402808	-3133.761037
12.493000	-0.040546	-0.555410	0.878500	-9.635114
12.494000	0.264630	-0.440969	0.244033	-117301.994202
12.495000	0.188336	-0.440969	-0.074863	0.000000
12.496000	0.035748	-0.288382	-1.183044	0.000000
12.497000	0.035748	-0.288382	-0.224122	0.000000
12.498000	-0.116840	-0.364675	0.405103	-1790.103284
12.499000	0.112042	-0.555410	-0.070569	0.000000
12.500000	-0.078693	-0.250235	-0.072885	0.000000
12.501000	-0.193134	-0.555410	-1.022943	0.000000
12.502000	-0.078693	-0.517263	0.564234	-4282.683503
12.503000	-0.154987	-0.326529	-1.183044	0.000000
12.504000	-0.154987	-0.555410	-0.711309	0.000000
12.505000	-0.040546	-0.479116	-0.231007	0.000000
12.506000	0.302777	-0.402822	-0.076821	0.000000
12.507000	0.226483	-0.517263	-1.341482	0.000000
12.508000	0.112042	-0.364675	-0.868442	0.000000
12.509000	-0.193134	-0.479116	-0.863179	0.000000
12.510000	0.035748	-0.250235	-0.546598	0.000000
12.511000	0.035748	-0.212088	-0.546262	0.000000
12.512000	0.073895	-0.479116	-0.706699	0.000000
12.513000	0.035748	-0.212088	-1.814880	0.000000
12.514000	0.150189	-0.364675	-0.546598	0.000000
12.515000	-0.040546	-0.479116	-1.019007	0.000000
12.516000	-0.116840	-0.364675	-0.389802	0.000000
12.517000	-0.040546	-0.173941	-0.073874	0.000000
12.518000	-0.193134	-0.288382	-0.547588	0.000000
12.519000	-0.154987	-0.326529	-0.862190	0.000000
12.520000	-0.078693	-0.479116	-0.069264	0.000000
12.521000	0.073895	-0.631704	0.243023	-4549.835979
12.522000	0.264630	-0.326529	-1.814564	0.000000
12.523000	-0.040546	-0.364675	-0.383214	0.000000
12.524000	-0.116840	-0.555410	-0.550535	0.000000
12.525000	0.150189	-0.479116	-0.231007	0.000000
12.526000	-0.002399	-0.250235	-0.072232	0.000000
12.527000	0.073895	-0.593557	0.240076	-982.993814
12.528000	0.112042	-0.250235	-1.812269	0.000000
12.529000	-0.040546	-0.479116	-0.075852	0.000000
12.530000	0.188336	-0.479116	-0.699142	0.000000
12.531000	0.188336	-0.364675	-0.386834	0.000000
12.532000	0.150189	-0.212088	1.195081	0.003624
12.533000	0.073895	-0.402822	-0.067622	0.000000
12.534000	0.188336	-0.250235	0.244686	-48607.557979
12.535000	0.302777	-0.326529	-0.387487	0.000000
12.536000	0.188336	-0.250235	-1.019007	0.000000
12.537000	0.073895	-0.326529	0.090816	-66137853.630962
12.538000	0.340924	-0.402822	0.084248	-20274780.634417
12.539000	0.150189	-0.173941	-2.133440	0.000000
12.540000	0.264630	-0.326529	-0.551208	0.000000
12.541000	0.493511	-0.440969	-0.387150	0.000000
12.542000	0.302777	-0.326529	1.195081	-0.814861
12.543000	0.455364	-0.135794	-1.171887	0.000000
12.544000	0.569805	-0.326529	-0.389465	0.000000
12.545000	0.226483	-0.135794	-0.388160	0.000000
12.546000	0.112042	-0.364675	-0.232649	0.000000
12.547000	0.302777	-0.364676	0.088205	-192033575.389288
12.548000	-0.116840	0.054941	-0.075516	0.000000
12.549000	0.340924	-0.288382	-0.071895	0.000000
12.550000	0.531658	-0.326529	0.239760	-9673.952523
12.551000	0.836834	-0.440969	0.566193	-424.280358
12.552000	0.493511	0.169382	0.403144	-990.840317
12.553000	0.379071	-0.173941	-0.073221	0.000000
12.554000	0.302777	0.016794	-0.705057	0.000000
12.555000	0.340924	0.054941	1.037948	-7.560141
12.556000	0.493511	-0.097647	-0.388792	0.000000
12.557000	0.455364	0.016794	-0.232312	0.000000
12.558000	0.607952	-0.135794	-0.388792	0.000000
12.559000	0.379071	-0.021353	-1.500930	0.000000
12.560000	0.340924	0.131235	1.349246	0.084618
12.561000	0.264630	0.169382	-1.975970	0.000000
12.562000	0.455364	0.016794	0.407754	-38240.324252
12.563000	0.531658	0.245676	-0.232312	0.000000
12.564000	0.493511	0.207529	0.088858	-81962804.653302
12.565000	0.188336	0.093088	-1.341166	0.000000
12.566000	0.531658	0.245676	0.396240	8.480628
12.567000	0.226483	0.245676	-0.862527	0.000000
12.568000	0.226483	0.283823	-1.814564	0.000000
12.569000	0.112042	0.360117	-0.550872	0.000000
12.570000	0.264630	0.474558	-0.708341	0.000000
12.571000	0.417218	0.360117	0.721367	-37.345188
12.572000	0.455364	0.283823	-0.708005	0.000000
12.573000	0.226483	0.283823	-0.385192	0.000000
12.574000	0.035748	0.588999	0.083932	-14118894.335023
12.575000	0.150189	0.283823	-0.379930	0.000000
12.576000	-0.040546	0.588999	-0.393739	0.000000
12.577000	-0.116840	0.360117	-0.231659	0.000000
12.578000	-0.002399	0.474558	-1.495352	0.000000
12.579000	-0.002399	0.779734	0.246664	-240425.644599
12.580000	-0.078693	0.512705	-0.071895	0.000000
12.581000	-0.078693	0.550852	0.088858	-99794013.420592
12.582000	0.035748	0.588999	-1.820143	0.000000
12.583000	0.035748	0.665293	-0.540030	0.000000
12.584000	-0.269428	0.856028	-0.389782	0.000000
12.585000	-0.116840	0.627146	1.037948	-9.054102
12.586000	0.035748	0.550852	-0.230017	0.000000
12.587000	0.264630	0.665293	-1.185675	0.000000
12.588000	0.226483	1.046762	-0.544956	0.000000
12.589000	0.264630	0.550852	-0.548577	0.000000
12.590000	0.150189	0.817881	0.560277	-23.792673
12.591000	0.340924	0.779734	0.405103	-205.390789
12.592000	0.150189	0.817881	0.090837	-298034960.887616
12.593000	0.264630	0.817881	-0.703731	0.000000
12.594000	0.226483	0.588999	-0.075832	0.000000
12.595000	0.188336	0.474558	-0.235280	0.000000
12.596000	0.264630	0.703440	-1.342808	0.000000
12.597000	0.073895	0.512705	0.087869	-7481195.317482
12.598000	0.112042	0.512705	-2.130808	0.000000
12.599000	0.302777	0.588999	-0.236922	0.000000
12.600000	0.264630	0.360117	-1.340514	0.000000
12.601000	0.493511	0.207529	-0.859895	0.000000
12.602000	0.302777	0.474558	-1.500278	0.000000
12.603000	0.379071	0.588999	-1.810627	0.000000
12.604000	0.188336	0.627146	-0.707352	0.000000
12.605000	0.035748	0.474558	-1.497983	0.000000
12.606000	0.493511	0.512705	-0.229048	0.000000
12.607000	0.607952	0.360117	0.403124	-35.784756
12.608000	0.569805	0.627146	-0.068611	0.000000
12.609000	0.340924	0.588999	0.242728	-99094.752124
12.610000	0.112042	0.894175	-0.391107	0.000000
12.611000	0.646099	0.665293	-1.185339	0.000000
12.612000	0.417218	0.703440	-0.868105	0.000000
12.613000	0.493511	0.665293	-0.390771	0.000000
12.614000	0.531658	0.703440	-0.074190	0.000000
12.615000	0.379071	0.588999	-0.074190	0.000000
12.616000	0.455364	0.665293	-1.179760	0.000000
12.617000	0.493511	0.550852	-0.236586	0.000000
12.618000	0.379071	0.741587	-0.391424	0.000000
12.619000	0.722393	0.932322	-0.707352	0.000000
12.620000	0.302777	0.817881	0.245022	-81959.186234
12.621000	0.493511	0.970469	0.400850	-1125.548068
12.622000	0.112042	0.779734	-1.180076	0.000000
12.623000	0.150189	0.970469	-0.866127	0.000000
12.624000	0.188336	0.970469	-0.864821	0.000000
12.625000	0.493511	1.161203	0.245991	-29726.484582
12.626000	0.455364	1.084909	-1.499288	0.000000
12.627000	0.417218	0.932322	-0.388813	0.000000
12.628000	0.493511	1.008616	-0.547904	0.000000
12.629000	0.417218	1.161203	-0.866463	0.000000
12.630000	0.417218	1.084909	0.406428	-5578.399387
12.631000	0.340924	0.932322	-1.024586	0.000000
12.632000	0.455364	0.932322	-0.546915	0.000000
12.633000	0.188336	1.351938	-0.068927	0.000000
12.634000	0.684246	1.237497	-1.020965	0.000000
12.635000	0.340924	0.970469	-0.070590	0.000000
12.636000	-0.116840	1.123056	-0.076821	0.000000
12.637000	0.073895	1.008616	0.088205	-183724773.788607
12.638000	0.112042	0.817881	-1.184033	0.000000
12.639000	0.035748	1.046762	-1.022943	0.000000
12.640000	0.035748	1.008616	0.086227	-7122028.923842
12.641000	0.188336	0.894175	-0.870400	0.000000
12.642000	0.035748	1.008616	-0.389782	0.000000
12.643000	0.150189	1.237497	-1.180749	0.000000
12.644000	0.035748	1.123056	-0.708657	0.000000
12.645000	0.112042	1.161203	-0.226397	0.000000
12.646000	0.035748	1.008616	-0.863832	0.000000
12.647000	-0.078693	0.970469	-0.225744	0.000000
12.648000	-0.002399	1.237497	-0.551524	0.000000
12.649000	0.073895	0.856028	-0.866463	0.000000
12.650000	-0.154987	1.008616	-1.336893	0.000000
12.651000	0.150189	1.084909	-1.499625	0.000000
12.652000	-0.116840	0.970469	-0.067622	0.000000
12.653000	-0.002399	1.084909	-0.227386	0.000000
12.654000	-0.193134	0.970469	-0.545609	0.000000
12.655000	0.226483	0.932322	-1.023280	0.000000
12.656000	0.188336	1.008616	-0.390118	0.000000
12.657000	0.264630	0.932322	-1.182391	0.000000
12.658000	-0.002399	1.046762	-0.388476	0.000000
12.659000	-0.040546	1.084910	-0.385845	0.000000
12.660000	0.226483	0.894175	-0.867769	0.000000
12.661000	0.493511	0.779734	-1.023280	0.000000
12.662000	0.112042	0.970469	-1.654779	0.000000
12.663000	0.302777	0.817881	-0.705710	0.000000
12.664000	0.379071	0.817881	-0.230670	0.000000
12.665000	0.379071	0.703440	0.719389	-3.293811
12.666000	0.531658	0.779734	0.406092	-1326.323506
12.667000	0.340924	0.703440	-0.862527	0.000000
12.668000	0.646099	0.512705	0.242707	-4188.299020
12.669000	0.379071	0.550852	-0.864485	0.000000
12.670000	0.264630	0.512705	-0.394708	0.000000
12.671000	0.379071	0.703440	-1.026227	0.000000
12.672000	0.379071	0.550852	-1.657747	0.000000
12.673000	0.302777	0.474558	-0.389129	0.000000
12.674000	0.493511	0.360117	-0.549230	0.000000
12.675000	0.493511	0.360117	-0.701773	0.000000
12.676000	0.493511	0.474558	-0.868105	0.000000
12.677000	0.226483	0.436411	-1.183044	0.000000
12.678000	0.188336	0.360117	-1.182708	0.000000
12.679000	0.340924	0.398264	-0.546935	0.000000
12.680000	0.188336	0.436411	-0.862190	0.000000
12.681000	0.264630	0.245676	-0.705057	0.000000
12.682000	0.379071	0.245676	-0.866127	0.000000
12.683000	0.226483	0.398264	-0.068275	0.000000
12.684000	0.188336	0.474558	-0.707352	0.000000
12.685000	0.035748	0.512705	0.088205	-229704469.546643
12.686000	0.188336	0.321970	-0.388140	0.000000
12.687000	0.302777	0.588999	-0.395044	0.000000
12.688000	0.150189	0.550852	-0.076169	0.000000
12.689000	0.150189	0.474558	-0.707352	0.000000
12.690000	0.150189	0.474558	-0.547588	0.000000
12.691000	0.188336	0.169382	0.087869	-198577879.005522
12.692000	-0.002399	0.550852	0.720378	-65.806867
12.693000	0.112042	0.512705	-0.549230	0.000000
12.694000	-0.002399	0.283823	-0.390455	0.000000
12.695000	-0.002399	0.398264	-0.868442	0.000000
12.696000	-0.040546	0.474558	0.082290	-13256287.292659
12.697000	0.035748	0.360117	0.723662	-181.385909
12.698000	-0.231281	0.588999	-0.392097	0.000000
12.699000	0.073895	0.436411	0.560930	-33.456407
