BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
Samples (#):	15000	15000	15000	15000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	0	0	0	0
Contact period end (sample #):	7913	7913	7913	7913
Contact period start time (s):	0.000000	0.000000	0.000000	0.000000
Contact period end time (s):	7.913000	7.913000	7.913000	7.913000
First sample time (s):	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	0.551102	0.551102	0.551102	0.551102
Normalized length (m):	1.000000	1.000000	1.000000	1.000000
abs time (s)	Fx	Fy	Fz	Ax
	N	N	N	m
14.465000	0.050623	-0.118280	-1.060643	0.000000
14.466000	-0.101965	-0.118280	0.990376	0.092464
14.467000	0.012476	-0.041986	0.200755	-28162.716174
14.468000	-0.140112	0.186896	-0.114500	0.000000
14.469000	0.088770	0.072455	0.200082	-391.695990
14.470000	0.203211	0.072455	-0.111216	0.000000
14.471000	-0.063818	0.186896	0.201744	-97569.065377
14.472000	-0.063818	0.072455	1.157382	0.137932
14.473000	-0.063818	0.148749	0.833244	0.128763
14.474000	-0.216406	0.301337	0.040001	-627332448.433231
14.475000	0.088770	0.263190	1.307314	0.357581
14.476000	-0.178259	0.148749	0.674153	-0.336315
14.477000	0.126917	0.339484	0.358541	-0.569247
14.478000	0.050623	0.339484	-0.114837	0.000000
14.479000	-0.025671	0.148749	0.991366	0.183535
14.480000	0.050623	0.072455	-0.276580	0.000000
14.481000	0.203211	0.263190	-0.115153	0.000000
14.482000	-0.216406	0.110602	0.035728	-667071.428700
14.483000	0.088770	0.148749	-1.064896	0.000000
14.484000	0.165064	0.186896	0.833264	-0.038248
14.485000	-0.101965	0.186896	0.040654	-387869863.675817
14.486000	-0.025671	0.148749	0.362498	-3391.056376
14.487000	0.012476	-0.118280	-1.388381	0.000000
14.488000	-0.140112	-0.080133	0.678405	-0.246762
14.489000	0.012476	-0.041986	-0.435375	0.000000
14.490000	0.050623	-0.041986	-0.117131	0.000000
14.491000	0.088770	-0.194574	0.513062	3.745127
14.492000	-0.025671	0.072455	0.520304	-429.405078
14.493000	0.012476	0.034308	0.519631	-31.633074
14.494000	0.088770	0.072455	-0.121741	0.000000
14.495000	0.050623	0.148749	0.358224	-261.317578
14.496000	0.317652	0.072455	1.469373	0.145247
14.497000	0.241358	0.148749	0.515021	0.638794
14.498000	0.355799	-0.003839	-0.272306	0.000000
14.499000	-0.025671	0.225043	0.833917	0.085395
14.500000	0.126917	0.377631	0.840169	-25.530206
14.501000	-0.025671	0.530219	0.994986	0.133463
14.502000	0.393945	0.530219	0.201744	-36226.517076
14.503000	0.165064	0.339484	0.359214	-346.279187
14.504000	0.241358	0.492072	0.677437	-16.291601
14.505000	-0.063818	0.492072	0.516030	-16.246440
14.506000	0.088770	0.644660	-0.912689	0.000000
14.507000	0.050623	0.568366	0.038696	-502926019.679792
14.508000	-0.063818	0.530219	0.358561	-995.446966
14.509000	-0.025671	0.606513	-0.275590	0.000000
14.510000	-0.025671	0.606513	0.835875	0.184586
14.511000	-0.101965	0.606513	-0.909741	0.000000
14.512000	-0.101965	0.835395	-0.589224	0.000000
14.513000	-0.025671	0.606513	-0.272959	0.000000
14.514000	0.050623	0.606513	-0.274937	0.000000
14.515000	-0.025671	0.492072	0.197787	0.534587
14.516000	0.012476	0.377631	-0.119763	0.000000
14.517000	-0.025671	0.339484	-0.277885	0.000000
14.518000	-0.101965	0.148749	-0.112542	0.000000
14.519000	0.088770	0.453925	0.677773	-63.659771
14.520000	0.126917	0.186896	0.833244	0.185265
14.521000	-0.101965	0.110602	1.779050	0.159461
14.522000	0.165064	0.148749	0.041643	-1102649858.395861
14.523000	0.050623	0.186896	-0.909068	0.000000
14.524000	0.126917	0.034308	-1.068537	0.000000
14.525000	-0.025671	-0.156427	0.039349	-1565136043.824428
14.526000	0.012476	-0.194574	1.311567	0.087005
14.527000	0.126917	0.186896	0.199766	-1778.506382
14.528000	0.165064	-0.080133	-0.274264	0.000000
14.529000	0.241358	0.263190	0.200755	-50967.050735
14.530000	0.203211	0.034308	0.042612	-33652675.383883
14.531000	-0.063818	0.072455	0.510095	1.222308
14.532000	-0.025671	0.034308	-0.276243	0.000000
14.533000	0.088770	0.186896	-0.436680	0.000000
14.534000	0.279505	0.568366	0.515694	-1.417928
14.535000	0.088770	0.263190	0.836211	-2.130261
14.536000	0.012476	0.377631	-0.428134	0.000000
14.537000	-0.063818	0.530219	-0.910057	0.000000
14.538000	0.050623	0.606513	1.310262	0.163019
14.539000	-0.063818	0.568366	0.196818	-1369.344886
14.540000	0.050623	0.606513	-0.118773	0.000000
14.541000	-0.140112	0.606513	0.358877	-23.183835
14.542000	-0.101965	0.492072	-0.121741	0.000000
14.543000	0.012476	0.606513	-0.426492	0.000000
14.544000	-0.216406	0.263190	0.047895	-5438385626.238337
14.545000	0.126917	0.339484	-0.595119	0.000000
14.546000	0.203211	0.530219	-0.278874	0.000000
14.547000	-0.101965	0.301337	0.674805	-1.667287
14.548000	0.165064	0.377631	0.668553	0.754678
14.549000	0.241358	0.263190	0.673143	0.113657
14.550000	0.203211	0.339484	-0.910710	0.000000
14.551000	0.203211	0.377631	-0.110900	0.000000
14.552000	0.088770	0.034308	0.364140	-1603.754693
14.553000	0.355799	0.148749	0.048548	-11347086146.491800
14.554000	0.241358	-0.118280	-0.278222	0.000000
14.555000	0.317652	-0.080133	0.832591	0.258536
14.556000	0.088770	-0.003839	-0.433060	0.000000
14.557000	0.203211	0.110602	-2.336461	0.000000
14.558000	0.126917	-0.041986	-0.588887	0.000000
14.559000	0.317652	0.110602	1.306641	0.115098
14.560000	0.088770	-0.156427	0.041980	-11851405316.143265
14.561000	0.050623	-0.080133	0.829307	0.317360
14.562000	-0.063818	0.339484	0.358224	-68.628936
14.563000	0.165064	-0.118280	0.359214	-2935.768696
14.564000	0.203211	0.301337	0.198460	-10533.094942
14.565000	0.165064	0.034308	0.200735	1.798780
14.566000	-0.178259	0.453925	-0.745704	0.000000
14.567000	0.012476	0.339484	1.308283	0.271092
14.568000	-0.063818	0.110602	-0.432070	0.000000
14.569000	-0.483435	0.225043	0.041643	-1489003102.947336
14.570000	-0.292700	0.225043	0.041643	-446058615.353630
14.571000	0.088770	0.415778	0.676447	-9.756780
14.572000	-0.025671	0.186896	0.354288	3.345464
14.573000	-0.101965	0.339484	0.042633	-2609899662.347026
14.574000	-0.368994	0.148749	0.675458	-1.677662
14.575000	-0.330847	0.301337	0.198124	-861.981687
14.576000	-0.216406	0.301337	-0.275590	0.000000
14.577000	-0.025671	0.072455	-0.904142	0.000000
14.578000	0.088770	0.072455	0.359866	-765.644927
14.579000	0.012476	0.034308	-0.431734	0.000000
14.580000	0.012476	0.072455	0.675458	-1.549845
14.581000	0.088770	0.148749	0.041980	-4646844935.469466
14.582000	0.012476	0.186896	0.522578	-25.678726
14.583000	0.088770	0.148749	-0.748651	0.000000
14.584000	0.050623	-0.003839	1.152140	0.228496
14.585000	0.279505	0.186896	0.040001	-347322231.084522
14.586000	0.088770	0.034308	-0.589540	0.000000
14.587000	0.012476	-0.194574	-0.117468	0.000000
14.588000	0.126917	0.072455	0.830969	1.229419
14.589000	-0.025671	-0.041986	0.199113	-16247.955009
14.590000	-0.101965	0.263190	-1.385097	0.000000
14.591000	0.126917	0.263190	-0.911383	0.000000
14.592000	0.165064	0.034308	-0.431418	0.000000
14.593000	0.012476	0.148749	-0.274601	0.000000
14.594000	0.012476	0.072455	-1.385097	0.000000
14.595000	-0.368994	-0.003839	0.043285	-3376207776.377514
14.596000	-0.368994	0.072455	-0.752588	0.000000
14.597000	-0.216406	0.072455	1.622233	0.137910
14.598000	-0.254553	0.110602	-0.274601	0.000000
14.599000	-0.368994	0.072455	0.353298	5.500761
14.600000	0.050623	0.186896	0.830949	0.462903
14.601000	-0.292700	0.072455	-0.591498	0.000000
14.602000	-0.178259	0.263190	0.041643	-732901785.851044
14.603000	0.088770	0.110602	0.358224	-149.627526
14.604000	-0.292700	0.148749	0.203070	-2095259.257036
14.605000	0.050623	0.225043	0.673816	0.736078
14.606000	0.088770	0.225043	0.360183	-24.574868
14.607000	0.012476	0.148749	0.202081	-299729.605200
14.608000	-0.063818	0.110602	-0.435038	0.000000
14.609000	-0.063818	0.377631	0.041980	-16266745893.945480
14.610000	0.012476	0.225043	-0.273948	0.000000
14.611000	-0.063818	0.110602	0.203386	-199499.137790
14.612000	0.203211	-0.003839	0.355277	-105.756796
14.613000	0.165064	0.110602	-0.589224	0.000000
14.614000	0.012476	0.110602	-0.430112	0.000000
14.615000	0.165064	0.034308	0.200755	-127548.679232
14.616000	0.279505	-0.080133	0.679079	-4.915705
14.617000	0.279505	0.034308	-0.745683	0.000000
14.618000	0.317652	0.034308	-0.115489	0.000000
14.619000	0.126917	-0.003839	-0.433712	0.000000
14.620000	0.050623	0.148749	0.201744	-14668.030272
14.621000	0.050623	-0.003839	0.358541	-106.142433
14.622000	0.165064	0.072455	-0.277569	0.000000
14.623000	0.126917	0.034308	-0.906457	0.000000
14.624000	0.012476	0.072455	0.040338	-3724718454.733484
14.625000	0.126917	-0.156427	0.200082	-521.787363
14.626000	0.126917	-0.041986	0.832591	0.113712
14.627000	-0.101965	0.034308	0.838190	-5.917617
14.628000	-0.292700	0.263190	-0.747346	0.000000
14.629000	0.012476	0.148749	-0.111216	0.000000
14.630000	-0.483435	0.148749	-0.435038	0.000000
14.631000	0.050623	0.339484	0.354288	3.866956
14.632000	-0.368994	0.377631	0.201092	-155643.808690
14.633000	0.050623	0.530219	0.834906	-1.631464
14.634000	-0.101965	0.377631	0.044611	-12960244465.151817
14.635000	0.012476	0.377631	-0.271970	0.000000
14.636000	-0.292700	-0.041986	0.832927	0.441162
14.637000	-0.407141	0.301337	0.040001	-450204040.109185
14.638000	0.126917	0.186896	0.355593	1.739400
14.639000	-0.330847	0.110602	0.201071	-333.481668
14.640000	-0.101965	0.034308	1.309925	0.126583
14.641000	0.012476	0.263190	-1.061295	0.000000
14.642000	0.203211	-0.080133	-0.116815	0.000000
14.643000	-0.025671	0.034308	0.038359	-152462714.380818
14.644000	0.126917	-0.118280	-0.589224	0.000000
14.645000	0.126917	-0.194574	-0.123383	0.000000
14.646000	-0.101965	-0.194574	-0.123363	0.000000
14.647000	0.050623	-0.156427	-1.068516	0.000000
14.648000	-0.025671	0.186896	0.994018	-0.805193
14.649000	-0.140112	-0.232720	0.040338	-2197491686.455213
14.650000	-0.063818	0.034308	-0.906437	0.000000
14.651000	0.241358	-0.041986	-1.381160	0.000000
14.652000	0.165064	0.110602	0.839812	0.065266
14.653000	0.012476	-0.080133	-0.750630	0.000000
14.654000	-0.101965	0.110602	0.201092	-161089.810838
14.655000	0.050623	0.301337	0.678722	0.152471
14.656000	-0.140112	0.110602	0.043622	-3445223620.665669
14.657000	0.088770	0.225043	-0.745683	0.000000
14.658000	-0.216406	0.110602	0.202733	-137261.028041
14.659000	0.088770	0.415778	-0.592824	0.000000
14.660000	-0.025671	0.339484	0.204376	-317760.270735
14.661000	-0.025671	0.415778	0.043959	-20094124291.378986
14.662000	0.088770	0.492072	-0.911363	0.000000
14.663000	-0.140112	0.377631	-0.115173	0.000000
14.664000	-0.101965	0.225043	0.200755	-61586.741482
14.665000	-0.025671	0.530219	1.152456	0.123357
14.666000	-0.178259	0.225043	-0.433060	0.000000
14.667000	-0.063818	0.339484	0.518325	-141.502493
14.668000	0.165064	0.339484	0.361825	-0.074273
14.669000	0.050623	0.453925	-1.221060	0.000000
14.670000	0.317652	0.568366	-0.751283	0.000000
14.671000	0.088770	0.453925	0.676447	0.039024
14.672000	-0.025671	0.492072	-1.071148	0.000000
14.673000	-0.140112	0.339484	0.196165	-3312.230803
14.674000	0.165064	0.377631	0.200102	-32112.687809
14.675000	0.203211	0.492072	-0.430092	0.000000
14.676000	0.165064	0.301337	0.832275	0.761345
14.677000	0.012476	0.339484	0.990397	0.482280
14.678000	0.165064	0.110602	0.203386	-105816.039173
14.679000	0.203211	0.606513	0.038043	-1074038635.332503
14.680000	0.165064	0.186896	0.360856	-2489.143582
14.681000	0.050623	0.225043	0.042317	-27459027194.364494
14.682000	-0.140112	0.415778	0.991386	0.381019
14.683000	0.203211	-0.003839	0.035412	-3917147.708950
14.684000	-0.025671	0.225043	0.519967	-123.928227
14.685000	-0.178259	0.225043	0.675795	-13.356887
14.686000	-0.101965	0.110602	0.995323	0.141088
14.687000	-0.140112	0.148749	0.995007	-3.144691
14.688000	0.126917	0.148749	-0.907447	0.000000
14.689000	0.050623	0.110602	-0.433712	0.000000
14.690000	-0.025671	0.492072	0.038359	-62494430.774259
14.691000	0.088770	0.186896	0.201744	-13801.988859
14.692000	0.050623	0.492072	-0.432407	0.000000
14.693000	-0.140112	0.263190	-0.906773	0.000000
14.694000	0.012476	0.492072	-2.020554	0.000000
14.695000	0.050623	0.568366	-0.113511	0.000000
14.696000	-0.101965	0.339484	-1.061948	0.000000
14.697000	0.012476	0.339484	0.670869	1.459210
14.698000	0.012476	0.568366	0.358877	-177.482718
14.699000	-0.101965	0.530219	0.516683	-15.928769
14.700000	-0.178259	0.492072	0.358224	-340.672004
14.701000	0.012476	0.263190	0.516683	-74.980069
14.702000	-0.025671	0.377631	0.513062	2.147322
14.703000	-0.330847	0.415778	-0.115489	0.000000
14.704000	-0.292700	0.377631	-0.910057	0.000000
14.705000	-0.216406	0.301337	0.041980	-10045489393.460489
14.706000	-0.178259	0.110602	0.360856	-6436.517898
14.707000	0.050623	0.148749	0.516683	-81.524531
14.708000	0.088770	0.186896	-0.434365	0.000000
14.709000	-0.025671	0.339484	-0.599392	0.000000
14.710000	-0.063818	0.034308	1.151467	0.020228
14.711000	0.012476	0.301337	-0.112205	0.000000
14.712000	0.126917	0.186896	-0.124036	0.000000
14.713000	-0.101965	0.148749	-0.751283	0.000000
14.714000	-0.025671	-0.041986	-0.276243	0.000000
14.715000	0.088770	0.072455	-1.383119	0.000000
14.716000	0.165064	0.148749	-0.274285	0.000000
14.717000	0.088770	0.072455	0.996649	-6.329702
14.718000	0.012476	0.301337	-0.121405	0.000000
14.719000	0.165064	0.148749	0.363150	-1680.917699
14.720000	0.088770	0.072455	0.198797	-242699.839543
14.721000	0.165064	0.072455	-1.228280	0.000000
14.722000	0.126917	0.263190	0.513062	2.987448
14.723000	0.393945	0.186896	0.514704	0.529938
14.724000	0.203211	0.263190	-0.905131	0.000000
14.725000	0.050623	0.377631	0.361845	-4726.282416
14.726000	-0.025671	0.263190	0.200755	-6157.304883
14.727000	0.203211	0.377631	-0.114837	0.000000
14.728000	-0.063818	0.415778	-0.116795	0.000000
14.729000	0.088770	0.339484	0.988102	0.310030
14.730000	-0.025671	0.492072	1.311588	0.135247
14.731000	0.165064	0.301337	-0.274601	0.000000
14.732000	0.050623	0.186896	0.515694	-6.760408
14.733000	-0.216406	0.225043	-1.700036	0.000000
14.734000	0.241358	0.072455	0.201428	-284537.577692
14.735000	-0.063818	0.186896	0.675458	0.020853
14.736000	0.050623	0.186896	0.519631	-11.152728
14.737000	-0.178259	0.415778	0.360203	-986.413096
14.738000	0.050623	0.263190	0.203050	-4779.720753
14.739000	-0.140112	0.530219	-1.070811	0.000000
14.740000	-0.216406	0.377631	-0.433712	0.000000
14.741000	0.012476	0.339484	0.832927	0.812104
14.742000	-0.101965	0.415778	0.203050	-28926.261453
14.743000	-0.254553	0.148749	0.520620	-80.792093
14.744000	-0.063818	0.186896	0.360856	-517.516455
14.745000	-0.101965	0.568366	0.520620	-24.387715
14.746000	0.012476	0.377631	0.358877	-23.961823
14.747000	-0.063818	0.377631	-0.436996	0.000000
14.748000	0.050623	0.110602	0.833244	0.120090
14.749000	0.126917	0.301337	-0.275927	0.000000
14.750000	-0.025671	0.339484	-1.059970	0.000000
14.751000	0.050623	0.453925	-0.909405	0.000000
14.752000	-0.292700	0.072455	-0.436680	0.000000
14.753000	-0.025671	-0.041986	0.199113	-9937.805446
14.754000	-0.140112	0.110602	0.514705	0.947264
14.755000	0.012476	0.225043	0.041960	-85976461.824453
14.756000	-0.178259	0.263190	-0.589856	0.000000
14.757000	-0.216406	0.148749	0.196482	-128.186592
14.758000	0.165064	0.110602	0.042633	-6159235196.304054
14.759000	-0.101965	0.072455	0.044927	-225931122.759723
14.760000	-0.025671	0.186896	0.196145	3.091344
14.761000	0.012476	0.263190	0.522619	-5351.000832
14.762000	-0.025671	0.148749	1.151823	-0.220368
14.763000	-0.063818	0.034308	-0.275927	0.000000
14.764000	0.012476	0.034308	-0.114500	0.000000
14.765000	0.012476	0.339484	0.043622	-1440853495.861750
14.766000	-0.178259	0.530219	0.516346	-2.233460
14.767000	-0.254553	0.186896	-0.274285	0.000000
14.768000	-0.216406	0.301337	-0.909068	0.000000
14.769000	-0.025671	0.263190	-1.230891	0.000000
14.770000	-0.216406	-0.041986	0.040654	-319239097.412438
14.771000	-0.025671	-0.041986	-0.911047	0.000000
14.772000	0.012476	0.453925	0.194503	-26.190157
14.773000	0.279505	0.148749	-0.594802	0.000000
14.774000	-0.025671	0.263190	-0.275590	0.000000
14.775000	0.355798	0.263190	0.204355	5256.088782
14.776000	0.050623	0.034308	0.042317	-22115827884.470196
14.777000	-0.025671	-0.156427	0.035392	-54974318.283025
14.778000	-0.140112	-0.118280	0.198460	-18932.295783
14.779000	-0.140112	-0.385308	-0.430112	0.000000
14.780000	0.279505	0.072455	0.037370	-493315.522016
14.781000	0.165064	-0.003839	-0.279864	0.000000
14.782000	0.241358	0.072455	1.632758	0.158472
14.783000	0.012476	0.148749	1.152140	0.279984
14.784000	-0.063818	0.034308	0.517989	-40.545578
14.785000	-0.025671	0.225043	0.360203	-1709.506256
14.786000	-0.292700	-0.118280	-0.585603	0.000000
14.787000	-0.292700	0.072455	-0.591518	0.000000
14.788000	-0.368994	0.186896	-0.114184	0.000000
14.789000	-0.216406	0.377631	-0.908752	0.000000
14.790000	0.203211	0.492072	-0.753577	0.000000
14.791000	0.203211	0.530219	0.360203	-335.428744
14.792000	0.279505	0.644660	0.519967	-14.075531
14.793000	0.546533	0.453925	-1.221376	0.000000
14.794000	0.012476	0.263190	0.035728	-5144419.112996
14.795000	-0.140112	0.377631	-0.592171	0.000000
14.796000	-0.063818	0.415778	0.515694	-0.401004
14.797000	-0.025671	0.492072	-0.593160	0.000000
14.798000	0.317652	0.492072	-0.277548	0.000000
14.799000	0.241358	0.606513	0.994670	0.049793
14.800000	0.279505	0.644660	-0.434365	0.000000
14.801000	0.165064	0.568366	0.039033	-1938061876.143556
14.802000	0.088770	0.453925	0.521946	-175.424415
14.803000	0.203211	0.225043	0.678405	-0.014992
14.804000	-0.140112	-0.003839	0.358224	-194.985665
14.805000	-0.216406	-0.041986	-0.275590	0.000000
14.806000	-0.101965	0.263190	-0.441943	0.000000
14.807000	-0.101965	0.072455	0.358541	-1.835002
14.808000	-0.025671	0.186896	-0.277885	0.000000
14.809000	-0.025671	0.034308	0.675774	0.216192
14.810000	0.050623	-0.003839	0.201428	-469625.112076
14.811000	-0.063818	-0.194574	-0.110900	0.000000
14.812000	-0.063818	-0.385308	-0.434049	0.000000
14.813000	0.126917	-0.347161	-0.272979	0.000000
14.814000	-0.063818	-0.194574	0.364140	-2013.695983
14.815000	0.088770	-0.232720	-0.430765	0.000000
14.816000	-0.368994	-0.041986	-0.117131	0.000000
14.817000	-0.101965	0.034308	-0.272327	0.000000
14.818000	-0.140112	0.110602	0.041643	-432692286.947078
14.819000	-0.254553	0.263190	1.786270	0.131993
14.820000	0.165064	0.301337	0.199113	-23773.934033
14.821000	0.165064	-0.194574	-0.123383	0.000000
14.822000	0.050623	0.072455	-0.278222	0.000000
14.823000	-0.140112	-0.003839	0.360203	-1203.352233
14.824000	-0.292700	0.186896	0.200439	-171777.664702
14.825000	-0.216406	0.339484	0.041327	-7797942952.658356
14.826000	-0.216406	0.263190	1.147866	0.395651
14.827000	-0.101965	0.148749	-1.386066	0.000000
14.828000	-0.216406	0.186896	-0.750946	0.000000
14.829000	-0.063818	0.453925	0.511084	0.802137
14.830000	-0.254553	0.186896	0.829643	0.824270
14.831000	0.126917	0.263190	0.205028	-178444.941803
14.832000	-0.140112	0.110602	-0.752904	0.000000
14.833000	-0.140112	0.415778	-0.277569	0.000000
14.834000	0.012476	0.339484	0.994670	-0.623759
14.835000	-0.140112	0.415778	0.201408	-12286.595599
14.836000	0.012476	0.301337	-0.905468	0.000000
14.837000	-0.292700	0.263190	0.516346	-4.222283
14.838000	0.203211	0.034308	-2.654368	0.000000
14.839000	0.126917	0.072455	0.040338	-2371635739.571746
14.840000	0.126917	-0.156427	-0.752272	0.000000
14.841000	0.165064	-0.003839	-0.432723	0.000000
14.842000	0.203211	-0.118280	-1.858495	0.000000
14.843000	0.165064	0.034308	0.037370	-2240486.091059
14.844000	0.012476	-0.003839	-0.432070	0.000000
14.845000	0.012476	0.034308	-0.586572	0.000000
14.846000	-0.101965	-0.118280	0.199766	-1141.738380
14.847000	0.050623	-0.041986	-0.591182	0.000000
14.848000	0.241358	-0.232720	-0.270011	0.000000
14.849000	0.050623	0.072455	0.987449	0.535000
14.850000	0.050623	0.148749	0.993028	0.229775
14.851000	0.050623	0.415778	0.040991	-616159527.226438
14.852000	-0.063818	0.263190	0.039349	-436875831.285998
14.853000	-0.025671	0.148749	-1.067527	0.000000
14.854000	-0.140112	0.415778	-0.751935	0.000000
14.855000	0.088770	0.568366	-0.435375	0.000000
14.856000	0.012476	0.453925	0.205028	-46468.251068
14.857000	0.126917	0.377631	0.994017	-0.239514
14.858000	0.126917	0.606513	0.521273	-3.267810
14.859000	0.241358	0.797248	0.989744	0.918676
14.860000	0.126917	0.682807	0.202397	-38690.803543
14.861000	-0.178259	0.530219	0.513379	0.525833
14.862000	-0.063818	0.797248	-0.275570	0.000000
14.863000	-0.140112	0.492072	0.678405	-0.751972
14.864000	-0.254553	0.453925	-1.071800	0.000000
14.865000	-0.330847	0.453925	-0.275927	0.000000
14.866000	0.012476	0.415778	-0.917299	0.000000
14.867000	0.088770	0.301337	-0.120415	0.000000
14.868000	-0.063818	0.415778	0.671521	1.459379
14.869000	0.165064	0.377631	0.834569	0.203411
14.870000	-0.063818	0.148749	0.200755	-42065.950046
14.871000	0.012476	-0.003839	0.516683	-63.934883
14.872000	-0.063818	-0.003839	-0.279527	0.000000
14.873000	0.050623	-0.118280	-0.748651	0.000000
14.874000	-0.140112	-0.270867	0.038992	83.682104
14.875000	-0.292700	0.034308	0.039012	-223860061.889493
14.876000	-0.063818	-0.270867	-1.230575	0.000000
