BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
13.967000	0.233920	-1.118258	0.460250	14.901593
13.968000	0.119479	-0.927523	-0.014453	0.000000
13.969000	0.386508	-0.813082	0.938237	0.790758
13.970000	0.348361	-0.965670	0.462881	-69.014362
13.971000	0.500949	-0.927523	1.890591	0.113467
13.972000	0.233920	-0.889376	0.457619	17.892289
13.973000	0.043185	-0.698641	0.939879	1.853482
13.974000	0.272067	-0.774935	1.255450	0.194595
13.975000	0.081332	-0.774935	-0.015443	0.000000
13.976000	-0.033109	-0.965670	1.091749	0.523820
13.977000	0.005038	-0.584201	0.780768	1.262800
13.978000	0.005038	-0.774935	1.576957	0.094286
13.979000	0.043185	-0.813082	-0.329729	0.000000
13.980000	-0.261991	-0.927523	0.142996	-5474.190141
13.981000	-0.147550	-0.698641	0.303097	2.413650
13.982000	-0.452725	-0.813082	-0.173901	0.000000
13.983000	-0.071256	-0.851229	-0.961585	0.000000
13.984000	-0.185697	-0.622347	0.304402	1.003859
13.985000	-0.261991	-0.660494	-0.804432	0.000000
13.986000	0.119479	-0.622347	-0.494439	0.000000
13.987000	-0.109403	-0.507907	-2.229846	0.000000
13.988000	-0.261991	-0.507907	0.304739	21.276185
13.989000	-0.033109	-0.774935	-0.015126	0.000000
13.990000	-0.109403	-0.431613	-0.489177	0.000000
13.991000	-0.109403	-0.660494	0.139712	-539986.393187
13.992000	0.081332	-0.546054	-0.012811	0.000000
13.993000	0.043185	-0.393466	-0.649930	0.000000
13.994000	-0.033109	-0.584201	0.617719	1.595801
13.995000	0.081332	-0.279025	0.779105	0.346539
13.996000	0.310214	-0.164584	-1.439888	0.000000
13.997000	0.157626	-0.011996	-0.331707	0.000000
13.998000	0.119479	-0.126437	-0.329729	0.000000
13.999000	0.119479	-0.088290	-0.009527	0.000000
14.000000	-0.109403	-0.164584	0.143985	-207.778449
14.001000	0.233920	-0.164584	0.931332	1.417603
14.002000	0.157626	-0.126437	0.145627	41.165209
14.003000	0.157626	-0.050143	-0.324803	0.000000
14.004000	0.272067	0.026151	-0.011506	0.000000
14.005000	0.233920	0.178739	0.618035	1.185705
14.006000	-0.033109	-0.164584	-0.012811	0.000000
14.007000	0.310214	-0.088290	-0.165355	0.000000
14.008000	0.195773	-0.126437	-0.799189	0.000000
14.009000	0.081332	-0.011996	1.414246	0.235502
14.010000	-0.033109	-0.164584	-0.485872	0.000000
14.011000	0.119479	0.331327	0.149248	-77190.778274
14.012000	0.348361	0.026151	-1.275514	0.000000
14.013000	0.157626	-0.088290	0.622962	1.298761
14.014000	0.386508	-0.011996	-0.015443	0.000000
14.015000	0.119479	0.026151	0.939543	0.442626
14.016000	0.310214	-0.088290	-0.169628	0.000000
14.017000	0.195773	0.026151	0.301791	19.885284
14.018000	0.500949	-0.011996	0.618688	1.418142
14.019000	0.233920	-0.050143	0.937564	0.167492
14.020000	0.157626	-0.126437	-0.331371	0.000000
14.021000	0.195773	-0.240878	-0.959270	0.000000
14.022000	0.348361	-0.240878	0.303770	-256.911127
14.023000	0.005038	-0.317172	0.144638	13.383699
14.024000	0.310214	-0.240878	0.457282	-26.108031
14.025000	0.195773	-0.164584	0.306381	-36.779991
14.026000	0.272067	-0.431613	-1.123307	0.000000
14.027000	0.081332	-0.431613	-0.488504	0.000000
14.028000	0.195773	-0.202731	0.145291	-145.905337
14.029000	0.195773	-0.317172	-0.807379	0.000000
14.030000	0.233920	-0.202731	-0.175227	0.000000
14.031000	0.043185	-0.393466	0.459577	2.400627
14.032000	0.348361	-0.431613	0.621972	0.435567
14.033000	0.081332	-0.431613	0.621656	1.348257
14.034000	0.157626	-0.317172	-0.328739	0.000000
14.035000	0.272067	-0.355319	-1.126255	0.000000
14.036000	0.081332	-0.317172	-0.488167	0.000000
14.037000	0.119479	-0.202731	-1.279788	0.000000
14.038000	0.081332	-0.317172	0.622645	-0.410970
14.039000	-0.033109	-0.469760	-0.961565	0.000000
14.040000	0.081332	-0.507907	-0.016095	0.000000
14.041000	0.157626	-0.507907	-0.328739	0.000000
14.042000	0.005038	-0.317172	-0.489493	0.000000
14.043000	0.081332	-0.355319	0.623298	-0.970151
14.044000	0.157626	-0.317172	-0.484567	0.000000
14.045000	0.233920	-0.164584	-0.177185	0.000000
14.046000	0.043185	-0.355319	-0.808705	0.000000
14.047000	0.157626	-0.088290	0.464187	-0.380484
14.048000	0.272067	0.026151	-0.489177	0.000000
14.049000	0.195773	-0.088290	-0.168659	0.000000
14.050000	0.157626	-0.126437	-0.644668	0.000000
14.051000	0.195773	0.216886	0.464819	0.488826
14.052000	0.348361	0.026151	0.463850	0.747331
14.053000	0.157626	-0.011996	-0.166997	0.000000
14.054000	0.233920	0.216886	0.462208	1.573930
14.055000	0.157626	0.140592	-0.489493	0.000000
14.056000	0.157626	0.331327	0.615088	1.730149
14.057000	0.386508	0.331327	0.308675	-0.774778
14.058000	0.043185	0.331327	0.144322	26.670728
14.059000	0.081332	0.331327	1.257765	0.346870
14.060000	0.119479	0.522062	0.147290	-159308.061176
14.061000	-0.071256	0.483915	-0.646310	0.000000
14.062000	0.005038	0.560209	-0.643342	0.000000
14.063000	0.043185	0.483915	-0.485220	0.000000
14.064000	0.195773	0.369474	-1.123623	0.000000
14.065000	0.195773	0.483915	-0.330065	0.000000
14.066000	0.157626	0.712797	0.455956	-665.028864
14.067000	0.157626	0.750944	0.778789	0.939955
14.068000	0.119479	0.483915	-0.647615	0.000000
14.069000	0.005038	0.712797	0.306064	-21.720394
14.070000	0.043185	0.636503	-0.175227	0.000000
14.071000	0.233920	0.750944	1.414246	0.188254
14.072000	0.310214	0.712797	-0.487514	0.000000
14.073000	0.272067	0.598356	-0.638079	0.000000
14.074000	0.233920	0.560209	-1.282755	0.000000
14.075000	0.272067	0.522062	0.143649	-8854.395765
14.076000	0.119479	0.712797	-0.014810	0.000000
14.077000	0.462802	0.636503	0.783083	-2.166486
14.078000	0.424655	0.560209	0.147942	-6532.495170
14.079000	0.348361	0.636503	1.571715	0.177610
14.080000	0.348361	0.560209	-0.805737	0.000000
14.081000	0.386508	0.522062	-0.802137	0.000000
14.082000	0.233920	0.865384	-1.445151	0.000000
14.083000	0.233920	0.445768	-0.320193	0.000000
14.084000	0.386508	0.369474	-0.170954	0.000000
14.085000	0.348361	0.522062	-2.071071	0.000000
14.086000	0.157626	0.522062	0.144638	-96.204039
14.087000	0.386508	0.445768	-0.174554	0.000000
14.088000	0.348361	0.255033	-1.279788	0.000000
14.089000	0.272067	0.293180	1.095706	0.388598
14.090000	0.272067	0.407621	-0.651236	0.000000
14.091000	0.310214	0.369474	0.466818	-52.366613
14.092000	0.272067	0.483915	-0.172259	0.000000
14.093000	0.386508	0.369474	-0.959606	0.000000
14.094000	0.310214	0.293180	-1.593421	0.000000
14.095000	0.233920	0.407621	-0.015463	0.000000
14.096000	0.310214	0.331327	-1.279135	0.000000
14.097000	0.005038	0.522062	0.460586	6.489829
14.098000	0.272067	-0.050143	0.307706	-1285.413046
14.099000	0.233920	0.140592	-0.173922	0.000000
14.100000	-0.033109	0.293180	-0.172596	0.000000
14.101000	0.157626	0.102445	0.150890	-38543.812933
14.102000	0.157626	0.255033	-1.600978	0.000000
14.103000	0.233920	-0.011996	-0.013148	0.000000
14.104000	-0.033109	0.140592	-0.963543	0.000000
14.105000	0.386508	0.445768	-1.273220	0.000000
14.106000	0.081332	0.369474	1.409319	0.358068
14.107000	0.119479	0.369474	-0.013484	0.000000
14.108000	0.272067	0.140592	0.940868	0.735804
14.109000	0.043185	0.331327	0.460903	0.977297
14.110000	0.005038	0.216886	0.614415	-25.396629
14.111000	0.157626	0.331327	1.257765	0.159470
14.112000	-0.033109	0.102445	-0.015442	0.000000
14.113000	0.157626	0.216886	1.094064	0.431377
14.114000	0.043185	0.064298	0.621656	1.335074
14.115000	0.081332	0.216886	-0.168975	0.000000
14.116000	0.195773	0.483915	0.149584	-126632.244806
14.117000	0.081332	0.522062	0.146280	20.870310
14.118000	0.157626	0.293180	-0.484567	0.000000
14.119000	-0.033109	0.369474	0.778789	0.337549
14.120000	0.195773	0.331327	-0.325455	0.000000
14.121000	0.119479	0.369474	0.464503	1.230752
14.122000	0.233920	0.636503	-0.646626	0.000000
14.123000	0.043185	0.522062	0.619678	0.628472
14.124000	0.424655	0.407621	0.144322	2.906333
14.125000	0.272067	0.598356	-0.642352	0.000000
14.126000	0.157626	0.636503	1.094381	0.081190
14.127000	0.005038	0.560209	-0.015443	0.000000
14.128000	0.119479	0.445768	-0.169628	0.000000
14.129000	0.195773	0.522062	-0.009864	0.000000
14.130000	0.233920	0.636503	-0.168975	0.000000
14.131000	0.310214	0.522062	-1.438583	0.000000
14.132000	0.272067	0.750944	0.462208	0.339311
14.133000	0.310214	0.598356	-0.014453	0.000000
14.134000	0.157626	0.789091	-0.649257	0.000000
14.135000	0.195773	0.522062	-1.440857	0.000000
14.136000	0.462802	0.560209	0.936258	0.207272
14.137000	0.195773	0.674650	1.410625	0.154714
14.138000	0.348361	0.636503	-0.334991	0.000000
14.139000	0.500949	0.712797	0.621656	1.752875
14.140000	0.310214	0.598356	-0.172932	0.000000
14.141000	0.195773	0.827238	-0.175543	0.000000
14.142000	0.348361	0.483915	-0.802790	0.000000
14.143000	0.310214	0.712797	0.307054	-1438.449389
14.144000	0.233920	0.750944	0.145627	33.126627
14.145000	0.348361	0.636503	-0.331371	0.000000
14.146000	0.157626	0.636503	-0.172259	0.000000
14.147000	0.310214	0.293180	0.149248	-21740.976268
14.148000	0.119479	0.445768	-0.013148	0.000000
14.149000	0.119479	0.560209	-0.170933	0.000000
14.150000	0.157626	0.522062	-0.805758	0.000000
14.151000	0.119479	0.064298	-0.175227	0.000000
14.152000	0.272067	0.331327	-0.167649	0.000000
14.153000	0.081332	0.483915	0.147269	-216.527817
14.154000	0.233920	0.102445	0.147606	-2620.616915
14.155000	0.043185	0.026151	-0.170933	0.000000
14.156000	0.119479	-0.088290	-1.595379	0.000000
14.157000	0.195773	0.026151	0.939879	0.883966
14.158000	0.157626	0.064298	-1.596705	0.000000
14.159000	0.081332	-0.088290	-0.329729	0.000000
14.160000	0.310214	-0.088290	0.781736	0.252574
14.161000	0.233920	-0.202731	-0.169291	0.000000
14.162000	0.081332	-0.164584	-1.437910	0.000000
14.163000	0.157626	-0.126437	1.096675	0.210406
14.164000	-0.109403	-0.279025	0.777800	0.472967
14.165000	0.157626	-0.431613	-0.961585	0.000000
14.166000	0.119479	-0.355319	-0.649594	0.000000
14.167000	0.157626	-0.507907	0.779442	0.332159
14.168000	0.005038	-0.050143	-1.914275	0.000000
14.169000	0.157626	-0.164584	-0.646310	0.000000
14.170000	-0.071256	-0.164584	-0.324466	0.000000
14.171000	0.043185	-0.317172	0.622645	-0.763521
14.172000	0.081332	-0.317172	0.462208	0.838972
14.173000	-0.071256	-0.164584	-0.014474	0.000000
14.174000	-0.033109	-0.279025	0.146953	-163090.576477
14.175000	-0.033109	-0.507907	0.144322	88.562683
14.176000	0.043185	-0.431613	0.137397	-556713.842309
14.177000	-0.261991	-0.279025	-0.806747	0.000000
14.178000	-0.109403	-0.393466	-0.172912	0.000000
14.179000	-0.109403	-0.240878	-0.488840	0.000000
14.180000	0.005038	-0.355319	-0.013484	0.000000
14.181000	0.119479	-0.546054	0.462861	1.359027
14.182000	0.310214	-0.240878	-0.009864	0.000000
14.183000	0.233920	-0.431613	-1.593737	0.000000
14.184000	-0.071256	-0.355319	0.933943	0.285917
14.185000	0.233920	-0.088290	-0.015126	0.000000
14.186000	-0.147550	-0.126437	-0.484883	0.000000
14.187000	-0.109403	-0.279025	-0.963543	0.000000
14.188000	0.043185	-0.317172	0.775168	0.932479
14.189000	-0.071256	-0.240878	0.465176	-137.106547
14.190000	0.310214	-0.088290	-0.012811	0.000000
14.191000	-0.071256	-0.317172	-0.173922	0.000000
14.192000	0.195773	0.178739	-0.648268	0.000000
14.193000	-0.071256	-0.088290	0.308675	-139.686983
14.194000	0.081332	0.102445	0.308675	-47.620342
14.195000	0.157626	-0.011996	0.619361	2.804308
14.196000	0.157626	0.064298	0.303433	10.677255
14.197000	0.119479	-0.126437	0.144322	186.646362
14.198000	0.043185	-0.088290	0.460882	0.476368
14.199000	0.386508	0.140592	0.619341	1.101337
14.200000	0.081332	-0.088290	0.303097	7.494146
14.201000	-0.033109	0.064298	-1.433973	0.000000
14.202000	0.272067	-0.126437	-0.326445	0.000000
14.203000	0.310214	-0.011996	0.936911	0.114402
14.204000	0.233920	-0.011996	0.934280	0.850431
14.205000	0.119479	0.216886	-0.013148	0.000000
14.206000	0.119479	-0.126437	-1.121013	0.000000
14.207000	0.081332	-0.011996	-0.488504	0.000000
14.208000	0.043185	-0.050143	0.779105	0.268839
14.209000	0.348361	0.216886	1.413256	0.218658
14.210000	0.157626	0.407621	-0.959923	0.000000
14.211000	0.119479	0.140592	0.298487	-3730.738679
14.212000	0.005038	0.140592	1.258082	0.213239
14.213000	0.195773	-0.240878	0.150553	-185021.469465
14.214000	0.081332	-0.011996	-0.491808	0.000000
14.215000	0.157626	-0.279025	-0.491135	0.000000
14.216000	-0.071256	-0.622347	1.255787	0.213994
14.217000	0.157626	-0.584201	0.465492	-13.300491
14.218000	0.043185	-0.317172	2.048060	0.107096
14.219000	0.233920	-0.279025	0.777800	0.329156
14.220000	0.272067	-0.431613	0.935269	0.584701
14.221000	0.195773	-0.584201	-0.011842	0.000000
14.222000	0.157626	-0.622347	0.145627	35.343086
14.223000	0.157626	-0.698641	-0.332023	0.000000
14.224000	0.119479	-0.851229	0.932974	0.960839
14.225000	-0.147550	-0.851229	-0.486209	0.000000
14.226000	0.081332	-0.736788	-0.173901	0.000000
14.227000	-0.033109	-0.774935	-0.487851	0.000000
14.228000	0.043185	-0.660494	0.465156	1.468006
14.229000	0.119479	-0.584201	0.303749	1.937864
14.230000	0.005038	-0.622347	1.566116	0.122820
14.231000	-0.185697	-0.698641	1.096339	0.281251
14.232000	-0.033109	-0.698641	0.941184	0.710878
14.233000	0.119479	-0.736788	1.887307	0.202183
14.234000	0.005038	-0.584201	-0.012832	0.000000
14.235000	-0.033109	-0.698641	1.252839	0.344292
14.236000	0.310214	-0.813082	0.779126	2.295035
14.237000	0.005038	-0.889376	-0.172259	0.000000
14.238000	0.005038	-0.698641	-0.329392	0.000000
14.239000	0.043185	-0.546054	0.617719	1.281068
14.240000	0.233920	-0.584201	0.622645	-1.119585
14.241000	0.195773	-0.698641	1.723606	0.338781
14.242000	0.272067	-0.698641	-0.011169	0.000000
14.243000	0.081332	-0.546054	1.093055	0.078183
14.244000	0.043185	-0.698641	-0.493430	0.000000
14.245000	0.081332	-0.584201	0.460229	1.570248
14.246000	0.157626	-0.469760	-0.489493	0.000000
14.247000	0.081332	-0.622347	0.137101	-1448932.631381
14.248000	0.005038	-0.698641	0.463514	3.073823
14.249000	0.157626	-0.507907	-0.805421	0.000000
14.250000	0.195773	-0.317172	-0.333686	0.000000
14.251000	0.081332	-0.431613	0.776831	1.006512
14.252000	-0.071256	-0.431613	0.618688	0.776114
14.253000	0.195773	-0.355319	-0.171270	0.000000
14.254000	-0.109403	-0.202731	-0.486188	0.000000
14.255000	-0.109403	0.026151	-0.014474	0.000000
14.256000	0.043185	-0.355319	-0.327750	0.000000
14.257000	0.233920	-0.202731	-0.173901	0.000000
14.258000	0.157626	-0.050143	0.938217	0.225884
14.259000	0.081332	0.026151	-0.166344	0.000000
14.260000	0.195773	-0.050143	-0.164365	0.000000
14.261000	0.233920	0.140592	0.141038	-84321.914708
14.262000	-0.033109	0.064298	-0.803779	0.000000
14.263000	0.081332	0.102445	-1.279451	0.000000
14.264000	0.043185	0.102445	-0.170617	0.000000
14.265000	0.272067	0.026151	-0.487851	0.000000
14.266000	0.081332	0.216886	-0.326108	0.000000
14.267000	0.119479	0.102445	-0.170954	0.000000
14.268000	0.081332	0.293180	-0.011842	0.000000
14.269000	0.157626	0.064298	0.620330	0.530323
14.270000	0.195773	0.178739	-0.172596	0.000000
14.271000	0.272067	0.178739	0.784368	0.260037
14.272000	0.233920	0.064298	0.302464	-118.065345
14.273000	-0.071256	0.102445	-1.122971	0.000000
14.274000	0.233920	0.140592	-0.328087	0.000000
14.275000	0.005038	0.407621	-0.486862	0.000000
14.276000	-0.109403	-0.011996	-0.803442	0.000000
14.277000	-0.071256	0.102445	1.093055	0.254613
14.278000	0.081332	0.255033	1.729164	0.126455
14.279000	0.119479	-0.050143	0.779125	0.905035
14.280000	0.081332	-0.011996	0.140365	-215362.492118
14.281000	-0.071256	-0.088290	-0.490146	0.000000
14.282000	0.348361	0.216886	-0.172259	0.000000
14.283000	0.043185	-0.126437	-0.328739	0.000000
14.284000	0.272067	-0.088290	-0.485220	0.000000
14.285000	0.043185	-0.240878	0.775505	1.124988
14.286000	0.272067	-0.279025	1.416540	0.055620
14.287000	0.233920	-0.279025	0.466165	-586.854652
14.288000	0.157626	-0.317172	0.304402	0.834626
14.289000	-0.109403	-0.317172	-1.594053	0.000000
14.290000	0.272067	-0.507907	0.459261	2.962796
14.291000	0.081332	-0.164584	0.623614	0.604449
14.292000	0.195773	-0.355319	0.306717	-736.240788
14.293000	0.272067	-0.202731	0.615088	4.012468
14.294000	0.157626	-0.355319	-0.325139	0.000000
14.295000	0.081332	-0.317172	0.143985	30.777506
14.296000	0.310214	-0.355319	0.777484	0.769759
14.297000	0.043185	-0.317172	-0.328087	0.000000
14.298000	0.233920	-0.355319	0.936911	0.413760
14.299000	0.310214	-0.240878	0.300149	18.177475
14.300000	0.310214	-0.240878	-0.328739	0.000000
14.301000	0.386508	-0.279025	1.572368	0.176720
14.302000	0.195773	-0.202731	-0.491788	0.000000
14.303000	0.348361	-0.050143	-0.806074	0.000000
14.304000	0.272067	-0.317172	-0.018747	0.000000
14.305000	0.043185	-0.011996	0.461872	1.834901
14.306000	0.424655	0.064298	0.939879	1.067899
14.307000	0.195773	-0.317172	-0.803779	0.000000
14.308000	0.310214	0.026151	0.303454	-1336.645150
14.309000	0.119479	-0.240878	0.937900	0.469503
14.310000	0.272067	0.026151	0.937564	0.218304
14.311000	0.310214	-0.126437	-0.172259	0.000000
14.312000	0.310214	0.026151	0.619678	0.841996
14.313000	0.043185	0.102445	-0.328403	0.000000
14.314000	0.462802	0.026151	-0.177185	0.000000
14.315000	0.157626	0.293180	1.096991	0.123016
14.316000	0.195773	0.255033	-0.332697	0.000000
14.317000	0.005038	-0.050143	-0.172912	0.000000
14.318000	0.043185	0.026151	0.146953	-106517.090027
14.319000	0.195773	0.369474	-0.328403	0.000000
14.320000	0.157626	0.331327	-0.172912	0.000000
14.321000	0.272067	0.636503	-0.641047	0.000000
14.322000	0.043185	0.331327	-2.388642	0.000000
14.323000	0.272067	0.445768	0.302780	15.320424
14.324000	0.195773	0.407621	-0.328403	0.000000
14.325000	0.043185	0.445768	-0.330381	0.000000
14.326000	0.233920	0.522062	-0.801800	0.000000
14.327000	-0.261991	0.598356	-0.806727	0.000000
14.328000	0.233920	0.636503	1.568747	0.088560
14.329000	0.043185	0.522062	-0.486209	0.000000
14.330000	0.081332	0.483915	-1.120676	0.000000
14.331000	0.119479	0.789091	0.148595	-76301.467772
14.332000	0.043185	0.674650	0.621656	1.550641
14.333000	0.233920	0.674650	-0.643342	0.000000
14.334000	0.081332	0.522062	-1.436604	0.000000
14.335000	0.119479	0.750944	2.051681	0.098738
14.336000	0.081332	0.750944	0.149584	-186015.894342
14.337000	0.005038	0.560209	0.145627	24.851105
14.338000	0.348361	0.674650	0.621003	2.494543
14.339000	0.081332	0.827238	-0.007885	0.000000
14.340000	0.119479	0.712797	-1.752196	0.000000
14.341000	0.043185	0.560209	-0.325139	0.000000
14.342000	0.386508	0.483915	-1.916550	0.000000
14.343000	0.310214	0.598356	-0.329392	0.000000
14.344000	0.386508	0.560209	-0.488504	0.000000
14.345000	0.577243	0.522062	-0.960575	0.000000
14.346000	0.386508	0.560209	-0.170954	0.000000
14.347000	0.157626	0.483915	1.093391	0.166085
14.348000	0.462802	0.522062	-0.487198	0.000000
14.349000	0.195773	0.560209	0.146953	-32649.838840
14.350000	0.462802	0.560209	0.772221	-5.399055
14.351000	0.500949	0.293180	0.306381	-0.198309
14.352000	0.195773	0.140592	0.300465	-146.370697
14.353000	0.424655	0.331327	-0.012832	0.000000
14.354000	0.386508	0.102445	-0.011506	0.000000
14.355000	0.310214	0.331327	-0.647952	0.000000
14.356000	0.310214	0.064298	-0.649930	0.000000
14.357000	0.233920	0.216886	-1.121013	0.000000
14.358000	0.157626	0.140592	0.143985	-1321.244903
14.359000	0.462802	-0.011996	-0.491135	0.000000
14.360000	0.386508	-0.011996	0.145627	14.802927
14.361000	0.119479	0.255033	-0.013484	0.000000
14.362000	0.348361	0.026151	-0.328423	0.000000
14.363000	0.195773	0.102445	0.463850	2.058672
14.364000	0.272067	0.026151	-0.172912	0.000000
14.365000	0.043185	0.140592	-0.330381	0.000000
14.366000	0.424655	-0.011996	0.777147	0.317600
14.367000	0.233920	0.178739	0.939542	0.316447
14.368000	0.272067	0.102445	-0.490482	0.000000
14.369000	0.081332	0.255033	0.145964	-1133.295830
14.370000	-0.033109	0.102445	-0.646962	0.000000
14.371000	0.310214	0.255033	-0.484567	0.000000
14.372000	0.195773	0.026151	-0.485556	0.000000
14.373000	0.157626	0.064298	0.303749	1.135481
14.374000	0.043185	0.331327	-1.118381	0.000000
