BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
Samples (#):	15000	15000	15000	15000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	0	0	0	0
Contact period end (sample #):	8906	8906	8906	8906
Contact period start time (s):	0.000000	0.000000	0.000000	0.000000
Contact period end time (s):	8.906000	8.906000	8.906000	8.906000
First sample time (s):	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	0.551102	0.551102	0.551102	0.551102
Normalized length (m):	1.000000	1.000000	1.000000	1.000000
abs time (s)	Fx	Fy	Fz	Ax
	N	N	N	m
13.606000	-0.006958	0.028790	0.547758	0.089228
13.607000	-0.006958	0.066937	0.864023	0.427743
13.608000	0.031189	0.028790	0.230861	1.178459
13.609000	0.107483	0.028790	-0.558444	0.000000
13.610000	0.031189	0.066937	0.070444	-343.932600
13.611000	-0.121399	0.257672	-0.245168	0.000000
13.612000	-0.045105	-0.085651	-1.194890	0.000000
13.613000	-0.159546	0.105084	-0.711977	0.000000
13.614000	0.031189	0.333966	-1.038094	0.000000
13.615000	-0.083252	0.219525	-1.675192	0.000000
13.616000	-0.121399	-0.009357	-0.874373	0.000000
13.617000	0.031189	-0.161945	-0.403943	0.000000
13.618000	-0.045105	-0.161945	0.544138	0.064591
13.619000	0.069336	-0.047504	-0.241547	0.000000
13.620000	0.069336	-0.009357	-0.563370	0.000000
13.621000	-0.083252	0.066937	0.711479	-0.013726
13.622000	0.107483	-0.123798	-0.718566	0.000000
13.623000	-0.121399	-0.047504	0.229872	5.706364
13.624000	0.031189	-0.123798	0.074697	-60.674275
13.625000	-0.121399	-0.009357	-0.722166	0.000000
13.626000	0.031189	0.066937	-0.082436	0.000000
13.627000	-0.083252	0.066937	0.073392	-5037.751063
13.628000	-0.159546	0.143231	0.068129	-16714190.867457
13.629000	0.069336	-0.009357	-0.246137	0.000000
13.630000	-0.235839	-0.009357	1.177636	0.160837
13.631000	-0.159546	0.143231	0.073055	-752.019600
13.632000	0.069336	0.066937	-0.403270	0.000000
13.633000	0.069336	0.105084	0.077012	-7790794.977128
13.634000	-0.159546	0.181378	-1.192595	0.000000
13.635000	-0.121399	0.181378	-0.880961	0.000000
13.636000	-0.006958	-0.009357	-0.716587	0.000000
13.637000	0.069336	0.219525	-0.561749	0.000000
13.638000	-0.159546	0.219525	-0.561412	0.000000
13.639000	-0.159546	0.105084	-0.243169	0.000000
13.640000	-0.006958	-0.161945	-0.561412	0.000000
13.641000	0.031189	0.181378	-0.239232	0.000000
13.642000	-0.006958	-0.085651	-0.560086	0.000000
13.643000	-0.006958	0.105084	0.707206	0.165085
13.644000	-0.197692	-0.161945	-0.876015	0.000000
13.645000	0.031189	-0.009357	-1.824095	0.000000
13.646000	0.069336	-0.009357	0.549421	1.795152
13.647000	-0.006958	0.105084	0.070108	-151620.954415
13.648000	-0.083252	0.105084	-0.087698	0.000000
13.649000	0.183777	0.066937	-0.876667	0.000000
13.650000	0.069336	0.028790	-0.089993	0.000000
13.651000	-0.045105	0.219525	0.547422	0.019931
13.652000	-0.045105	-0.123798	1.022461	-0.006387
13.653000	-0.083252	0.143231	-0.403943	0.000000
13.654000	-0.159546	-0.161945	-2.465803	0.000000
13.655000	0.107483	0.028790	-0.243189	0.000000
13.656000	0.145630	-0.009357	-1.192279	0.000000
13.657000	-0.083252	0.105084	-1.036431	0.000000
13.658000	0.183777	0.028790	0.073055	1.131317
13.659000	-0.159546	0.257672	0.388667	2.755877
13.660000	-0.045105	-0.009357	0.392267	0.316702
13.661000	0.107483	0.295819	-0.087025	0.000000
13.662000	-0.045105	0.181378	-0.715914	0.000000
13.663000	-0.045105	-0.123798	0.544831	0.748639
13.664000	0.031189	0.028790	-0.089993	0.000000
13.665000	0.069336	0.105084	0.393573	-0.490135
13.666000	-0.006958	0.105084	0.073055	-0.150080
13.667000	0.069336	0.066937	-0.397691	0.000000
13.668000	0.145630	-0.161945	1.028397	0.193916
13.669000	0.260071	0.181378	0.073392	-1926.027385
13.670000	-0.045105	0.257672	0.543821	-2.708818
13.671000	0.145630	0.028790	-0.081783	0.000000
13.672000	-0.045105	-0.085651	-1.191606	0.000000
13.673000	0.260071	0.028790	0.549400	0.149771
13.674000	0.031189	0.066937	-0.882919	0.000000
13.675000	0.145630	0.028790	-0.086709	0.000000
13.676000	0.107483	0.219525	-0.558108	0.000000
13.677000	-0.121399	0.105084	-0.875678	0.000000
13.678000	0.031189	-0.085651	-0.393754	0.000000
13.679000	-0.045105	0.219525	1.342663	0.081176
13.680000	0.183777	0.028790	0.389993	-66.883718
13.681000	0.069336	0.143231	0.068129	1452.700969
13.682000	0.298218	-0.009357	0.227914	20.274957
13.683000	-0.045105	0.028790	-0.564696	0.000000
13.684000	-0.121399	-0.009357	-0.244495	0.000000
13.685000	-0.045105	0.143231	-1.356633	0.000000
13.686000	0.298218	0.028790	-0.241211	0.000000
13.687000	-0.083252	-0.009357	1.026735	0.108387
13.688000	0.183777	-0.047504	-1.034810	0.000000
13.689000	0.069336	0.219525	0.547442	0.167437
13.690000	0.145630	0.181378	0.708532	0.801893
13.691000	-0.006958	0.219525	-0.563034	0.000000
13.692000	0.107483	-0.047504	-0.403943	0.000000
13.693000	-0.121399	0.066937	0.229556	5.771412
13.694000	-0.312133	0.295819	0.862697	0.065295
13.695000	-0.006958	0.143231	-0.086709	0.000000
13.696000	-0.045105	0.066937	0.070760	-487582.249416
13.697000	-0.006958	0.066937	0.394225	-0.122842
13.698000	-0.045105	0.143231	0.867307	0.241154
13.699000	-0.006958	0.181378	-0.566338	0.000000
13.700000	-0.083252	0.105084	0.391615	0.630927
13.701000	0.069336	0.066937	-0.560760	0.000000
13.702000	-0.083252	-0.200092	0.545800	0.302457
13.703000	-0.121399	-0.047504	-1.827716	0.000000
13.704000	0.183777	0.028790	0.393277	-540.995364
13.705000	0.145630	0.066937	-0.399333	0.000000
13.706000	0.069336	0.257672	-0.720187	0.000000
13.707000	0.107483	0.181378	-0.561412	0.000000
13.708000	-0.006958	0.257672	-1.038726	0.000000
13.709000	0.221924	0.105084	-0.561728	0.000000
13.710000	0.221924	-0.047504	-0.396722	0.000000
13.711000	0.069336	-0.123798	0.393257	0.024445
13.712000	0.031189	0.105084	-1.511471	0.000000
13.713000	-0.045105	0.257672	0.384057	-9.857103
13.714000	-0.083252	0.410260	-0.404259	0.000000
13.715000	-0.006958	-0.123798	-0.560086	0.000000
13.716000	-0.083252	0.028790	-0.560086	0.000000
13.717000	-0.006958	0.105084	0.387005	0.059722
13.718000	0.031189	0.181378	-1.515744	0.000000
13.719000	-0.006958	0.181378	-1.351707	0.000000
13.720000	0.107483	-0.047504	-0.553834	0.000000
13.721000	-0.006958	-0.161945	-0.403606	0.000000
13.722000	0.069336	-0.200092	0.069434	-428410.499182
13.723000	-0.045105	0.143231	-1.351034	0.000000
13.724000	0.069336	0.181378	-0.566022	0.000000
13.725000	-0.159546	0.257672	0.075370	-147675.670644
13.726000	0.031189	0.295819	-0.713956	0.000000
13.727000	0.107483	0.105084	1.658254	0.039117
13.728000	0.145630	-0.009357	0.392940	-63.029343
13.729000	-0.121399	0.066937	-1.993395	0.000000
13.730000	-0.121399	0.295819	0.071750	-717.139216
13.731000	0.107483	-0.047504	-0.403943	0.000000
13.732000	-0.197692	0.028790	0.868928	-0.063535
13.733000	0.145630	-0.047504	-0.082752	0.000000
13.734000	-0.045105	0.181378	-0.720524	0.000000
13.735000	-0.045105	-0.085651	-1.357938	0.000000
13.736000	0.031189	0.028790	-0.243189	0.000000
13.737000	0.107483	0.143231	-0.242853	0.000000
13.738000	0.221924	0.143231	-0.249421	0.000000
13.739000	0.183777	-0.085651	-0.725113	0.000000
13.740000	-0.083252	0.219525	0.224293	-4443.863532
13.741000	0.031189	0.028790	0.540874	-7.618545
13.742000	0.145630	0.105084	-0.244179	0.000000
13.743000	0.183777	0.295819	-0.243189	0.000000
13.744000	0.221924	0.105084	1.179298	0.178986
13.745000	-0.159546	0.333966	-0.715914	0.000000
13.746000	0.069336	0.181378	0.863686	0.215258
13.747000	-0.159546	-0.009357	0.234482	-2757.694202
13.748000	0.107483	0.295819	-0.086036	0.000000
13.749000	-0.006958	0.333966	-0.092308	0.000000
13.750000	-0.197692	0.219525	0.551063	-0.728357
13.751000	0.069336	0.257672	0.071433	-3796.660905
13.752000	-0.083252	0.333966	-0.083741	0.000000
13.753000	0.031189	0.143231	-0.238600	0.000000
13.754000	0.145630	-0.085651	0.232840	-1428.370891
13.755000	-0.045105	0.181378	0.070108	-19347.262727
13.756000	-0.083252	0.028790	0.228546	3.050865
13.757000	0.031189	0.105084	0.870591	0.158930
13.758000	-0.159546	0.143231	0.387994	2.833573
13.759000	-0.121399	0.372113	0.389004	5.544994
13.760000	0.069336	0.066937	0.546136	0.513774
13.761000	0.221924	-0.085651	0.073728	-511803.404996
13.762000	-0.006958	0.143231	-0.246810	0.000000
13.763000	0.031189	-0.047504	-0.402321	0.000000
13.764000	-0.006958	-0.085651	1.021808	0.153483
13.765000	-0.045105	-0.047504	-0.086056	0.000000
13.766000	0.145630	0.105084	-0.725113	0.000000
13.767000	0.107483	0.181378	-0.086056	0.000000
13.768000	-0.121399	0.028790	-0.243505	0.000000
13.769000	-0.045105	0.028790	-0.086689	0.000000
13.770000	0.069336	0.028790	-0.876667	0.000000
13.771000	-0.197692	0.105084	-0.565033	0.000000
13.772000	-0.121399	0.066937	-0.877657	0.000000
13.773000	0.107483	0.257672	-1.193901	0.000000
13.774000	0.031189	0.066937	-0.084394	0.000000
13.775000	-0.006958	0.143231	-0.087678	0.000000
13.776000	-0.083252	0.219525	0.871244	0.122347
13.777000	-0.083252	0.066937	-0.087698	0.000000
13.778000	-0.159546	0.066937	-0.561412	0.000000
13.779000	0.031189	0.066937	1.025429	0.149643
13.780000	0.069336	-0.047504	0.699985	0.213304
13.781000	-0.045105	0.181378	-0.406911	0.000000
13.782000	0.031189	0.028790	0.547105	0.173759
13.783000	-0.045105	0.066937	0.708512	0.169099
13.784000	-0.083252	0.219525	-1.515744	0.000000
13.785000	0.031189	-0.009357	0.232840	-861.859806
13.786000	-0.121399	-0.009357	-0.082099	0.000000
13.787000	0.031189	0.105084	0.706217	0.040693
13.788000	-0.197692	0.143231	-1.190953	0.000000
13.789000	-0.121399	0.181378	-0.405585	0.000000
13.790000	-0.159546	0.105084	-0.717556	0.000000
13.791000	0.031189	0.105084	-0.722145	0.000000
13.792000	-0.121399	0.333966	0.548747	0.284574
13.793000	-0.159546	0.257672	-0.399986	0.000000
13.794000	0.069336	-0.085651	-0.085720	0.000000
13.795000	-0.159546	0.143231	-0.720187	0.000000
13.796000	0.107483	0.181378	-0.398680	0.000000
13.797000	0.069336	0.143231	-0.557455	0.000000
13.798000	-0.006958	0.143231	-0.084394	0.000000
13.799000	-0.121399	0.105084	-0.722482	0.000000
13.800000	0.145630	0.066937	-1.509176	0.000000
13.801000	0.107483	0.143231	0.704911	0.528001
13.802000	0.069336	0.181378	-0.559770	0.000000
13.803000	-0.045105	0.333966	-0.714925	0.000000
13.804000	0.145630	0.143231	-0.560759	0.000000
13.805000	-0.045105	0.028790	0.549737	0.868242
13.806000	0.069336	0.066937	-0.245168	0.000000
13.807000	0.069336	0.028790	-1.195880	0.000000
13.808000	0.069336	0.181378	-1.829041	0.000000
13.809000	0.145630	0.143231	-0.560086	0.000000
13.810000	-0.121399	0.257672	0.550410	-4.849705
13.811000	0.145630	0.028790	0.548747	0.080533
13.812000	-0.045105	0.219525	0.232503	0.206376
13.813000	-0.006958	0.257672	-0.878982	0.000000
13.814000	-0.045105	0.143231	-0.717556	0.000000
13.815000	-0.159546	0.181378	-0.397375	0.000000
13.816000	0.183777	0.181378	0.233156	-0.716839
13.817000	0.107483	0.143231	-0.244831	0.000000
13.818000	0.107483	0.066937	-0.243169	0.000000
13.819000	0.183777	0.143231	-1.352360	0.000000
13.820000	0.069336	-0.009357	0.703249	0.046973
13.821000	-0.006958	0.028790	-0.564360	0.000000
13.822000	0.183777	0.257672	0.866318	0.144764
13.823000	-0.045105	0.066937	-0.242853	0.000000
13.824000	-0.083252	0.105084	0.550726	0.522711
13.825000	0.183777	-0.047504	1.021156	0.193846
13.826000	0.031189	0.181378	-0.242853	0.000000
13.827000	-0.006958	0.028790	-0.083741	0.000000
13.828000	-0.045105	-0.009357	-0.406890	0.000000
13.829000	0.031189	0.143231	0.386709	10.240021
13.830000	0.031189	-0.047504	0.388667	3.345626
13.831000	0.183777	0.066937	-0.246810	0.000000
13.832000	0.069336	0.181378	0.074044	-2147.369572
13.833000	0.031189	0.028790	-1.351707	0.000000
13.834000	0.031189	-0.123798	-1.354318	0.000000
13.835000	0.031189	-0.047504	0.547758	0.086410
13.836000	-0.197692	-0.009357	0.392267	0.106575
13.837000	-0.121399	-0.009357	-0.405585	0.000000
13.838000	0.069336	-0.047504	-1.673867	0.000000
13.839000	-0.197692	0.143231	0.070424	-3394540.363958
13.840000	-0.045105	0.219525	0.553000	-0.219754
13.841000	0.145630	0.066937	-0.719198	0.000000
13.842000	-0.006958	0.105084	-0.244831	0.000000
13.843000	0.031189	-0.123798	-0.092288	0.000000
13.844000	-0.083252	-0.161945	-0.880941	0.000000
13.845000	-0.235839	-0.009357	0.238735	14.758179
13.846000	-0.045105	0.105084	-1.994384	0.000000
13.847000	-0.083252	0.028790	0.550053	0.102281
13.848000	-0.006958	-0.009357	0.553694	-0.094910
13.849000	-0.235839	0.066937	-0.560739	0.000000
13.850000	-0.159546	0.028790	-0.242537	0.000000
13.851000	0.069336	-0.047504	-0.083741	0.000000
13.852000	-0.083252	0.295819	-1.038094	0.000000
13.853000	-0.121399	-0.047504	0.389636	0.216051
13.854000	0.069336	0.105084	-0.556486	0.000000
13.855000	0.031189	-0.009357	-0.246473	0.000000
13.856000	-0.197692	0.028790	-0.089993	0.000000
13.857000	-0.197692	0.028790	1.340368	0.155643
13.858000	0.221924	0.105084	-0.248115	0.000000
13.859000	0.031189	0.143231	-0.237590	0.000000
13.860000	-0.121399	0.066937	-1.202131	0.000000
13.861000	0.069336	-0.047504	-1.195879	0.000000
13.862000	-0.006958	0.333966	-0.561412	0.000000
13.863000	-0.045105	0.181378	-0.560086	0.000000
13.864000	0.031189	0.372113	-0.244515	0.000000
13.865000	0.107483	0.028790	-0.564380	0.000000
13.866000	0.221924	0.143231	1.176331	0.543693
13.867000	0.031189	0.028790	-0.561728	0.000000
13.868000	-0.006958	0.105084	-0.560107	0.000000
13.869000	-0.045105	0.105084	-0.240874	0.000000
13.870000	-0.045105	0.295819	-1.358275	0.000000
13.871000	0.107483	-0.009357	-0.561076	0.000000
13.872000	-0.121399	0.143231	-0.405248	0.000000
13.873000	0.107483	-0.047504	-0.720524	0.000000
13.874000	-0.045105	-0.238239	0.232503	-23.609692
13.875000	-0.045105	-0.009357	-0.400322	0.000000
13.876000	0.145630	0.105084	0.070781	-9563.944936
13.877000	-0.006958	0.143231	0.072066	-55650.464512
13.878000	0.107483	0.105084	-0.089004	0.000000
13.879000	0.107483	0.181378	-0.244495	0.000000
13.880000	0.107483	0.028790	0.237429	-391.013850
13.881000	-0.159546	0.105084	-0.399333	0.000000
13.882000	0.031189	-0.085651	-0.711977	0.000000
13.883000	-0.045105	0.257672	-0.400975	0.000000
13.884000	-0.006958	0.372113	0.390289	0.076047
13.885000	-0.159546	-0.200092	0.545800	0.475615
13.886000	-0.006958	0.105084	-0.090309	0.000000
13.887000	-0.045105	0.028790	1.180267	0.240261
13.888000	-0.159546	0.257672	0.232819	0.290510
13.889000	-0.045105	0.066937	0.387341	0.493388
13.890000	0.031189	0.181378	-0.402301	0.000000
13.891000	0.031189	0.028790	0.543485	-0.259851
13.892000	0.221924	0.066937	0.226588	-324.791223
13.893000	0.031189	0.181378	0.549737	0.794988
13.894000	0.069336	-0.047504	-0.878962	0.000000
13.895000	0.145630	0.066937	0.232503	-0.209103
13.896000	0.031189	0.219525	0.549737	0.505398
13.897000	-0.045105	-0.047504	0.866970	0.104380
13.898000	0.069336	0.333966	-0.878962	0.000000
13.899000	-0.006958	-0.085651	-0.715914	0.000000
13.900000	-0.006958	0.105084	-0.722482	0.000000
13.901000	-0.006958	0.066937	-0.406911	0.000000
13.902000	0.221924	-0.123798	1.021808	0.140487
13.903000	-0.045105	0.219525	-0.720208	0.000000
13.904000	-0.083252	-0.161945	0.388667	0.903106
13.905000	0.069336	0.105084	-0.080794	0.000000
13.906000	-0.006958	0.410260	-0.403290	0.000000
13.907000	-0.083252	0.066937	1.178625	0.110922
13.908000	0.069336	-0.009357	0.393909	-6.192877
13.909000	0.069336	-0.047504	-0.083741	0.000000
13.910000	-0.159546	0.066937	-0.246473	0.000000
13.911000	-0.083252	-0.123798	0.387341	1.042730
13.912000	0.031189	0.257672	0.703922	0.261232
13.913000	-0.083252	0.028790	-0.244179	0.000000
13.914000	0.031189	0.028790	-0.247463	0.000000
13.915000	0.069336	0.219525	-0.878330	0.000000
13.916000	-0.273986	0.143231	-0.242853	0.000000
13.917000	-0.197692	-0.047504	0.231514	1.552284
13.918000	0.069336	0.105084	-1.190953	0.000000
13.919000	0.145630	0.143231	-0.876015	0.000000
13.920000	-0.006958	0.028790	-1.353665	0.000000
13.921000	0.107483	-0.009357	0.870928	-2.539263
13.922000	0.107483	0.028790	0.230545	-40.288710
13.923000	-0.006958	0.219525	1.341021	0.114700
13.924000	0.031189	0.028790	-0.720503	0.000000
13.925000	-0.045105	0.143231	0.228230	-21.406473
13.926000	-0.045105	-0.009357	0.549084	1.320207
13.927000	0.221924	0.066937	1.973509	0.010075
13.928000	-0.006958	-0.123798	-0.407563	0.000000
13.929000	0.107483	0.181378	-0.244831	0.000000
13.930000	0.260071	-0.009357	-1.674856	0.000000
13.931000	0.107483	0.105084	0.386688	1.528460
13.932000	0.031189	-0.009357	-0.242853	0.000000
13.933000	-0.006958	0.066937	-0.400659	0.000000
13.934000	-0.235839	-0.009357	-0.244495	0.000000
13.935000	0.107483	0.143231	0.074697	114.185925
13.936000	0.069336	0.333966	0.701311	0.825432
13.937000	0.107483	0.219525	-0.401628	0.000000
13.938000	-0.006958	0.105084	-1.514439	0.000000
13.939000	-0.083252	-0.161945	-0.086056	0.000000
13.940000	-0.121399	-0.085651	-0.562718	0.000000
13.941000	-0.083252	0.257672	-0.242537	0.000000
13.942000	-0.083252	0.028790	-0.552866	0.000000
13.943000	0.069336	0.181378	-0.715261	0.000000
13.944000	0.107483	0.372113	-0.084078	0.000000
13.945000	0.145630	0.219525	-0.247779	0.000000
13.946000	0.069336	0.028790	1.491586	0.179474
13.947000	0.107483	0.181378	-1.514755	0.000000
13.948000	0.145630	0.181378	0.391951	-19.675447
13.949000	0.031189	0.295819	0.074717	-6323309.436397
13.950000	-0.197692	0.066937	1.341694	0.198706
13.951000	-0.159546	0.181378	0.384710	-30.895424
13.952000	-0.045105	0.181378	0.233809	0.064843
13.953000	0.069336	-0.009357	-0.401964	0.000000
13.954000	0.183777	0.219525	-0.247442	0.000000
13.955000	0.145630	0.181378	-0.091635	0.000000
13.956000	0.145630	0.105084	-0.090982	0.000000
13.957000	-0.083252	-0.047504	0.549400	-0.044946
13.958000	-0.045105	0.066937	-0.249421	0.000000
13.959000	0.107483	-0.085651	-1.196196	0.000000
13.960000	0.031189	0.066937	0.388983	0.354327
13.961000	-0.045105	0.181378	-1.199816	0.000000
13.962000	0.107483	0.066937	1.018861	0.285347
13.963000	0.107483	-0.123798	-0.248115	0.000000
13.964000	-0.006958	0.219525	-0.405585	0.000000
13.965000	-0.159546	0.181378	-0.561728	0.000000
13.966000	0.145630	0.257672	-0.405585	0.000000
13.967000	0.183777	-0.200092	-1.198174	0.000000
13.968000	0.221924	0.143231	0.702596	0.155926
13.969000	-0.083252	-0.123798	1.180920	0.196055
13.970000	0.069336	-0.009357	-0.556150	0.000000
13.971000	0.221924	0.066937	-0.086056	0.000000
13.972000	0.031189	-0.161945	-0.560739	0.000000
13.973000	0.069336	-0.047504	1.334116	0.100021
13.974000	0.031189	-0.009357	-0.244495	0.000000
13.975000	0.221924	0.028790	0.387994	0.162433
13.976000	0.069336	0.105084	-0.718882	0.000000
13.977000	0.069336	0.257672	0.547442	0.506102
13.978000	-0.006958	0.028790	-0.564044	0.000000
13.979000	0.107483	0.066937	-1.040705	0.000000
13.980000	-0.006958	0.028790	-1.033821	0.000000
13.981000	0.069336	0.105084	0.865981	0.055076
13.982000	0.069336	0.066937	-0.562402	0.000000
13.983000	0.069336	0.066937	0.072402	-0.173512
13.984000	0.145630	0.181378	-0.086036	0.000000
13.985000	-0.197692	-0.161945	-0.400975	0.000000
13.986000	0.069336	0.295819	-1.664983	0.000000
13.987000	-0.006958	-0.047504	0.388983	0.568948
13.988000	-0.083252	-0.009357	0.231198	-33.078535
13.989000	0.450806	0.105084	-0.406911	0.000000
13.990000	0.107483	0.181378	-0.088688	0.000000
13.991000	0.183777	0.219525	0.554663	0.222902
13.992000	-0.197692	0.105084	-1.038410	0.000000
13.993000	-0.235839	0.181378	-0.879635	0.000000
13.994000	0.069336	0.028790	-0.711977	0.000000
13.995000	-0.006958	-0.200092	-0.557792	0.000000
13.996000	0.107483	0.181378	-0.400975	0.000000
13.997000	0.031189	0.066937	-1.983543	0.000000
13.998000	-0.045105	0.219525	-0.562401	0.000000
13.999000	-0.121399	-0.085651	-0.082752	0.000000
14.000000	0.031189	0.257672	0.710174	-1.109854
14.001000	-0.006958	0.105084	-0.876983	0.000000
14.002000	0.145630	0.143231	0.236440	-389.310048
14.003000	-0.006958	0.066937	0.865328	0.158775
14.004000	-0.083252	0.219525	0.233156	0.283412
14.005000	0.107483	0.028790	0.073728	-83809.882059
14.006000	0.107483	0.257672	-0.087362	0.000000
14.007000	-0.045105	0.219525	1.021156	0.155122
14.008000	-0.006958	0.295819	0.549084	0.778113
14.009000	0.260071	0.028790	-0.403606	0.000000
14.010000	-0.121399	0.066937	-1.513113	0.000000
14.011000	-0.159546	0.028790	-1.195563	0.000000
14.012000	0.221924	0.028790	-0.085720	0.000000
14.013000	0.031189	0.105084	0.231514	1.074512
14.014000	-0.197692	-0.009357	-0.083741	0.000000
14.015000	0.031189	0.105084	-0.242853	0.000000
14.016000	-0.121399	-0.047504	-1.192595	0.000000
14.017000	-0.006958	0.410260	0.229219	-8.718528
14.018000	-0.083252	0.066937	1.021156	0.212526
14.019000	0.069336	0.105084	-0.242537	0.000000
14.020000	0.107483	0.028790	1.021156	0.146395
14.021000	0.107483	0.143231	-1.986827	0.000000
14.022000	0.069336	0.028790	-0.407543	0.000000
14.023000	0.069336	0.143231	0.070444	-2283.265257
14.024000	0.069336	0.219525	-0.719871	0.000000
14.025000	0.107483	0.066937	-0.405921	0.000000
14.026000	-0.045105	0.066937	0.233156	0.076170
14.027000	-0.083252	0.181378	0.388983	1.049716
14.028000	0.145630	0.066937	0.387341	1.523732
14.029000	-0.197692	0.066937	-0.244495	0.000000
14.030000	0.069336	-0.009357	-0.720840	0.000000
14.031000	-0.006958	0.028790	0.073728	-503603.564763
14.032000	-0.083252	0.066937	-1.030853	0.000000
14.033000	-0.045105	0.028790	-0.245821	0.000000
14.034000	0.031189	0.143231	0.071750	-723.842393
