BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
6.724000	-343.277649	17.453800	1436.382263	-0.008804
6.725000	-343.315796	17.186771	1437.488831	-0.008810
6.726000	-343.506531	17.377506	1437.333008	-0.008818
6.727000	-343.506531	17.148624	1435.900360	-0.008786
6.728000	-343.582825	16.843448	1436.534180	-0.008752
6.729000	-343.849854	16.843448	1436.695587	-0.008867
6.730000	-343.773560	16.805301	1437.325470	-0.008618
6.731000	-343.888000	16.652713	1436.850433	-0.008658
6.732000	-344.040588	16.538272	1437.633545	-0.008580
6.733000	-343.888000	16.461978	1437.314667	-0.008560
6.734000	-343.926147	16.118656	1438.268341	-0.008608
6.735000	-343.811707	16.233097	1438.734802	-0.008458
6.736000	-344.002441	16.080509	1437.153900	-0.008571
6.737000	-344.193176	16.042362	1437.465912	-0.008398
6.738000	-344.002441	15.699039	1439.204926	-0.008408
6.739000	-343.888000	15.966068	1437.782166	-0.008516
6.740000	-343.888000	15.889774	1438.889008	-0.008441
6.741000	-343.849854	15.851627	1438.729553	-0.008319
6.742000	-343.620972	15.622745	1439.202972	-0.008339
6.743000	-343.544678	15.622745	1438.891663	-0.008452
6.744000	-343.315796	15.813480	1439.840057	-0.008234
6.745000	-342.972473	15.737186	1441.102753	-0.008211
6.746000	-343.086914	15.699039	1441.259918	-0.008303
6.747000	-343.125061	15.660892	1440.624451	-0.008223
6.748000	-342.858032	15.432010	1440.789795	-0.008244
6.749000	-342.705444	15.508304	1440.619202	-0.008016
6.750000	-342.323975	15.317569	1440.936798	-0.008138
6.751000	-341.942505	15.126834	1442.051208	-0.008102
6.752000	-341.828064	15.279422	1440.149719	-0.008198
6.753000	-341.675476	15.241275	1439.829559	-0.008151
6.754000	-341.522888	15.203128	1440.626770	-0.008137
6.755000	-341.141418	15.317569	1440.311188	-0.008123
6.756000	-340.836243	15.241275	1439.526093	-0.008206
6.757000	-340.836243	15.317569	1439.520538	-0.008206
6.758000	-340.836243	15.355716	1440.152405	-0.008121
6.759000	-340.798096	15.241275	1440.626770	-0.008133
6.760000	-340.683655	15.660892	1440.470276	-0.008124
6.761000	-340.569214	15.775333	1439.365662	-0.008174
6.762000	-340.607361	15.851627	1439.051727	-0.008202
6.763000	-340.340332	16.042362	1440.166168	-0.008218
6.764000	-340.187744	15.889774	1439.216797	-0.008173
6.765000	-340.035156	16.118656	1440.324982	-0.008240
6.766000	-339.920715	16.233097	1439.853577	-0.008233
6.767000	-340.111450	16.233097	1440.328247	-0.008210
6.768000	-339.882568	16.538272	1439.854218	-0.008123
6.769000	-339.539246	16.843448	1439.698761	-0.008260
6.770000	-339.615540	16.919742	1441.126465	-0.008263
6.771000	-339.195923	17.224918	1439.855560	-0.008256
6.772000	-339.234070	17.530094	1438.907104	-0.008177
6.773000	-338.967041	17.568241	1440.022217	-0.008193
6.774000	-339.157776	17.644535	1438.761780	-0.008248
6.775000	-338.700012	17.797122	1440.345703	-0.008117
6.776000	-338.623718	18.140445	1440.985718	-0.008308
6.777000	-338.623718	17.949710	1439.557648	-0.008302
6.778000	-338.623718	18.026004	1439.716156	-0.008150
6.779000	-338.280396	18.445621	1441.299042	-0.008262
6.780000	-338.089661	18.407474	1438.929443	-0.008323
6.781000	-338.127808	18.216739	1438.132568	-0.008230
6.782000	-338.204102	18.674503	1437.346527	-0.008327
6.783000	-338.242249	18.636356	1438.295593	-0.008321
6.784000	-338.204102	18.331180	1438.296631	-0.008350
6.785000	-338.432983	18.445621	1438.611542	-0.008423
6.786000	-338.471130	18.331180	1437.503326	-0.008277
6.787000	-338.623718	17.987857	1437.508972	-0.008464
6.788000	-338.814453	17.987857	1436.711792	-0.008449
6.789000	-339.272217	17.682682	1437.182495	-0.008308
6.790000	-339.157776	17.530094	1436.712738	-0.008493
6.791000	-339.539246	17.263065	1435.918182	-0.008417
6.792000	-339.424805	16.881595	1435.434540	-0.008382
6.793000	-339.539246	16.729007	1433.856262	-0.008525
6.794000	-339.691833	16.538272	1434.969727	-0.008610
6.795000	-339.806274	16.423831	1432.912781	-0.008632
6.796000	-339.882568	16.538272	1433.540039	-0.008544
6.797000	-340.454773	16.118656	1432.275360	-0.008671
6.798000	-340.416626	16.233097	1431.477509	-0.008636
6.799000	-340.492920	15.622745	1430.534332	-0.008693
6.800000	-340.454773	15.737186	1431.640228	-0.008674
6.801000	-340.492920	15.432010	1430.369934	-0.008736
6.802000	-340.340332	15.508304	1429.741058	-0.008800
6.803000	-340.645508	15.317569	1428.785736	-0.008741
6.804000	-340.683655	15.088687	1430.059265	-0.008787
6.805000	-340.798096	14.936100	1427.840607	-0.008824
6.806000	-340.378479	14.783512	1428.306091	-0.008905
6.807000	-340.531067	14.402042	1427.834686	-0.008917
6.808000	-340.531067	14.173160	1427.990204	-0.008819
6.809000	-340.645508	13.677249	1427.035828	-0.008877
6.810000	-340.759949	13.524662	1427.669617	-0.008980
6.811000	-340.721802	13.829837	1427.827789	-0.008940
6.812000	-341.141418	13.410221	1427.668335	-0.008996
6.813000	-341.141418	13.257633	1426.395081	-0.009004
6.814000	-341.065125	13.028751	1426.077545	-0.009036
6.815000	-341.599182	12.799869	1426.870148	-0.008973
6.816000	-341.942505	12.647281	1427.818542	-0.008983
6.817000	-342.133240	12.494693	1426.387207	-0.008972
6.818000	-342.629150	12.380252	1426.859283	-0.008939
6.819000	-342.819885	12.303958	1428.286713	-0.008883
6.820000	-343.048767	12.265811	1429.389313	-0.008855
6.821000	-342.705444	12.265811	1429.549438	-0.008852
6.822000	-343.048767	12.075076	1429.864655	-0.008783
6.823000	-342.705444	12.151370	1431.132935	-0.008815
6.824000	-342.667297	11.960635	1430.971191	-0.008803
6.825000	-342.667297	12.189517	1432.872040	-0.008682
6.826000	-342.629150	12.151370	1432.871704	-0.008572
6.827000	-342.247681	12.113223	1432.709290	-0.008488
6.828000	-342.209534	12.189517	1435.240936	-0.008641
6.829000	-341.789917	12.342105	1435.237701	-0.008407
6.830000	-341.561035	12.151370	1436.345520	-0.008339
6.831000	-341.599182	12.075076	1436.982330	-0.008361
6.832000	-341.370300	12.227664	1437.293945	-0.008230
6.833000	-340.721802	12.113223	1437.611206	-0.008166
6.834000	-340.340332	12.036929	1436.972778	-0.008237
6.835000	-340.454773	12.380252	1437.452423	-0.008134
6.836000	-339.920715	12.303958	1438.716125	-0.007979
6.837000	-339.348511	12.418399	1439.029419	-0.007969
6.838000	-339.081482	12.609134	1440.296417	-0.007971
6.839000	-338.776306	12.265811	1440.775726	-0.007910
6.840000	-338.280396	12.418399	1438.867065	-0.007854
6.841000	-338.127808	12.609134	1439.658661	-0.007924
6.842000	-337.708191	12.532840	1440.935150	-0.007847
6.843000	-337.593750	12.494693	1440.931549	-0.007879
6.844000	-336.983398	12.799869	1439.820740	-0.007753
6.845000	-336.945251	12.723575	1440.927277	-0.007790
6.846000	-336.563782	12.914310	1440.139282	-0.007819
6.847000	-336.601929	12.876163	1440.140930	-0.007653
6.848000	-336.449341	13.448367	1440.454895	-0.007740
6.849000	-336.411194	13.524661	1440.457520	-0.007630
6.850000	-336.144165	13.562809	1439.507446	-0.007616
6.851000	-336.296753	13.562809	1439.036346	-0.007710
6.852000	-336.182312	13.639102	1440.465393	-0.007747
6.853000	-336.258606	13.639102	1439.676422	-0.007817
6.854000	-336.144165	13.944278	1440.629761	-0.007761
6.855000	-336.067871	13.906131	1439.525177	-0.007782
6.856000	-336.144165	14.135013	1440.317139	-0.007817
6.857000	-336.258606	13.753543	1440.324310	-0.007812
6.858000	-336.296753	14.135013	1439.053406	-0.007763
6.859000	-336.678223	14.135013	1440.000183	-0.007719
6.860000	-336.525635	14.402042	1439.216125	-0.007906
6.861000	-336.640076	14.516483	1439.535004	-0.007873
6.862000	-336.830811	14.402042	1438.738129	-0.007968
6.863000	-337.059692	14.669071	1438.903839	-0.008055
6.864000	-337.174133	14.363895	1437.635529	-0.008196
6.865000	-337.364868	14.707218	1437.322571	-0.008108
6.866000	-337.593750	14.630924	1438.115143	-0.008138
6.867000	-337.937073	14.821659	1437.957031	-0.008280
6.868000	-337.898926	14.821659	1437.794983	-0.008130
6.869000	-338.280396	15.164981	1436.849823	-0.008343
6.870000	-338.661865	14.821659	1435.742615	-0.008378
6.871000	-338.700012	15.203128	1435.743591	-0.008433
6.872000	-339.195923	15.203128	1436.376740	-0.008413
6.873000	-339.386658	15.432010	1435.270508	-0.008537
6.874000	-339.729980	15.241275	1435.270203	-0.008498
6.875000	-339.386658	15.470157	1435.427979	-0.008660
6.876000	-340.111450	15.546451	1433.685333	-0.008440
6.877000	-339.882568	15.927921	1435.433228	-0.008561
6.878000	-340.149597	15.737186	1434.635376	-0.008571
6.879000	-339.958862	16.080509	1434.321747	-0.008689
6.880000	-340.302185	15.851627	1434.319458	-0.008596
6.881000	-340.073303	15.851627	1435.432587	-0.008527
6.882000	-339.920715	16.004215	1434.479889	-0.008510
6.883000	-340.035156	15.889774	1434.002869	-0.008440
6.884000	-340.111450	16.080509	1433.684662	-0.008578
6.885000	-339.920715	15.927921	1434.318817	-0.008525
6.886000	-339.768127	16.004215	1432.575836	-0.008527
6.887000	-339.310364	15.775333	1433.055481	-0.008607
6.888000	-339.539246	15.699039	1433.366455	-0.008544
6.889000	-339.234070	15.508304	1433.363831	-0.008526
6.890000	-339.005188	15.355716	1432.572845	-0.008690
6.891000	-338.623718	15.241275	1431.460724	-0.008696
6.892000	-338.318542	15.088687	1432.406189	-0.008479
6.893000	-338.165955	15.050540	1430.817078	-0.008522
6.894000	-337.670044	14.974247	1429.553375	-0.008517
6.895000	-337.403015	14.974247	1428.921539	-0.008502
6.896000	-336.830811	14.783512	1429.076385	-0.008562
6.897000	-336.563782	14.745365	1426.696930	-0.008487
6.898000	-336.144165	14.402042	1426.377411	-0.008503
6.899000	-335.877136	14.173160	1426.380035	-0.008679
6.900000	-335.419373	14.096866	1425.580841	-0.008574
6.901000	-335.343079	14.173160	1425.107147	-0.008621
6.902000	-334.656433	14.058719	1424.949036	-0.008742
6.903000	-334.503845	13.944278	1423.996979	-0.008642
6.904000	-334.122375	13.867984	1423.362854	-0.008714
6.905000	-333.779053	13.791690	1422.573914	-0.008660
6.906000	-333.779053	13.639102	1422.723450	-0.008896
6.907000	-333.588318	13.715396	1421.616608	-0.008811
6.908000	-333.473877	13.829837	1421.456787	-0.008830
6.909000	-333.168701	13.333927	1419.394958	-0.008784
6.910000	-333.092407	13.600955	1418.441254	-0.008764
6.911000	-333.054260	13.600955	1418.447510	-0.008848
6.912000	-333.321289	13.410221	1417.336365	-0.008889
6.913000	-333.092407	13.181339	1416.696960	-0.008817
6.914000	-333.130554	13.372074	1415.743927	-0.008878
6.915000	-333.054260	13.372073	1416.221588	-0.008947
6.916000	-333.244995	12.952457	1414.794495	-0.009048
6.917000	-333.206848	12.952457	1414.951294	-0.009174
6.918000	-333.435730	13.105045	1414.158051	-0.009017
6.919000	-333.512024	13.219486	1413.845367	-0.009100
6.920000	-333.931641	13.028751	1414.168213	-0.009112
6.921000	-334.198669	13.143192	1413.845703	-0.009105
6.922000	-334.541992	13.028751	1412.890717	-0.009213
6.923000	-334.770874	12.761722	1413.852264	-0.009226
6.924000	-334.961609	13.143192	1413.373962	-0.009069
6.925000	-335.266785	13.295779	1413.057709	-0.009145
6.926000	-335.610107	13.410220	1414.005829	-0.009043
6.927000	-335.686401	13.639102	1414.635376	-0.009009
6.928000	-336.106018	13.867984	1415.119568	-0.009258
6.929000	-336.411194	13.906131	1415.915802	-0.009088
6.930000	-336.716370	13.791690	1414.964386	-0.009112
6.931000	-336.945251	14.135013	1414.964081	-0.009048
6.932000	-337.593750	13.982425	1416.708710	-0.009142
6.933000	-338.280396	14.135013	1416.233368	-0.009108
6.934000	-338.127808	14.287601	1417.347778	-0.009092
6.935000	-338.127808	14.478336	1417.505249	-0.009021
6.936000	-338.585571	14.592777	1419.252197	-0.009037
6.937000	-338.547424	14.440189	1418.620026	-0.009070
6.938000	-338.928894	14.554630	1419.253845	-0.008941
6.939000	-339.081482	14.783512	1418.938263	-0.008966
6.940000	-339.234070	14.516483	1421.314728	-0.008904
6.941000	-339.386658	14.669071	1421.633911	-0.008924
6.942000	-339.195923	14.669071	1421.942657	-0.008790
6.943000	-339.348511	14.897953	1422.740845	-0.008766
6.944000	-339.539246	14.783512	1421.153320	-0.008909
6.945000	-339.615540	15.012393	1423.692535	-0.008779
6.946000	-339.348511	14.936100	1423.057739	-0.008625
6.947000	-339.424805	15.050540	1424.958191	-0.008667
6.948000	-339.043335	15.203128	1426.225830	-0.008700
6.949000	-339.005188	14.897953	1425.109772	-0.008639
6.950000	-338.776306	14.974247	1426.858673	-0.008705
6.951000	-338.394836	15.088687	1425.906586	-0.008583
6.952000	-338.127808	15.317569	1426.694946	-0.008519
6.953000	-337.822632	15.279422	1426.373444	-0.008559
6.954000	-337.631897	15.203128	1426.376709	-0.008510
6.955000	-337.326721	15.279422	1426.055908	-0.008410
6.956000	-336.678223	15.241275	1425.743256	-0.008434
6.957000	-336.907104	15.317569	1428.112854	-0.008316
6.958000	-336.258606	15.317569	1427.319580	-0.008411
6.959000	-335.877136	15.164981	1427.310394	-0.008424
6.960000	-335.533813	15.050540	1426.680847	-0.008217
6.961000	-335.076050	15.126834	1426.839661	-0.008300
6.962000	-334.961609	14.974247	1426.354095	-0.008210
6.963000	-334.427551	14.936099	1426.831451	-0.008239
6.964000	-334.046082	14.859805	1425.872498	-0.008230
6.965000	-333.702759	14.783511	1425.400421	-0.008257
6.966000	-333.473877	14.745364	1425.559509	-0.008306
6.967000	-333.206848	14.859806	1427.617493	-0.008150
6.968000	-332.558350	14.745364	1425.236725	-0.008227
6.969000	-332.100586	14.478336	1425.712738	-0.008226
6.970000	-332.062439	14.897953	1425.550690	-0.008270
6.971000	-331.680969	14.478336	1424.915558	-0.008175
6.972000	-331.490234	14.630924	1423.813263	-0.008285
6.973000	-331.299500	14.325748	1424.755096	-0.008286
6.974000	-331.261353	14.478336	1423.016418	-0.008283
6.975000	-331.032471	14.211307	1422.702789	-0.008292
6.976000	-330.651001	14.058719	1421.596252	-0.008213
6.977000	-330.498413	14.020572	1421.434174	-0.008205
6.978000	-330.651001	14.058719	1421.590332	-0.008102
6.979000	-330.422119	13.906131	1422.382294	-0.008092
6.980000	-330.651001	13.906131	1421.911194	-0.008240
6.981000	-330.651001	13.753543	1421.592285	-0.008242
6.982000	-330.803589	13.829837	1418.583313	-0.008351
6.983000	-330.956177	13.829837	1418.424530	-0.008249
6.984000	-331.185059	13.639102	1419.377228	-0.008292
6.985000	-331.146912	13.639102	1418.426849	-0.008271
6.986000	-331.490234	13.372073	1420.167877	-0.008264
6.987000	-331.413940	13.448368	1417.952118	-0.008335
6.988000	-331.947998	13.410221	1416.683197	-0.008240
6.989000	-332.291321	13.219486	1417.473145	-0.008295
6.990000	-332.443909	12.952457	1416.846893	-0.008320
6.991000	-332.901672	13.105045	1417.161469	-0.008275
6.992000	-332.901672	12.914310	1417.319611	-0.008401
6.993000	-332.977966	12.609134	1416.049042	-0.008266
6.994000	-332.901672	12.609134	1416.050964	-0.008380
6.995000	-333.283142	12.532840	1414.946106	-0.008360
6.996000	-333.435730	12.494693	1415.105225	-0.008536
6.997000	-333.168701	12.494693	1414.469727	-0.008408
6.998000	-333.588318	12.456546	1412.729401	-0.008390
6.999000	-333.588318	12.494693	1411.458160	-0.008482
7.000000	-333.588318	12.532840	1410.824982	-0.008514
7.001000	-333.740906	12.494693	1410.198059	-0.008540
7.002000	-333.702759	12.532840	1409.238129	-0.008604
7.003000	-333.588318	12.532840	1408.768005	-0.008765
7.004000	-333.931641	12.380252	1406.866577	-0.008794
7.005000	-333.702759	12.570987	1406.393158	-0.008846
7.006000	-333.702759	12.799869	1405.757050	-0.008737
7.007000	-333.588318	12.838016	1405.286987	-0.008842
7.008000	-333.435730	12.799869	1404.961182	-0.008822
7.009000	-333.435730	13.028751	1404.807312	-0.008780
7.010000	-333.664612	12.876163	1401.481110	-0.008977
7.011000	-333.473877	12.838016	1403.384521	-0.008943
7.012000	-333.473877	12.952457	1400.527100	-0.009046
7.013000	-332.939819	13.295779	1400.526764	-0.009149
7.014000	-332.863525	13.219486	1400.524475	-0.009067
7.015000	-332.558350	13.333926	1399.733490	-0.009124
7.016000	-332.291321	13.486514	1398.474060	-0.009254
7.017000	-332.367615	13.486514	1397.840240	-0.009255
7.018000	-331.909851	13.715396	1396.414185	-0.009238
7.019000	-331.947998	13.753543	1396.730438	-0.009206
7.020000	-331.719116	13.715396	1396.881653	-0.009199
7.021000	-331.490234	13.944278	1396.256378	-0.009238
7.022000	-331.375793	14.173160	1395.307648	-0.009305
7.023000	-331.070618	14.020572	1395.935516	-0.009369
7.024000	-330.727295	14.325748	1394.986084	-0.009215
7.025000	-330.422119	14.554630	1395.147552	-0.009352
7.026000	-330.651001	14.440189	1394.832275	-0.009261
7.027000	-330.231384	14.707218	1394.359222	-0.009207
7.028000	-330.383972	14.592777	1394.677124	-0.009285
7.029000	-330.269531	14.783512	1393.254639	-0.009341
7.030000	-330.231384	14.897953	1394.523926	-0.009390
7.031000	-330.345825	14.859806	1394.198456	-0.009361
7.032000	-330.498413	14.821659	1394.046936	-0.009228
7.033000	-330.383972	14.669071	1394.835541	-0.009355
7.034000	-330.536560	14.745364	1395.311584	-0.009247
7.035000	-330.689148	14.516483	1394.203400	-0.009235
7.036000	-330.689148	14.745365	1395.627869	-0.009240
7.037000	-330.727295	14.478336	1396.417786	-0.009277
7.038000	-331.223206	14.440189	1396.097900	-0.009262
7.039000	-331.261353	14.516483	1395.947052	-0.009191
7.040000	-331.261353	14.363895	1396.735352	-0.009171
7.041000	-331.566528	14.249454	1396.580872	-0.009148
7.042000	-331.947998	14.325748	1397.376740	-0.009002
7.043000	-331.757263	14.173160	1397.216278	-0.009137
7.044000	-331.947998	14.096866	1398.006287	-0.009083
7.045000	-332.138733	14.363895	1399.590149	-0.009038
7.046000	-332.100586	14.058719	1399.590515	-0.009040
7.047000	-332.253174	14.249454	1399.590179	-0.009063
7.048000	-332.291321	14.325748	1400.381805	-0.008986
7.049000	-332.024292	14.096866	1401.338104	-0.008847
7.050000	-332.215027	14.058719	1401.964325	-0.008780
7.051000	-331.986145	14.135013	1401.482758	-0.008721
7.052000	-331.833557	14.020572	1401.012634	-0.008828
7.053000	-331.947998	14.287601	1401.652374	-0.008791
7.054000	-331.909851	14.287601	1401.805939	-0.008806
7.055000	-331.490234	14.096866	1401.166504	-0.008740
7.056000	-331.299500	14.020572	1402.597565	-0.008751
7.057000	-331.032471	14.440189	1402.437134	-0.008634
7.058000	-331.032471	14.363895	1402.907593	-0.008646
7.059000	-330.994324	14.325748	1401.960449	-0.008709
7.060000	-330.689148	14.363895	1401.481476	-0.008680
7.061000	-330.612854	14.173160	1400.694153	-0.008616
7.062000	-330.345825	14.287601	1399.898560	-0.008616
7.063000	-330.193237	14.211307	1400.689880	-0.008631
7.064000	-329.621033	14.211307	1400.370026	-0.008709
7.065000	-329.201416	13.753543	1400.370972	-0.008666
7.066000	-329.354004	13.791690	1399.572815	-0.008652
7.067000	-328.858093	13.715396	1398.940308	-0.008616
7.068000	-328.743652	13.524662	1397.507965	-0.008757
7.069000	-328.209595	13.257633	1397.035889	-0.008678
7.070000	-327.789978	13.295780	1397.507660	-0.008618
7.071000	-327.370361	13.562809	1396.395844	-0.008739
7.072000	-327.179626	13.143192	1396.237732	-0.008760
7.073000	-327.103333	13.257633	1395.445129	-0.008782
7.074000	-326.760010	13.295780	1394.813599	-0.008883
7.075000	-326.569275	12.952457	1394.175842	-0.008780
7.076000	-326.264099	13.143192	1393.383575	-0.008895
7.077000	-325.997070	13.143192	1392.747467	-0.008936
