BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
13.802000	0.006718	-0.137953	-0.507714	0.000000
13.803000	0.044865	-0.214247	0.442029	0.159234
13.804000	0.273746	-0.061659	0.282265	0.132409
13.805000	0.006718	-0.366835	0.756631	0.147900
13.806000	0.083012	-0.137953	-0.345971	0.000000
13.807000	0.006718	-0.366835	-0.348266	0.000000
13.808000	0.273746	-0.290541	1.393414	0.065812
13.809000	0.083012	-0.099806	0.278328	-72.097248
13.810000	-0.107723	-0.137953	-0.667478	0.000000
13.811000	0.083012	-0.023512	-0.036947	0.000000
13.812000	0.159306	-0.214247	-0.032338	0.000000
13.813000	0.159306	-0.214247	0.598173	-0.051504
13.814000	-0.031429	-0.290541	-0.355486	0.000000
13.815000	-0.031429	-0.252394	0.122521	-30783.184951
13.816000	-0.031429	-0.137953	0.282917	0.038366
13.817000	0.273746	-0.061659	-0.351886	0.000000
13.818000	0.083012	0.014635	0.602782	-0.045867
13.819000	0.235600	0.090929	-0.667141	0.000000
13.820000	-0.031429	0.014635	-0.027411	0.000000
13.821000	0.044865	-0.214247	-0.350560	0.000000
13.822000	0.121159	0.129076	-0.513629	0.000000
13.823000	0.121159	-0.137953	-0.038253	0.000000
13.824000	-0.031429	-0.023512	0.917385	0.149143
13.825000	0.197453	-0.023512	-0.031685	0.000000
13.826000	0.235600	-0.290541	-0.825916	0.000000
13.827000	-0.031429	-0.099806	-0.196059	0.000000
13.828000	0.121159	0.014635	-0.668783	0.000000
13.829000	0.006718	-0.061659	0.595562	0.151563
13.830000	-0.145870	0.129076	0.281592	-0.484985
13.831000	0.350040	-0.214247	-0.353192	0.000000
13.832000	0.197453	0.281664	-0.033980	0.000000
13.833000	0.121159	0.205370	0.600488	0.360624
13.834000	0.083012	0.243517	0.286538	-14.044014
13.835000	0.235600	0.243517	-0.988332	0.000000
13.836000	0.159306	-0.061659	-0.034653	0.000000
13.837000	0.044865	0.129076	-0.195070	0.000000
13.838000	0.197453	0.090929	-0.511651	0.000000
13.839000	0.159306	0.129076	-0.190144	0.000000
13.840000	0.044865	0.357958	-0.509356	0.000000
13.841000	0.121159	-0.023512	-1.301629	0.000000
13.842000	0.235600	0.014635	0.599498	0.134780
13.843000	0.197453	0.243517	0.126437	-397.205239
13.844000	0.235600	0.167223	-0.036947	0.000000
13.845000	0.121159	0.205370	1.073212	0.091501
13.846000	0.235600	0.052782	0.917069	0.184902
13.847000	0.197453	0.129076	0.281612	2.767994
13.848000	0.121159	0.319811	0.759599	0.213034
13.849000	0.159306	0.014635	-0.355823	0.000000
13.850000	0.159306	0.167223	-1.460404	0.000000
13.851000	0.159306	0.205370	1.235608	-0.029962
13.852000	0.121159	0.205370	-1.300303	0.000000
13.853000	0.083012	0.090929	0.442345	-0.028088
13.854000	0.006718	0.052782	-0.824611	0.000000
13.855000	0.197453	0.090929	-0.667141	0.000000
13.856000	-0.069576	-0.023512	-0.820990	0.000000
13.857000	0.044865	-0.061659	0.126774	-8692.866197
13.858000	0.083012	-0.099806	0.123806	3.433539
13.859000	-0.031429	-0.023512	0.757621	0.093280
13.860000	0.311893	-0.176100	-2.097166	0.000000
13.861000	0.121159	0.014635	0.118880	-155973.780090
13.862000	0.044865	-0.176100	-0.672741	0.000000
13.863000	0.197453	-0.061659	0.915427	0.087742
13.864000	0.197453	-0.099806	0.278981	-32.393176
13.865000	0.121159	-0.099806	-0.508703	0.000000
13.866000	0.006718	-0.023512	1.075527	0.140814
13.867000	-0.069576	-0.023512	1.234955	0.041417
13.868000	0.083012	-0.061659	-0.194417	0.000000
13.869000	0.044865	-0.061659	0.126753	-1.031853
13.870000	0.044865	-0.023512	0.282918	0.177480
13.871000	0.159306	-0.099806	0.755010	0.365790
13.872000	-0.145870	-0.214247	-0.826232	0.000000
13.873000	0.083012	-0.099806	0.116901	-2553.628076
13.874000	0.197453	-0.214247	0.282917	0.337977
13.875000	0.197453	-0.176100	-0.665183	0.000000
13.876000	0.044865	-0.061659	-0.510345	0.000000
13.877000	0.235600	0.052782	-1.144160	0.000000
13.878000	0.006718	-0.214247	-0.349255	0.000000
13.879000	0.235600	-0.061659	0.600488	0.358587
13.880000	0.006718	-0.137953	-0.192775	0.000000
13.881000	-0.031429	-0.099806	-0.351550	0.000000
13.882000	0.006718	-0.099806	-0.034653	0.000000
13.883000	0.121159	-0.252394	-0.831179	0.000000
13.884000	0.235600	0.090929	0.285865	-0.481374
13.885000	0.159306	0.167223	0.760252	0.134677
13.886000	0.006718	-0.214247	0.281612	0.183312
13.887000	0.006718	0.014635	0.596214	0.463821
13.888000	0.197453	0.014635	-0.511314	0.000000
13.889000	0.235600	0.281664	-0.351886	0.000000
13.890000	0.006718	0.243517	0.756947	-0.113189
13.891000	0.388187	-0.061659	0.915090	-0.009397
13.892000	-0.107723	0.014635	-0.509019	0.000000
13.893000	0.273746	0.052782	0.441376	0.628881
13.894000	0.121159	0.205370	0.438745	0.147851
13.895000	0.273746	0.014635	-0.033663	0.000000
13.896000	0.121159	0.167223	-0.356812	0.000000
13.897000	0.044865	0.052782	0.443355	-0.547429
13.898000	0.083012	0.167223	1.237923	0.028444
13.899000	0.044865	0.281664	0.443018	0.050033
13.900000	0.006718	0.281664	-0.353528	0.000000
13.901000	0.235600	0.205370	1.396361	-0.013430
13.902000	0.197453	0.167223	-0.189491	0.000000
13.903000	0.235600	0.090929	-0.034316	0.000000
13.904000	0.197453	0.205370	-1.299967	0.000000
13.905000	0.197453	0.205370	0.443018	0.035699
13.906000	0.083012	0.167223	0.283254	0.543986
13.907000	0.159306	0.396105	-0.354834	0.000000
13.908000	0.197453	0.281664	0.599498	0.219449
13.909000	0.159306	0.167223	-0.350877	0.000000
13.910000	0.159306	0.090929	-1.303903	0.000000
13.911000	0.273746	0.129076	-0.189491	0.000000
13.912000	0.044865	0.281664	0.437756	0.187409
13.913000	0.083012	0.281664	0.438745	0.153859
13.914000	0.273746	0.357958	-0.512640	0.000000
13.915000	0.159306	0.281664	0.121511	-28315.829346
13.916000	0.083012	0.014635	-0.194733	0.000000
13.917000	0.235600	0.014635	-0.513293	0.000000
13.918000	-0.031429	0.167223	-0.667141	0.000000
13.919000	0.350040	0.243517	-0.981744	0.000000
13.920000	0.006718	0.281664	-1.300619	0.000000
13.921000	0.083012	0.014635	-0.033643	0.000000
13.922000	0.197453	0.205370	-0.507714	0.000000
13.923000	0.426334	0.243517	-0.191786	0.000000
13.924000	0.350040	0.319811	0.282265	-0.024793
13.925000	0.235600	0.090929	-0.351550	0.000000
13.926000	0.159306	0.129076	0.600824	0.431277
13.927000	0.044865	0.090929	0.280286	0.000978
13.928000	-0.069576	0.014635	-0.984712	0.000000
13.929000	0.159306	-0.061659	0.279970	1.116961
13.930000	0.197453	0.129076	-0.827242	0.000000
13.931000	-0.184017	-0.023512	-0.031685	0.000000
13.932000	-0.107723	-0.137953	-0.355170	0.000000
13.933000	0.197453	0.129076	-0.194080	0.000000
13.934000	0.083012	-0.099806	-0.191133	0.000000
13.935000	0.159306	0.243517	-0.352223	0.000000
13.936000	0.044865	-0.023512	0.123153	-14.229134
13.937000	0.006718	-0.099806	-0.507693	0.000000
13.938000	-0.107723	-0.137953	0.755979	0.244757
13.939000	-0.069576	-0.023512	-0.827895	0.000000
13.940000	0.311893	0.129076	0.123469	454.203634
13.941000	0.006718	-0.061659	-1.144812	0.000000
13.942000	-0.031429	-0.023512	1.554820	0.051439
13.943000	0.197453	0.090929	0.754000	-0.034516
13.944000	0.006718	-0.137953	0.120522	-35604.843102
13.945000	-0.107723	-0.023512	0.121175	-43961.065876
13.946000	0.044865	0.052782	-0.355823	0.000000
13.947000	0.121159	0.014635	-0.349908	0.000000
13.948000	-0.069576	-0.137953	-0.514934	0.000000
13.949000	0.006718	-0.061659	0.593583	-4.515776
13.950000	-0.069576	0.014635	-0.028737	0.000000
13.951000	0.159306	-0.061659	-0.192459	0.000000
13.952000	0.388187	-0.023512	0.284560	0.100247
13.953000	0.083012	0.281664	0.599519	0.448618
13.954000	0.197453	0.014635	-1.458089	0.000000
13.955000	0.273746	0.052782	0.605750	0.481068
13.956000	0.159306	0.052782	0.280286	-4.064260
13.957000	0.235600	-0.061659	-0.831179	0.000000
13.958000	0.121159	0.129076	-0.506051	0.000000
13.959000	0.197453	0.052782	-0.199027	0.000000
13.960000	0.159306	0.014635	0.287527	-560.170174
13.961000	0.235600	0.129076	0.916079	0.133001
13.962000	0.159306	0.281664	-0.033347	0.000000
13.963000	0.083012	0.205370	0.912459	-0.031004
13.964000	0.197453	0.129076	-0.668447	0.000000
13.965000	-0.107723	0.281664	-0.824927	0.000000
13.966000	0.197453	0.014635	0.282917	0.000318
13.967000	0.235600	0.090929	0.759263	0.076960
13.968000	0.044865	0.357958	1.709995	-0.007574
13.969000	0.044865	0.014635	-0.031369	0.000000
13.970000	0.235600	-0.023512	0.122164	-8224.107684
13.971000	0.044865	0.548693	-0.506724	0.000000
13.972000	0.197453	0.243517	-0.035958	0.000000
13.973000	0.235600	0.052782	1.069275	0.123826
13.974000	0.044865	0.396105	-0.039579	0.000000
13.975000	0.159306	0.167223	1.074875	0.235149
13.976000	0.083012	0.167223	0.440724	0.276065
13.977000	0.121159	0.281664	0.285212	-0.120291
13.978000	0.083012	0.090929	0.919363	0.042442
13.979000	0.235600	0.281664	-0.194417	0.000000
13.980000	0.121159	0.129076	-0.831852	0.000000
13.981000	0.159306	-0.061659	0.123153	2.563578
13.982000	0.235600	0.357958	0.281275	0.168149
13.983000	-0.145870	0.319811	1.709005	0.020821
13.984000	0.197453	0.243517	-0.349908	0.000000
13.985000	0.159306	0.167223	0.126437	-507.823367
13.986000	-0.031429	0.243517	0.433482	-31.466646
13.987000	0.006718	0.205370	-0.668447	0.000000
13.988000	0.044865	-0.099806	-0.670762	0.000000
13.989000	0.159306	0.052782	0.121511	-4878.104040
13.990000	0.044865	-0.023512	-0.665499	0.000000
13.991000	0.159306	-0.023512	0.913448	0.037701
13.992000	0.044865	-0.061659	-0.352223	0.000000
13.993000	0.159306	0.052782	0.441376	1.374294
13.994000	0.197453	-0.252394	-0.035305	0.000000
13.995000	0.083012	0.052782	-0.668783	0.000000
13.996000	0.159306	-0.023512	-1.300640	0.000000
13.997000	0.159306	0.129076	-0.666825	0.000000
13.998000	0.197453	0.052782	0.121848	-273.869630
13.999000	0.235600	0.014635	-0.985028	0.000000
14.000000	0.083012	-0.214247	0.125132	-308.090069
14.001000	0.083012	-0.137953	-0.824274	0.000000
14.002000	-0.031429	-0.214247	0.593247	-13.591142
14.003000	0.159306	0.052782	1.075844	-0.016716
14.004000	0.311893	0.014635	0.760252	-0.028755
14.005000	0.044865	-0.214247	0.121511	-6666.169305
14.006000	0.273746	-0.099806	0.121175	-1770.578402
14.007000	0.197453	-0.137953	-0.831179	0.000000
14.008000	0.121159	-0.252394	0.599498	0.226055
14.009000	0.121159	-0.176100	-0.353528	0.000000
14.010000	0.159306	-0.214247	0.759915	0.081278
14.011000	0.159306	-0.214247	-0.506072	0.000000
14.012000	0.083012	-0.137953	-0.193764	0.000000
14.013000	-0.107723	-0.137953	0.599162	0.085752
14.014000	0.121159	-0.137953	-1.298661	0.000000
14.015000	-0.031429	0.014635	-0.828568	0.000000
14.016000	0.159306	0.052782	0.285212	1.254980
14.017000	0.159306	-0.061659	0.121827	-31.616594
14.018000	0.044865	-0.137953	1.084054	-0.070802
14.019000	0.159306	-0.252394	0.756968	0.081235
14.020000	0.121159	0.090929	-0.828884	0.000000
14.021000	-0.069576	-0.176100	0.922311	0.011408
14.022000	0.197453	-0.137953	1.394383	-0.101241
14.023000	0.044865	-0.061659	-0.510008	0.000000
14.024000	0.044865	-0.023512	0.284560	0.570181
14.025000	-0.107723	0.129076	0.280286	-62.314242
14.026000	0.159306	0.205370	2.499300	0.032044
14.027000	0.083012	0.090929	0.124795	0.253445
14.028000	0.121159	0.014635	-0.194753	0.000000
14.029000	0.044865	-0.252394	1.390130	0.018867
14.030000	0.121159	0.129076	-0.510977	0.000000
14.031000	0.159306	0.014635	-0.034316	0.000000
14.032000	0.121159	0.014635	-0.037284	0.000000
14.033000	-0.069576	0.129076	-0.982396	0.000000
14.034000	0.121159	-0.061659	0.440387	0.149058
14.035000	0.044865	0.129076	0.918711	0.205009
14.036000	0.159306	-0.061659	-0.353192	0.000000
14.037000	-0.184017	-0.137953	-0.348602	0.000000
14.038000	0.083012	0.319811	1.235608	0.036374
14.039000	0.235600	0.319811	0.759936	0.207970
14.040000	0.235600	-0.023512	-0.509335	0.000000
14.041000	0.197453	0.052782	0.279297	-24.323909
14.042000	0.083012	0.014635	-0.037284	0.000000
14.043000	0.197453	0.052782	0.441040	-0.041197
14.044000	-0.031429	0.319811	0.283907	2.772213
14.045000	0.044865	0.052782	0.602782	0.066145
14.046000	-0.031429	-0.061659	0.445966	-0.037027
14.047000	0.121159	0.205370	-0.672088	0.000000
14.048000	0.006718	0.090929	-0.036295	0.000000
14.049000	-0.107723	0.167223	0.434135	-0.964494
14.050000	0.044865	0.052782	0.434808	-25.909916
14.051000	-0.107723	0.014635	0.126437	-272.789911
14.052000	0.006718	0.014635	-0.359444	0.000000
14.053000	0.083012	-0.176100	0.440387	0.154468
14.054000	0.083012	-0.061659	-0.034000	0.000000
14.055000	0.121159	-0.061659	-0.035305	0.000000
14.056000	0.235600	-0.137953	-0.513292	0.000000
14.057000	0.121159	0.205370	1.391099	-0.037578
14.058000	0.083012	-0.023512	0.444660	-0.645976
14.059000	0.121159	0.129076	0.121175	-67.248935
14.060000	0.159306	-0.366835	0.277991	-174.543846
14.061000	0.159306	0.243517	-0.031685	0.000000
14.062000	0.273746	0.052782	-0.192775	0.000000
14.063000	0.159306	-0.176100	0.120522	-24.001267
14.064000	0.311893	-0.061659	0.443987	-0.708995
14.065000	-0.145870	0.167223	0.598509	0.294259
14.066000	-0.107723	0.129076	0.602466	0.185131
14.067000	0.197453	0.014635	0.598846	0.217799
14.068000	0.159306	0.052782	0.440050	0.585647
14.069000	0.159306	-0.137953	-1.614906	0.000000
14.070000	-0.145870	-0.061659	-0.191786	0.000000
14.071000	0.273746	-0.061659	0.761221	-0.203172
14.072000	-0.107723	-0.252394	-0.666825	0.000000
14.073000	0.083012	-0.176100	-0.351866	0.000000
14.074000	-0.069576	-0.290541	-0.348266	0.000000
14.075000	-0.031429	-0.137953	-0.194733	0.000000
14.076000	0.311893	-0.099806	1.079464	0.075291
14.077000	-0.031429	-0.061659	0.754020	0.351434
14.078000	0.273746	-0.366835	0.442345	-0.147172
14.079000	-0.031429	-0.099806	1.709321	0.041407
14.080000	0.044865	-0.061659	-1.145802	0.000000
14.081000	0.311893	0.014635	-0.830863	0.000000
14.082000	0.235600	-0.099806	0.757957	0.270347
14.083000	0.273746	-0.137953	-0.035305	0.000000
14.084000	0.121159	-0.137953	-0.507714	0.000000
14.085000	0.121159	-0.137953	-0.030716	0.000000
14.086000	0.273746	-0.061659	0.438092	0.561885
14.087000	0.044865	0.129076	-1.141192	0.000000
14.088000	0.044865	0.014635	-0.345634	0.000000
14.089000	-0.031429	0.090929	-0.194417	0.000000
14.090000	0.044865	-0.176100	-1.149422	0.000000
14.091000	0.197453	0.167223	0.122817	0.774126
14.092000	-0.184017	-0.023512	0.441376	0.810922
14.093000	0.083012	0.052782	-0.194753	0.000000
14.094000	-0.107723	0.052782	-0.981744	0.000000
14.095000	0.006718	0.205370	-0.035305	0.000000
14.096000	0.159306	0.052782	0.284243	-71.367914
14.097000	0.121159	0.090929	0.120522	-3292.783906
14.098000	0.006718	0.052782	-0.191786	0.000000
14.099000	0.083012	0.205370	0.442029	0.275866
14.100000	0.006718	0.014635	-0.352202	0.000000
14.101000	0.044865	0.167223	0.282265	0.746776
14.102000	0.044865	0.167223	-0.196395	0.000000
14.103000	0.083012	0.281664	1.389457	0.040522
14.104000	0.083012	0.357958	-1.462046	0.000000
14.105000	-0.031429	0.548693	0.127090	-53.310241
14.106000	0.273746	0.205370	-0.663857	0.000000
14.107000	0.197453	-0.061659	0.760252	-0.022327
14.108000	0.044865	0.281664	0.123469	-26.004821
14.109000	0.083012	0.167223	-0.197364	0.000000
14.110000	0.121159	0.090929	0.439082	0.507909
14.111000	0.159306	0.167223	-0.357802	0.000000
14.112000	0.235600	-0.099806	0.436450	-0.056768
14.113000	0.121159	0.243517	0.280939	-6.106617
14.114000	0.350040	0.052782	-1.141528	0.000000
14.115000	0.121159	0.167223	-0.351886	0.000000
14.116000	0.273746	0.357958	0.598193	0.129915
14.117000	0.121159	0.090929	0.283570	-0.319977
14.118000	0.083012	0.090929	-0.188165	0.000000
14.119000	0.044865	0.129076	0.131700	-404160.039261
14.120000	0.235600	-0.099806	0.601140	-0.063370
14.121000	0.121159	0.319811	0.602130	-0.121428
14.122000	0.159306	0.281664	0.439398	0.144117
14.123000	0.044865	0.243517	-0.510998	0.000000
14.124000	0.311893	0.281664	-1.139213	0.000000
14.125000	0.235600	0.205370	-0.824274	0.000000
14.126000	0.273746	0.090929	1.231671	0.059816
14.127000	0.273746	0.014635	1.386172	0.032139
14.128000	0.235600	0.205370	0.439082	0.272762
14.129000	0.006718	0.052782	0.759936	0.029183
14.130000	0.083012	-0.023512	0.756631	0.077893
14.131000	-0.069576	-0.176100	-0.507714	0.000000
14.132000	0.159306	-0.176100	0.595225	0.086381
14.133000	0.159306	0.090929	-0.195070	0.000000
14.134000	0.197453	-0.099806	0.913111	-0.034807
14.135000	0.273746	-0.176100	0.762547	-0.023700
14.136000	0.083012	-0.137953	-0.350224	0.000000
14.137000	0.044865	-0.061659	-0.513293	0.000000
14.138000	0.121159	-0.176100	0.128732	-18.649174
14.139000	-0.069576	0.014635	-1.143823	0.000000
14.140000	0.159306	-0.137953	1.070581	0.046607
14.141000	0.083012	-0.214247	0.438745	0.342540
14.142000	0.121159	-0.061659	-0.668131	0.000000
14.143000	0.121159	-0.061659	0.442682	0.150011
14.144000	0.159306	0.243517	0.439398	0.143620
14.145000	0.273746	-0.366835	0.280623	-0.011086
14.146000	0.197453	-0.176100	-0.348939	0.000000
14.147000	0.159306	0.052782	-0.034969	0.000000
14.148000	0.235600	-0.137953	-0.193764	0.000000
14.149000	0.235600	0.090929	-0.502767	0.000000
14.150000	0.121159	-0.023512	-0.980754	0.000000
14.151000	0.044865	0.319811	-0.827895	0.000000
14.152000	0.235600	0.129076	0.917721	-0.001991
14.153000	0.006718	0.052782	-0.828231	0.000000
14.154000	0.121159	-0.061659	0.915743	0.045187
14.155000	0.159306	0.014635	-0.353865	0.000000
14.156000	0.044865	0.014635	-0.669120	0.000000
14.157000	-0.107723	-0.023512	0.440724	0.514205
14.158000	-0.031429	0.014635	0.282581	-0.321003
14.159000	0.083012	0.205370	0.596214	0.066154
14.160000	0.044865	0.357958	0.126774	-13477.783441
14.161000	0.159306	0.167223	-0.191449	0.000000
14.162000	0.235600	0.357958	-0.037264	0.000000
14.163000	-0.069576	0.434252	-0.983386	0.000000
14.164000	0.083012	0.319811	0.282917	-0.122977
14.165000	0.121159	0.052782	-0.987006	0.000000
14.166000	0.083012	0.129076	0.441376	0.277856
14.167000	0.197453	0.167223	1.075191	0.055396
14.168000	0.121159	0.052782	1.235944	0.062311
14.169000	0.044865	0.014635	-0.191112	0.000000
14.170000	0.273746	0.205370	-0.036947	0.000000
14.171000	0.044865	0.129076	0.594889	0.224161
14.172000	0.159306	-0.023512	-0.663857	0.000000
14.173000	-0.069576	0.243517	0.444324	0.178607
14.174000	0.006718	0.281664	-0.827242	0.000000
14.175000	0.197453	0.129076	-0.035305	0.000000
14.176000	0.121159	0.357958	-0.192775	0.000000
14.177000	0.311893	0.472399	-0.038589	0.000000
14.178000	0.159306	0.319811	0.127427	-5.432475
14.179000	0.159306	-0.061659	-1.145149	0.000000
14.180000	0.197453	0.243517	-0.668467	0.000000
14.181000	0.044865	0.205370	1.069275	0.089103
14.182000	0.083012	0.396105	-0.033663	0.000000
14.183000	-0.145870	0.167223	0.598846	0.026035
14.184000	0.083012	-0.023512	1.074201	0.098844
14.185000	0.006718	0.090929	0.596867	0.153024
14.186000	0.311893	0.090929	-1.144139	0.000000
14.187000	0.044865	0.357958	1.388488	0.136439
14.188000	0.121159	0.052782	-0.028401	0.000000
14.189000	0.044865	0.090929	0.914774	0.315159
14.190000	0.121159	-0.214247	-0.357802	0.000000
14.191000	-0.069576	-0.023512	1.709995	0.040725
14.192000	0.159306	0.052782	-0.828231	0.000000
14.193000	0.159306	-0.023512	-0.191449	0.000000
14.194000	0.159306	-0.252394	-0.830863	0.000000
14.195000	0.159306	0.167223	0.916079	0.045146
14.196000	0.388187	-0.061659	0.127427	-798.681757
14.197000	0.273746	-0.137953	-0.193091	0.000000
14.198000	0.121159	0.129076	0.123469	280.344713
14.199000	0.044865	-0.061659	0.281275	2.468548
14.200000	0.083012	-0.099806	0.595225	0.160312
14.201000	0.006718	-0.061659	1.223145	0.345775
14.202000	0.235600	-0.214247	1.235292	0.056876
14.203000	0.235600	-0.023512	0.754020	0.312340
14.204000	0.083012	0.014635	-0.670425	0.000000
14.205000	0.197453	0.014635	-0.350897	0.000000
14.206000	-0.069576	-0.252394	-0.035642	0.000000
14.207000	0.083012	-0.061659	0.593583	-1.767067
14.208000	0.197453	-0.137953	1.075191	0.055025
14.209000	0.006718	-0.176100	0.286202	0.174332
14.210000	0.044865	0.052782	-0.194080	0.000000
14.211000	0.006718	-0.176100	0.124459	2.063288
14.212000	0.006718	-0.023512	0.279317	6.778612
14.213000	-0.031429	-0.061659	-0.826589	0.000000
14.214000	0.235600	-0.176100	-0.504746	0.000000
14.215000	0.159306	0.167223	-0.195070	0.000000
14.216000	0.197453	-0.061659	-0.980102	0.000000
14.217000	0.350040	-0.137953	0.595878	0.076957
14.218000	-0.107723	-0.023512	0.285549	-12.326174
14.219000	0.273746	0.052782	-0.029390	0.000000
14.220000	0.044865	0.052782	0.284896	0.116328
14.221000	0.006718	0.014635	-0.040231	0.000000
14.222000	0.197453	0.167223	0.442682	0.045182
